timestamp,open,high,low,close,volume
2026-01-02,29.5,29.8,29.1,29.1,45200
2026-01-05,29.5,29.5,29.1,29.1,17262
2026-01-06,29.2,29.2,29.0,29.15,34140
2026-01-07,29.15,29.15,29.05,29.05,3900
2026-01-08,28.6,29.05,28.3,29.0,8846
2026-01-09,28.4,29.0,28.4,29.0,4900
2026-01-12,29.0,29.1,28.5,29.0,15201
2026-01-13,29.0,29.0,28.35,28.9,10815
2026-01-14,28.6,29.0,28.45,28.45,11587
2026-01-15,28.35,28.5,28.35,28.5,10312
2026-01-16,28.3,29.9,28.3,29.0,12347
2026-01-19,29.0,29.0,28.3,28.3,24100
2026-01-20,28.3,28.5,28.3,28.5,13420
2026-01-21,28.4,28.4,28.35,28.4,7432
2026-01-22,30.45,30.45,28.7,29.2,49669
2026-01-23,29.2,29.2,28.8,28.8,34470
2026-01-26,29.0,29.0,28.6,28.6,39098
2026-01-27,28.35,28.45,28.35,28.45,3442
2026-01-28,28.9,28.9,28.2,28.25,17323
2026-01-29,28.45,28.5,28.15,28.2,31250
2026-01-30,27.9,28.05,27.0,27.1,53359
2026-02-02,27.0,27.5,27.0,27.45,14145
2026-02-03,27.5,27.5,26.9,27.05,12818
2026-02-04,27.2,27.3,27.2,27.2,10677
2026-02-05,27.2,27.2,26.95,26.95,20001
2026-02-06,26.85,27.2,26.5,27.2,14853
2026-02-09,27.8,28.0,26.9,27.8,7001
2026-02-10,26.9,27.85,26.9,27.7,18069
2026-02-11,27.7,27.7,27.5,27.5,20405
2026-02-23,27.75,29.8,27.75,29.1,18619
2026-02-24,28.0,28.95,28.0,28.95,3080
2026-02-25,28.15,28.95,28.0,28.4,47591
2026-02-26,28.4,28.5,28.4,28.4,11454
2026-03-03,28.0,28.0,27.3,28.0,24250
2026-03-04,26.6,27.95,26.4,27.95,19174
2026-03-05,28.05,28.05,27.2,27.2,7002
2026-03-06,27.2,27.2,27.15,27.15,9000
2026-03-09,26.1,26.5,26.1,26.25,8601
2026-03-10,26.3,26.5,26.25,26.5,3136
2026-03-11,26.5,27.5,26.5,27.5,12106
2026-03-12,27.5,27.5,27.2,27.2,10160
2026-03-13,27.95,28.0,27.35,28.0,20127
2026-03-16,28.0,28.05,27.85,27.85,14318
2026-03-17,28.05,28.05,27.95,27.95,9005
2026-03-18,28.9,28.95,27.5,27.5,24087
2026-03-19,27.35,27.35,27.05,27.05,8329
2026-03-20,27.0,27.5,26.5,27.0,41000
2026-03-23,27.0,27.0,26.05,27.0,14221
2026-03-24,27.0,27.1,26.5,26.5,18361
2026-03-25,26.35,26.65,26.1,26.5,13000
2026-03-26,26.15,26.2,25.5,25.9,85375
2026-03-27,26.5,26.9,25.5,26.3,91020
2026-03-30,25.55,26.55,25.55,26.5,28009
2026-03-31,26.0,26.05,25.7,25.75,22400
2026-04-01,27.15,27.15,26.0,26.0,38661
2026-04-02,26.25,26.25,26.1,26.15,37461
2026-04-07,26.6,27.35,26.6,27.0,22783
2026-04-08,27.5,28.0,27.2,27.95,40264
2026-04-09,27.95,28.0,27.5,28.0,11560
2026-04-10,28.0,28.15,28.0,28.05,37055
2026-04-13,28.0,28.75,27.45,28.7,28642
2026-04-14,28.7,29.2,28.4,28.95,48196
2026-04-15,29.3,29.3,28.8,28.8,24759
2026-04-16,28.9,29.35,28.75,29.3,58242
2026-04-17,29.3,29.55,29.3,29.45,43666
2026-04-20,29.45,29.65,29.3,29.6,51096
2026-04-21,30.0,30.75,29.65,30.75,76867
2026-04-22,30.75,30.75,30.3,30.5,71660
2026-04-23,31.4,31.4,30.35,30.8,186082
2026-04-24,28.4,28.4,27.0,27.1,56687
2026-04-27,27.0,27.25,26.15,27.0,92410
2026-04-28,26.4,26.75,26.4,26.75,34268
2026-04-29,26.35,26.75,26.35,26.75,12388
2026-04-30,26.55,26.6,26.5,26.5,27310
2026-05-04,26.65,27.45,26.65,26.95,26572
2026-05-05,27.45,28.75,26.85,27.8,41921
2026-05-06,27.8,27.9,27.0,27.9,15074
2026-05-07,27.9,27.9,27.55,27.55,15097
2026-05-08,27.55,27.75,26.85,27.4,27022
2026-05-11,27.4,27.4,27.0,27.05,34163
2026-05-12,26.8,26.9,26.8,26.85,25010
2026-05-13,26.1,26.9,26.1,26.9,16593
2026-05-14,26.55,26.6,26.55,26.55,14207
2026-05-15,26.3,26.8,26.25,26.8,36602
2026-05-18,25.9,26.75,25.75,26.75,15001
2026-05-19,26.8,27.0,26.4,26.95,24015
2026-05-20,27.0,27.5,26.3,26.85,14491
2026-05-21,26.65,27.0,26.65,26.75,7496
2026-05-22,26.6,26.75,26.35,26.35,36338
2026-05-25,26.2,26.25,25.65,25.95,156035
2026-05-26,25.65,25.65,25.4,25.6,62772
2026-05-27,25.6,25.6,25.25,25.5,47050
2026-05-28,25.4,26.35,25.25,26.15,24245
2026-05-29,25.85,25.85,25.4,25.65,11227
