timestamp,open,high,low,close,volume
2026-01-02,70.1,70.2,67.9,68.2,4712893
2026-01-05,68.2,68.8,64.3,64.3,5735188
2026-01-06,64.3,65.5,63.2,64.7,3458095
2026-01-07,65.7,68.7,65.3,68.0,7230903
2026-01-08,69.3,72.4,68.1,68.8,16810524
2026-01-09,69.2,70.7,66.1,70.7,7840604
2026-01-12,70.9,72.1,69.4,69.9,8091799
2026-01-13,69.5,70.3,67.3,69.3,6537858
2026-01-14,69.3,72.0,68.4,69.7,8008659
2026-01-15,71.9,76.6,71.9,76.6,15934348
2026-01-16,84.2,84.2,81.5,84.2,13706409
2026-01-19,88.0,92.6,88.0,92.6,21531423
2026-01-20,94.9,101.5,94.5,101.5,19885707
2026-01-21,104.0,107.5,99.3,102.0,63915910
2026-01-22,103.0,103.5,96.0,100.5,8061448
2026-01-23,100.5,100.5,94.5,94.5,4938132
2026-01-26,94.0,94.0,90.9,92.8,3674942
2026-01-27,95.2,98.8,95.2,97.0,3419770
2026-01-28,97.5,100.0,95.1,99.0,2664414
2026-01-29,100.0,100.0,95.8,97.1,2519698
2026-01-30,97.1,97.1,93.1,94.5,2293539
2026-02-02,91.5,97.0,91.5,97.0,1912478
2026-02-03,101.0,106.5,101.0,104.0,8915658
2026-02-04,104.5,114.0,102.0,114.0,6637916
2026-02-05,114.0,124.5,109.0,113.0,34205853
2026-02-06,105.0,107.0,102.0,102.0,11781479
2026-02-09,101.5,103.0,95.2,98.3,18817211
2026-02-10,100.0,103.5,93.0,95.2,12969383
2026-02-11,95.3,104.0,95.0,99.8,24752509
2026-02-23,101.0,102.0,99.0,101.0,2546764
2026-02-24,104.5,110.0,102.0,109.5,3514395
2026-02-25,111.0,111.0,105.5,108.0,2268869
2026-02-26,110.0,111.0,108.0,110.0,2087421
2026-03-02,105.0,115.0,105.0,114.5,2489921
2026-03-03,119.0,121.0,110.0,110.0,2329125
2026-03-04,107.0,107.0,100.0,100.5,1638397
2026-03-05,106.0,110.0,105.0,109.0,1309288
2026-03-06,108.0,114.5,108.0,114.0,1574281
2026-03-09,105.0,105.0,103.0,105.0,1792506
2026-03-10,112.5,115.5,108.5,115.0,12680039
2026-03-11,120.0,126.0,117.5,119.0,17549556
2026-03-12,114.5,124.0,113.5,115.0,12225413
2026-03-13,111.0,124.0,110.0,120.0,13546387
2026-03-16,121.5,122.5,113.0,117.0,11152078
2026-03-17,117.0,117.0,109.0,109.0,2816667
2026-03-18,112.5,116.0,109.5,114.0,1379271
2026-03-19,112.0,113.5,111.5,112.5,855002
2026-03-20,114.0,114.0,109.5,109.5,1237334
2026-03-23,100.5,104.5,100.0,103.0,1178532
2026-03-24,106.5,106.5,96.2,99.2,980867
2026-03-25,102.0,107.0,102.0,105.0,993551
2026-03-26,105.0,107.5,105.0,105.0,748613
2026-03-27,101.5,107.5,101.5,107.0,575361
2026-03-30,104.0,107.5,102.0,107.5,988168
2026-03-31,102.0,109.5,96.8,96.9,9450534
2026-04-01,102.5,105.5,100.0,100.5,4925453
2026-04-02,104.0,106.5,101.0,101.0,5309401
2026-04-07,103.5,111.0,101.5,109.5,6191525
2026-04-08,115.5,120.0,112.5,120.0,15451479
2026-04-09,121.5,123.5,117.0,119.0,14748843
2026-04-10,121.5,122.5,111.5,114.0,8816632
2026-04-13,114.0,120.0,112.0,114.0,6964415
2026-04-14,117.0,125.0,114.5,116.0,19008571
2026-04-15,115.0,117.5,112.5,114.0,5550270
2026-04-16,115.5,125.0,114.5,125.0,10727267
2026-04-17,123.0,137.0,121.0,134.0,41978625
2026-04-20,132.0,132.5,125.0,125.5,17706108
2026-04-21,120.0,120.0,116.5,117.0,2928334
2026-04-22,118.0,118.0,116.0,116.0,1284742
2026-04-23,117.0,117.0,104.5,109.0,1593579
2026-04-24,109.0,110.0,105.0,110.0,997072
2026-04-27,113.0,113.0,105.5,106.0,790149
2026-04-28,107.0,112.5,106.0,111.5,584049
2026-04-29,111.5,114.5,110.0,113.0,421851
2026-04-30,117.5,117.5,113.5,115.0,440163
2026-05-04,117.5,122.0,116.5,122.0,1131779
2026-05-05,121.0,126.5,119.0,126.5,930613
2026-05-06,127.0,132.0,118.0,118.5,11335932
2026-05-07,120.0,124.0,115.0,116.5,6269649
2026-05-08,116.0,116.5,109.0,111.5,3421274
2026-05-11,112.0,114.0,110.5,111.5,3153300
2026-05-12,113.0,116.0,109.0,109.0,3558514
2026-05-13,107.5,108.5,105.0,105.0,2809739
2026-05-14,106.5,109.0,105.0,106.5,2183976
2026-05-15,108.0,108.5,102.0,103.0,2406492
2026-05-18,102.0,104.0,98.1,102.0,2692908
2026-05-19,103.0,107.0,100.0,101.0,2370978
2026-05-20,102.0,103.0,99.6,99.7,1898601
2026-05-21,101.0,103.5,100.0,100.5,1799605
2026-05-22,104.0,108.0,104.0,107.5,3869608
2026-05-25,110.0,111.0,106.5,107.5,3443504
2026-05-26,110.0,114.0,107.0,108.0,6084125
2026-05-27,110.0,110.5,102.5,103.0,2924635
2026-05-28,103.0,105.0,99.9,100.0,3500596
2026-05-29,102.0,105.0,100.5,101.5,3080329
