timestamp,open,high,low,close,volume
2026-01-02,12.1,12.1,11.75,11.75,24029
2026-01-05,11.8,11.8,11.55,11.65,13626
2026-01-06,11.55,11.75,11.5,11.75,17098
2026-01-07,11.1,11.6,11.05,11.6,17600
2026-01-08,11.35,11.35,11.25,11.25,9250
2026-01-09,11.2,11.2,10.9,10.9,19110
2026-01-12,10.7,10.85,10.4,10.7,37200
2026-01-13,10.45,10.45,10.05,10.05,71460
2026-01-14,10.1,10.3,10.0,10.15,40194
2026-01-15,10.0,10.3,10.0,10.3,16110
2026-01-16,10.3,10.3,10.05,10.15,10218
2026-01-19,10.15,11.15,10.05,11.15,157752
2026-01-20,11.2,11.4,10.75,10.85,88870
2026-01-21,10.5,10.5,10.3,10.45,19000
2026-01-22,10.15,10.25,10.15,10.25,26364
2026-01-23,10.25,11.25,10.25,10.95,119703
2026-01-26,10.7,10.75,10.4,10.4,80793
2026-01-27,10.05,10.35,10.05,10.3,22101
2026-01-28,10.6,10.6,10.35,10.35,23460
2026-01-29,10.2,10.4,10.15,10.3,20300
2026-01-30,10.35,10.4,10.25,10.25,31200
2026-02-02,10.3,10.5,10.05,10.4,43090
2026-02-03,10.05,10.4,10.0,10.05,72247
2026-02-04,10.05,10.35,10.0,10.2,27000
2026-02-05,10.2,10.2,10.05,10.05,19002
2026-02-06,10.15,10.15,9.91,9.96,43000
2026-02-09,10.0,10.15,9.95,10.15,20002
2026-02-10,10.0,10.1,9.95,10.05,50000
2026-02-11,10.05,10.05,9.9,9.9,50203
2026-02-23,10.15,10.2,9.96,9.96,12001
2026-02-24,10.1,10.1,9.98,9.99,14002
2026-02-25,9.99,9.99,9.5,9.75,134364
2026-02-26,9.75,9.79,9.51,9.6,40424
2026-03-02,9.5,9.55,9.2,9.31,52041
2026-03-03,9.3,9.81,9.25,9.38,44000
2026-03-04,9.11,9.49,9.11,9.17,39000
2026-03-05,9.12,9.12,9.09,9.1,20274
2026-03-06,9.0,9.03,8.83,8.83,151059
2026-03-09,8.9,8.9,8.5,8.75,15002
2026-03-10,9.01,9.02,8.96,9.02,12686
2026-03-11,9.0,9.01,8.71,8.85,36468
2026-03-12,8.53,8.75,8.53,8.65,12200
2026-03-13,8.55,8.9,8.55,8.61,22101
2026-03-16,8.5,8.94,8.45,8.7,27120
2026-03-17,8.7,8.79,8.5,8.52,866228
2026-03-18,8.7,8.92,8.53,8.55,178421
2026-03-19,8.6,8.69,8.6,8.69,7384
2026-03-20,8.72,8.72,8.52,8.6,22002
2026-03-23,8.6,8.97,8.6,8.97,20005
2026-03-24,9.0,9.0,8.7,8.71,24012
2026-03-25,9.0,9.0,8.76,8.76,12007
2026-03-26,8.98,8.98,8.75,8.75,16015
2026-03-27,8.9,8.95,8.75,8.95,18299
2026-03-30,9.0,9.0,8.71,8.8,29737
2026-03-31,9.57,9.57,8.8,9.1,54166
2026-04-01,9.1,9.3,8.88,9.3,40120
2026-04-02,9.0,9.2,8.88,8.9,40100
2026-04-07,8.7,8.7,8.31,8.4,28002
2026-04-08,8.01,8.01,7.56,7.56,59917
2026-04-09,6.81,6.81,6.81,6.81,38889
2026-04-10,6.13,6.3,6.13,6.3,155864
2026-04-13,5.84,5.84,5.67,5.68,80235
2026-04-14,5.49,5.49,5.12,5.12,88279
2026-04-15,4.67,5.32,4.65,5.2,135777
2026-04-16,5.19,5.61,5.19,5.3,38331
2026-04-17,5.3,5.3,5.15,5.16,22505
2026-04-20,4.99,5.12,4.99,5.01,22501
2026-04-21,5.01,5.01,4.98,5.0,13302
2026-04-22,5.03,5.31,5.03,5.2,35136
2026-04-23,5.03,5.05,5.03,5.05,9000
2026-04-24,5.02,5.1,4.95,5.0,42407
2026-04-27,5.0,5.1,5.0,5.1,23000
2026-04-28,5.1,5.18,5.0,5.18,14550
2026-04-29,5.55,5.69,5.55,5.69,70537
2026-04-30,5.69,6.25,5.69,6.25,136384
2026-05-04,6.21,6.23,6.0,6.03,104908
2026-05-05,6.0,6.09,6.0,6.02,38184
2026-05-06,6.0,6.61,6.0,6.5,59404
2026-05-07,6.07,6.7,5.88,6.5,59267
2026-05-08,6.5,6.7,6.5,6.7,18015
2026-05-11,6.55,7.37,6.55,7.15,70941
2026-05-12,7.22,7.5,7.2,7.33,38227
2026-05-13,7.45,8.06,7.45,8.06,63890
2026-05-14,8.84,8.86,8.65,8.86,91237
2026-05-15,8.1,9.64,8.1,9.02,49104
2026-05-18,8.5,8.5,8.12,8.12,42796
2026-05-19,7.52,7.52,7.31,7.31,14456
2026-05-20,6.62,6.9,6.58,6.8,129260
2026-05-21,7.0,7.0,6.66,6.66,60100
2026-05-22,6.01,6.67,6.0,6.67,117736
2026-05-25,6.67,6.67,6.5,6.5,41000
2026-05-26,6.2,6.35,6.15,6.15,26025
2026-05-27,6.5,6.5,6.15,6.15,36285
2026-05-28,5.64,6.0,5.6,5.6,41217
2026-05-29,5.5,5.52,5.5,5.51,35010
