timestamp,open,high,low,close,volume
2026-01-02,160.5,160.5,157.5,158.5,2831651
2026-01-05,159.5,160.0,153.5,157.0,2612448
2026-01-06,158.0,160.0,156.0,156.5,2510437
2026-01-07,157.5,161.0,155.0,156.5,3183986
2026-01-08,159.5,160.5,154.0,154.0,3305786
2026-01-09,157.0,160.0,154.5,156.5,3305656
2026-01-12,159.5,159.5,155.0,155.5,2132685
2026-01-13,157.0,157.0,151.0,152.0,2528241
2026-01-14,155.0,157.0,154.0,155.5,2089197
2026-01-15,157.0,157.5,152.0,153.0,2459260
2026-01-16,154.0,154.0,150.0,153.0,1792995
2026-01-19,153.0,153.0,149.0,150.0,2409608
2026-01-20,150.0,152.5,149.0,151.0,1770193
2026-01-21,150.0,154.5,149.0,151.0,2171343
2026-01-22,154.5,155.0,151.0,155.0,2739872
2026-01-23,157.0,157.5,153.0,153.0,1769771
2026-01-26,153.5,154.5,150.5,152.5,1593260
2026-01-27,152.5,154.5,151.0,151.0,1351716
2026-01-28,150.0,153.5,148.0,149.5,2713889
2026-01-29,150.5,153.0,147.0,152.0,2791844
2026-01-30,150.5,150.5,143.0,143.0,3418325
2026-02-02,139.0,145.0,138.5,143.0,2152503
2026-02-03,145.5,149.5,143.5,149.0,2251797
2026-02-04,147.0,154.0,147.0,152.0,2474853
2026-02-05,151.5,156.0,149.0,149.5,2894067
2026-02-06,148.5,149.5,143.0,147.0,1938850
2026-02-09,148.5,151.0,146.0,147.0,2027646
2026-02-10,148.0,148.5,146.0,146.5,1298780
2026-02-11,146.0,147.0,144.5,144.5,1425913
2026-02-23,146.21,147.21,143.23,146.21,1430116
2026-02-24,146.0,147.5,144.5,145.0,1810101
2026-02-25,151.0,155.0,147.5,151.5,5707141
2026-02-26,151.0,155.5,148.5,152.5,4089024
2026-03-02,155.0,157.0,149.5,154.5,10255111
2026-03-03,154.5,154.5,143.0,143.0,6210801
2026-03-04,138.5,139.5,133.0,134.5,3786172
2026-03-05,138.5,143.0,137.5,140.5,2818352
2026-03-06,141.0,142.5,136.0,137.0,4204105
2026-03-09,124.0,130.0,124.0,130.0,2722990
2026-03-10,133.0,133.0,127.0,128.0,3353430
2026-03-11,130.5,140.5,129.5,140.5,4682531
2026-03-12,141.0,146.0,138.5,141.0,10572741
2026-03-13,139.0,150.5,138.5,144.5,11087593
2026-03-16,146.0,149.5,143.0,146.0,6841844
2026-03-17,153.5,160.5,148.5,155.5,27880143
2026-03-18,157.0,157.0,148.0,151.5,16696552
2026-03-19,148.5,150.0,144.5,144.5,9024691
2026-03-20,145.5,147.0,142.0,143.5,5112396
2026-03-23,138.0,139.5,132.0,133.0,5368895
2026-03-24,136.0,136.5,128.5,131.0,2946709
2026-03-25,134.0,141.5,133.0,139.5,5298968
2026-03-26,141.0,145.0,136.0,136.0,6670644
2026-03-27,134.0,135.5,131.5,134.5,4171340
2026-03-30,130.5,133.0,129.0,131.0,3136267
2026-03-31,129.5,130.0,123.0,123.0,5165296
2026-04-01,127.0,129.5,126.0,128.0,2560498
2026-04-02,128.0,129.5,122.5,122.5,3588691
2026-04-07,125.0,125.5,122.5,125.0,4027081
2026-04-08,130.5,134.0,129.0,131.5,7619790
2026-04-09,132.0,138.0,131.5,136.5,6400083
2026-04-10,139.5,141.0,136.5,141.0,4210541
2026-04-13,141.0,141.0,137.0,140.0,3413238
2026-04-14,141.5,143.0,140.5,141.5,3836350
2026-04-15,143.5,144.0,138.5,141.0,4477035
2026-04-16,142.5,149.0,141.0,147.0,8500527
2026-04-17,147.5,148.0,145.0,146.5,4276208
2026-04-20,147.0,147.0,144.5,146.0,3289934
2026-04-21,148.5,149.5,145.0,146.0,4185596
2026-04-22,148.0,152.5,146.0,147.0,10325974
2026-04-23,149.0,149.5,138.0,141.5,6008486
2026-04-24,143.0,148.5,141.0,145.5,5124894
2026-04-27,147.0,147.0,141.0,142.5,2780056
2026-04-28,143.5,145.0,142.5,143.0,1897861
2026-04-29,143.0,147.5,142.5,146.5,3525697
2026-04-30,149.0,149.0,145.0,145.0,3418088
2026-05-04,148.0,151.0,145.0,150.0,5134968
2026-05-05,152.0,152.5,148.5,149.5,7708578
2026-05-06,150.0,150.5,145.0,148.0,4961058
2026-05-07,149.0,151.5,145.5,149.5,5986678
2026-05-08,149.5,159.0,148.0,149.0,14063706
2026-05-11,146.0,151.5,143.0,151.0,6457016
2026-05-12,152.5,152.5,146.0,149.0,5065465
2026-05-13,146.5,148.0,143.5,146.5,5954279
2026-05-14,146.0,147.5,143.5,145.5,4956111
2026-05-15,146.0,147.0,140.0,140.0,4111605
2026-05-18,138.0,141.5,135.0,140.5,2758124
2026-05-19,140.5,146.0,139.5,145.0,4224271
2026-05-20,147.0,148.0,142.0,143.0,4623184
2026-05-21,146.0,153.0,145.0,152.0,8565472
2026-05-22,154.5,163.5,153.5,158.5,16043140
2026-05-25,163.0,166.0,158.5,162.5,15206227
2026-05-26,164.0,166.5,160.0,165.0,10921638
2026-05-27,166.0,166.0,159.0,162.0,7016711
2026-05-28,162.5,164.5,152.0,156.5,7445326
2026-05-29,157.5,160.5,155.5,159.0,4710376
