timestamp,open,high,low,close,volume
2026-01-02,48.6,48.7,48.2,48.6,20327
2026-01-05,47.8,47.8,46.05,46.15,75813
2026-01-06,46.15,46.95,45.2,46.3,93909
2026-01-07,48.1,48.1,45.7,46.15,61431
2026-01-08,46.15,46.7,45.2,46.7,50575
2026-01-09,46.8,47.9,46.1,46.5,23163
2026-01-12,46.5,46.5,45.2,45.95,64774
2026-01-13,45.4,45.4,44.3,44.4,95021
2026-01-14,44.5,45.4,44.3,44.45,35159
2026-01-15,44.75,45.0,43.75,44.65,58591
2026-01-16,45.1,45.1,43.5,43.8,70786
2026-01-19,43.5,44.15,43.45,43.8,67356
2026-01-20,43.5,44.0,43.3,43.55,31439
2026-01-21,42.85,43.3,42.55,42.9,46495
2026-01-22,42.9,43.8,42.7,42.85,65500
2026-01-23,42.45,42.65,41.95,42.6,61418
2026-01-26,42.1,42.5,41.35,41.4,87050
2026-01-27,41.3,41.9,40.0,40.9,170081
2026-01-28,40.9,40.9,39.25,39.4,236917
2026-01-29,39.4,39.95,38.8,39.65,130267
2026-01-30,40.1,41.0,39.65,41.0,73762
2026-02-02,41.0,41.5,40.6,41.4,46077
2026-02-03,41.25,42.2,41.25,42.2,15009
2026-02-04,42.2,42.2,41.1,42.2,40760
2026-02-05,42.2,42.2,41.5,42.0,32068
2026-02-06,40.95,41.8,40.8,41.4,23214
2026-02-09,41.3,41.5,40.55,41.4,31698
2026-02-10,41.4,42.0,40.2,41.2,53857
2026-02-11,41.2,42.5,40.7,42.5,47202
2026-02-23,42.5,42.5,41.4,42.2,29209
2026-02-24,41.9,42.3,41.5,41.6,36314
2026-02-25,41.5,41.5,40.65,40.9,33068
2026-02-26,40.35,41.9,40.35,41.6,28144
2026-03-02,41.6,41.6,40.7,41.1,37201
2026-03-03,40.55,41.1,39.9,40.5,36213
2026-03-04,40.5,40.6,39.2,40.6,55430
2026-03-05,40.6,40.6,40.05,40.55,11310
2026-03-06,40.2,40.4,40.2,40.4,5462
2026-03-09,39.5,39.9,38.75,39.5,87008
2026-03-10,39.8,40.35,39.55,40.05,23479
2026-03-11,40.15,41.0,40.05,40.4,20500
2026-03-12,40.4,40.95,40.0,40.5,17483
2026-03-13,40.0,40.5,40.0,40.3,10025
2026-03-16,40.0,41.0,39.7,40.7,32041
2026-03-17,40.0,40.6,39.5,39.8,68350
2026-03-18,39.9,40.45,39.85,40.0,31049
2026-03-19,39.6,40.0,39.6,39.9,19373
2026-03-20,41.05,41.5,40.1,41.0,45826
2026-03-23,40.25,41.0,40.1,40.35,18232
2026-03-24,41.0,41.0,39.65,40.4,28001
2026-03-25,40.5,40.6,39.65,40.6,39201
2026-03-26,40.6,41.25,40.6,40.9,24062
2026-03-27,40.25,41.25,40.25,41.1,47561
2026-03-30,40.7,40.7,40.35,40.6,17284
2026-03-31,40.1,40.55,40.0,40.55,18000
2026-04-01,40.4,41.0,40.4,41.0,32510
2026-04-02,41.0,41.0,40.4,40.6,11373
2026-04-07,40.6,40.65,40.35,40.5,24110
2026-04-08,40.7,41.65,40.7,41.35,14051
2026-04-09,41.35,41.35,40.55,40.8,53692
2026-04-10,41.55,42.0,41.3,42.0,158472
2026-04-13,42.0,42.0,41.0,41.3,47995
2026-04-14,41.15,41.5,40.5,40.6,48995
2026-04-15,40.65,41.05,40.3,40.65,25858
2026-04-16,41.0,41.0,40.3,40.65,38445
2026-04-17,40.65,40.95,39.4,39.75,129096
2026-04-20,39.7,39.75,39.2,39.5,121084
2026-04-21,39.5,39.9,39.3,39.8,33302
2026-04-22,39.5,39.75,39.0,39.4,79683
2026-04-23,39.05,39.05,37.6,38.45,91295
2026-04-24,38.45,39.35,38.45,39.0,50472
2026-04-27,38.6,38.6,38.1,38.3,24550
2026-04-28,38.0,38.0,37.7,37.8,44538
2026-04-29,37.1,37.8,37.05,37.5,39437
2026-04-30,37.55,38.3,37.5,37.85,29060
2026-05-04,37.25,38.4,37.25,38.0,14267
2026-05-05,39.0,39.0,37.5,37.75,70010
2026-05-06,37.5,37.8,37.0,37.8,24883
2026-05-07,37.5,38.0,36.8,37.45,37582
2026-05-08,37.45,37.45,37.0,37.25,41786
2026-05-11,38.5,39.5,38.5,39.45,186339
2026-05-12,39.45,40.0,38.85,38.95,82748
2026-05-13,38.25,39.9,38.25,39.1,23384
2026-05-14,39.05,39.3,38.4,39.05,26000
2026-05-15,39.2,39.3,38.6,38.85,23230
2026-05-18,38.85,38.9,38.25,38.75,34219
2026-05-19,38.5,38.55,38.25,38.4,19545
2026-05-20,38.45,38.45,38.15,38.4,18044
2026-05-21,38.8,38.8,38.3,38.5,15558
2026-05-22,38.4,38.45,38.0,38.4,45333
2026-05-25,38.25,38.25,37.2,37.35,90150
2026-05-26,37.15,37.35,35.95,37.0,267399
2026-05-27,36.6,37.0,35.5,35.75,181527
2026-05-28,35.75,35.75,35.5,35.6,137500
2026-05-29,35.55,35.6,35.1,35.6,78421
