timestamp,open,high,low,close,volume
2026-01-02,28.55,28.65,27.35,28.05,20010
2026-01-05,27.95,28.45,27.95,28.45,4004
2026-01-06,28.4,28.4,27.5,27.5,2109
2026-01-07,27.9,29.0,27.9,29.0,7837
2026-01-08,28.0,30.45,27.35,28.65,50010
2026-01-09,29.2,29.2,29.15,29.2,3108
2026-01-12,28.65,30.0,28.65,29.0,14471
2026-01-13,29.0,29.0,28.05,28.05,3121
2026-01-14,28.05,29.85,27.9,28.9,20001
2026-01-15,28.85,29.75,28.75,28.9,22003
2026-01-16,29.2,29.2,29.2,29.2,2003
2026-01-19,29.15,30.0,29.0,29.4,18013
2026-01-20,29.35,32.2,29.35,29.85,43462
2026-01-21,29.95,29.95,28.45,29.45,9533
2026-01-22,29.2,32.35,29.2,30.45,68598
2026-01-23,30.45,31.5,29.4,31.4,34053
2026-01-26,30.5,34.5,29.8,34.5,132679
2026-01-27,34.35,37.95,34.0,37.95,107165
2026-01-28,37.95,41.7,37.95,41.7,129168
2026-01-29,40.0,44.45,38.0,40.0,116133
2026-01-30,39.3,42.25,37.8,40.45,39919
2026-02-02,37.85,40.95,37.85,40.6,34361
2026-02-03,40.95,42.95,39.15,42.6,44089
2026-02-04,46.3,46.4,43.0,45.25,20853
2026-02-05,47.45,47.45,44.9,45.0,34168
2026-02-06,44.6,46.5,44.0,45.95,17698
2026-02-09,42.2,46.8,42.2,45.85,23837
2026-02-10,46.65,46.65,42.65,44.7,20533
2026-02-11,44.4,44.4,40.8,42.25,19855
2026-02-23,42.15,44.4,39.3,43.15,20151
2026-02-24,44.7,44.7,40.35,43.1,11014
2026-02-25,44.85,44.85,41.05,43.1,15130
2026-02-26,43.1,43.9,43.1,43.2,5165
2026-03-02,44.05,44.05,39.0,41.95,21237
2026-03-03,38.65,41.3,38.5,41.3,16920
2026-03-04,40.7,40.7,37.2,37.2,9230
2026-03-05,38.5,39.6,37.95,39.3,15359
2026-03-06,40.65,40.95,40.65,40.95,2717
2026-03-09,40.95,40.95,37.05,39.9,8456
2026-03-10,40.85,40.85,40.8,40.8,3161
2026-03-11,41.8,41.95,41.8,41.95,2022
2026-03-12,41.95,41.95,39.5,41.85,8019
2026-03-13,40.0,44.75,40.0,41.75,9105
2026-03-16,41.75,43.45,41.45,41.45,4020
2026-03-17,42.85,42.85,38.7,39.95,8222
2026-03-18,40.65,40.65,40.0,40.0,2366
2026-03-19,40.5,40.5,40.5,40.5,1009
2026-03-20,42.45,42.45,39.0,42.15,6343
2026-03-23,43.6,43.6,39.95,41.55,7345
2026-03-24,42.5,42.5,40.0,40.0,4218
2026-03-25,41.45,41.7,41.45,41.7,2221
2026-03-26,41.65,42.7,39.2,39.9,19400
2026-03-27,39.95,39.95,37.0,39.3,20126
2026-03-30,38.55,38.55,38.1,38.1,2511
2026-03-31,37.95,37.95,37.5,37.5,2383
2026-04-01,37.95,37.95,37.7,37.7,2179
2026-04-02,38.05,38.05,38.05,38.05,1001
2026-04-07,38.3,38.3,38.3,38.3,1202
2026-04-08,38.0,38.35,35.2,38.0,21002
2026-04-09,37.7,38.7,34.8,37.25,74433
2026-04-10,35.9,35.9,34.0,35.55,10202
2026-04-13,35.4,35.4,35.4,35.4,1277
2026-04-14,35.4,35.4,35.4,35.4,1067
2026-04-15,35.35,35.35,33.8,34.65,4200
2026-04-16,35.2,35.3,35.2,35.3,6001
2026-04-17,35.3,38.8,35.2,38.5,48647
2026-04-20,37.35,41.8,37.35,41.25,5666
2026-04-21,42.3,43.2,37.9,38.0,11224
2026-04-22,38.0,39.9,38.0,39.9,5001
2026-04-23,39.0,40.85,39.0,40.85,6549
2026-04-24,41.65,43.2,41.65,42.0,10651
2026-04-27,42.9,44.0,42.9,43.55,3299
2026-04-28,43.5,43.5,43.0,43.0,3000
2026-04-29,41.95,41.95,38.7,39.45,15548
2026-04-30,41.95,41.95,41.15,41.15,2322
2026-05-04,41.0,41.0,41.0,41.0,1616
2026-05-05,41.0,42.15,41.0,42.15,2397
2026-05-06,40.95,40.95,37.95,39.4,8454
2026-05-07,39.35,41.85,39.0,41.85,9811
2026-05-08,42.65,42.65,37.7,39.85,18103
2026-05-11,40.45,40.45,38.0,38.9,7130
2026-05-12,38.9,38.9,38.9,38.9,2887
2026-05-13,38.85,38.85,35.05,37.95,46300
2026-05-14,37.5,37.5,37.5,37.5,1302
2026-05-15,37.9,37.9,33.9,37.2,7100
2026-05-18,37.0,37.0,35.75,36.75,4101
2026-05-19,37.9,38.15,33.95,36.7,5206
2026-05-20,36.65,36.65,36.65,36.65,1651
2026-05-21,36.65,36.65,36.45,36.45,4350
2026-05-22,36.2,36.2,35.95,35.95,5001
2026-05-25,36.95,37.75,35.9,35.9,6000
2026-05-26,36.8,36.8,35.85,35.85,5000
2026-05-27,36.45,36.45,33.3,35.7,15166
2026-05-28,36.2,36.2,32.8,35.5,11280
2026-05-29,35.45,35.85,34.95,34.95,3637
