timestamp,open,high,low,close,volume
2026-01-02,99.0,106.0,97.9,105.5,2516178
2026-01-05,106.0,111.0,105.5,106.5,2120519
2026-01-06,106.0,108.5,105.0,106.0,678824
2026-01-07,106.0,106.0,103.0,103.0,549064
2026-01-08,104.5,104.5,98.0,99.4,775066
2026-01-09,96.3,97.2,91.1,91.6,737020
2026-01-12,91.6,95.2,91.3,91.3,425879
2026-01-13,91.4,92.0,90.4,90.4,348500
2026-01-14,90.1,91.9,89.5,91.3,147755
2026-01-15,90.0,91.4,89.4,90.5,255100
2026-01-16,91.0,94.4,91.0,91.0,383000
2026-01-19,92.3,92.3,88.8,89.9,421022
2026-01-20,90.4,98.8,88.5,98.8,1274101
2026-01-21,99.7,99.8,92.1,93.6,2576381
2026-01-22,96.7,102.5,95.7,97.0,3306050
2026-01-23,100.5,106.0,98.8,102.0,2834078
2026-01-26,105.5,106.5,102.5,105.5,2669752
2026-01-27,105.5,105.5,96.3,98.1,2138350
2026-01-28,98.3,98.9,95.7,96.2,891050
2026-01-29,96.8,96.9,91.6,91.6,691755
2026-01-30,91.5,91.5,88.5,89.2,618100
2026-02-02,88.6,89.0,85.9,87.3,452003
2026-02-03,90.0,90.0,87.5,88.5,446999
2026-02-04,88.8,96.0,88.2,94.5,926401
2026-02-05,92.8,93.8,90.4,90.4,326020
2026-02-06,89.2,89.2,86.7,88.7,185028
2026-02-09,91.6,91.6,88.0,88.4,355246
2026-02-10,88.1,89.4,87.0,88.5,311009
2026-02-11,88.8,88.9,87.4,87.8,177532
2026-02-23,90.5,96.5,90.5,96.5,1532000
2026-02-24,96.7,102.5,96.7,100.0,1791957
2026-02-25,102.0,103.0,99.7,100.0,1143400
2026-02-26,100.0,100.0,95.9,98.5,1100028
2026-03-02,94.5,103.5,93.9,99.4,1583269
2026-03-03,98.7,99.7,93.1,93.1,748354
2026-03-04,91.0,91.0,86.9,87.0,765100
2026-03-05,90.0,92.2,89.5,90.5,430005
2026-03-06,90.4,92.0,89.0,90.1,219061
2026-03-09,83.0,85.5,82.1,83.7,586186
2026-03-10,85.3,87.2,84.5,86.3,208139
2026-03-11,88.0,89.4,87.8,88.5,229015
2026-03-12,84.9,87.6,83.8,85.8,429696
2026-03-13,85.5,88.0,84.7,87.5,200028
2026-03-16,88.0,91.5,85.5,90.9,361039
2026-03-17,92.5,93.0,90.1,90.4,525006
2026-03-18,92.6,93.0,90.5,92.5,328244
2026-03-19,92.2,92.2,90.4,90.4,220015
2026-03-20,91.1,95.5,90.7,90.9,553050
2026-03-23,88.0,91.5,87.3,88.4,262052
2026-03-24,91.2,92.7,88.1,89.9,357034
2026-03-25,91.5,91.5,89.4,90.1,207082
2026-03-26,91.5,91.5,88.0,88.0,215313
2026-03-27,87.3,91.5,86.7,89.0,291033
2026-03-30,88.1,94.3,87.0,94.0,865801
2026-03-31,94.4,94.4,88.4,89.1,660279
2026-04-01,91.5,92.8,90.4,90.4,427003
2026-04-02,90.6,90.6,88.0,88.2,240058
2026-04-07,90.1,90.1,87.1,87.3,151010
2026-04-08,89.9,91.3,89.4,90.6,356760
2026-04-09,89.8,89.8,86.9,87.7,516723
2026-04-10,88.8,89.0,86.0,86.1,397208
2026-04-13,86.1,87.6,86.0,87.2,195503
2026-04-14,89.9,90.1,87.3,88.6,390003
2026-04-15,89.0,89.8,88.4,88.5,271002
2026-04-16,89.6,90.3,88.6,90.0,275171
2026-04-17,90.3,91.0,89.4,89.8,361064
2026-04-20,90.5,92.8,90.1,90.1,550155
2026-04-21,90.7,90.8,88.8,90.0,406446
2026-04-22,89.6,92.3,89.6,90.7,584096
2026-04-23,92.0,92.1,84.6,86.4,855259
2026-04-24,86.8,87.1,84.3,84.8,472439
2026-04-27,84.7,84.7,81.6,83.5,517305
2026-04-28,84.5,84.5,81.4,81.7,418301
2026-04-29,81.2,81.5,79.0,80.1,679745
2026-04-30,80.2,82.2,80.2,81.7,296918
2026-05-04,82.5,82.8,80.3,80.7,433403
2026-05-05,80.7,81.9,80.2,81.7,159275
2026-05-06,83.2,83.6,80.2,83.1,465221
2026-05-07,91.4,91.4,91.4,91.4,1111202
2026-05-08,91.4,97.2,90.4,94.3,2040805
2026-05-11,95.0,98.0,94.0,95.1,1301450
2026-05-12,96.1,96.1,93.0,95.0,616328
2026-05-13,94.0,104.5,93.0,104.5,2651085
2026-05-14,102.0,109.0,99.2,104.5,3534751
2026-05-15,106.5,109.0,103.5,105.5,2084771
2026-05-18,104.0,108.5,101.5,106.0,1815050
2026-05-19,105.5,106.0,100.0,102.0,1680125
2026-05-20,101.0,104.5,101.0,103.0,813466
2026-05-21,103.5,104.5,101.0,101.5,562010
2026-05-22,102.0,106.5,101.0,106.0,1110560
2026-05-25,107.0,116.0,107.0,110.0,1983638
2026-05-26,111.0,111.5,106.0,106.5,825167
2026-05-27,108.0,116.0,104.5,112.5,2248993
2026-05-28,112.5,113.5,103.5,106.0,1502562
2026-05-29,111.0,115.5,107.5,115.0,2548008
