timestamp,open,high,low,close,volume
2026-01-02,16.5,16.7,16.0,16.15,831000
2026-01-05,16.15,16.25,15.8,15.9,756776
2026-01-06,16.35,16.8,15.95,16.1,786000
2026-01-07,16.3,16.6,16.2,16.45,650005
2026-01-08,16.45,17.2,16.45,16.75,778540
2026-01-09,16.55,17.75,16.55,16.95,2047101
2026-01-12,17.0,17.1,16.65,16.9,647749
2026-01-13,16.9,17.3,16.7,17.25,518818
2026-01-14,17.15,18.15,17.15,17.85,1138075
2026-01-15,18.05,18.05,17.65,17.9,653337
2026-01-16,17.9,18.05,17.45,17.85,904360
2026-01-19,17.75,18.25,17.65,17.8,731072
2026-01-20,17.8,17.85,17.45,17.5,548300
2026-01-21,17.5,17.65,17.25,17.55,526337
2026-01-22,17.4,17.6,17.2,17.5,573030
2026-01-23,17.45,17.9,17.45,17.6,504086
2026-01-26,17.8,18.7,17.75,18.55,1827079
2026-01-27,18.55,19.45,18.45,18.65,1915600
2026-01-28,18.8,19.15,17.6,17.7,1406447
2026-01-29,17.85,17.95,17.45,17.6,534010
2026-01-30,17.5,17.5,17.0,17.0,666530
2026-02-02,17.0,17.0,16.4,16.4,520510
2026-02-03,16.75,16.75,16.25,16.4,345000
2026-02-04,16.45,16.75,16.25,16.75,455300
2026-02-05,16.75,16.9,16.35,16.4,432072
2026-02-06,16.3,16.3,15.8,15.95,985000
2026-02-09,16.1,16.35,15.8,16.05,477001
2026-02-10,16.05,16.3,16.05,16.1,545094
2026-02-11,16.15,16.2,16.0,16.05,509385
2026-02-23,16.35,17.55,16.2,17.2,1296200
2026-02-24,17.35,18.1,17.15,17.5,896535
2026-02-25,17.5,17.6,17.2,17.3,391900
2026-02-26,17.3,17.5,17.2,17.45,343667
2026-03-02,17.35,17.55,16.9,17.1,504110
2026-03-03,17.0,17.05,16.5,16.55,789055
2026-03-04,16.3,16.3,15.5,15.55,1246309
2026-03-05,16.0,16.25,15.85,15.9,487000
2026-03-06,15.85,16.15,15.7,16.0,324180
2026-03-09,14.9,15.35,14.7,14.95,991423
2026-03-10,15.35,15.35,14.55,14.8,781001
2026-03-11,14.9,15.05,14.85,14.85,408201
2026-03-12,14.8,14.85,14.5,14.6,758065
2026-03-13,14.35,15.15,14.25,14.9,881496
2026-03-16,15.0,15.05,14.3,14.35,832088
2026-03-17,14.4,14.55,14.35,14.45,370800
2026-03-18,14.8,14.8,14.45,14.55,333100
2026-03-19,14.45,14.55,14.2,14.2,589001
2026-03-20,14.1,14.2,14.05,14.1,468013
2026-03-23,13.8,14.15,13.6,13.85,714107
2026-03-24,14.15,14.2,13.8,13.9,327233
2026-03-25,14.3,14.3,13.85,14.05,379001
2026-03-26,14.25,14.25,13.95,14.0,318994
2026-03-27,13.85,14.0,13.85,14.0,270318
2026-03-30,13.6,14.0,13.6,13.8,406688
2026-03-31,13.7,14.1,13.6,13.9,523001
2026-04-01,13.9,14.2,13.9,14.0,371074
2026-04-02,14.05,14.4,14.0,14.25,402130
2026-04-07,14.3,14.35,13.85,13.9,359098
2026-04-08,13.95,14.05,13.85,13.95,377738
2026-04-09,14.0,14.1,13.65,13.75,432208
2026-04-10,13.9,13.95,13.65,13.7,464492
2026-04-13,13.7,14.0,13.45,13.55,1505000
2026-04-14,13.65,14.0,13.65,13.95,807991
2026-04-15,14.05,14.75,14.05,14.75,1781170
2026-04-16,14.75,15.15,14.5,14.8,1570000
2026-04-17,14.85,14.9,14.35,14.5,819200
2026-04-20,14.75,14.8,14.25,14.35,797994
2026-04-21,14.35,14.5,14.2,14.25,672360
2026-04-22,14.4,14.45,14.15,14.35,465516
2026-04-23,14.45,14.45,13.55,13.7,1003565
2026-04-24,13.75,13.8,13.4,13.7,887540
2026-04-27,13.7,13.75,13.4,13.7,684001
2026-04-28,13.75,13.95,13.55,13.85,378000
2026-04-29,13.95,14.0,13.7,13.85,306000
2026-04-30,13.85,14.2,13.6,13.65,648069
2026-05-04,13.6,13.7,13.45,13.5,664550
2026-05-05,13.55,13.7,13.45,13.6,573180
2026-05-06,13.8,13.8,13.05,13.1,1128436
2026-05-07,13.2,13.3,13.0,13.2,942000
2026-05-08,13.3,13.3,13.0,13.0,651200
2026-05-11,13.7,14.3,13.65,14.05,4377035
2026-05-12,13.85,14.0,13.35,13.45,1250537
2026-05-13,13.45,14.75,13.45,14.75,6820000
2026-05-14,15.1,15.1,14.2,14.25,4822175
2026-05-15,14.35,14.4,13.85,13.9,1580501
2026-05-18,14.15,14.15,13.45,13.65,944191
2026-05-19,13.7,14.15,13.55,13.65,924011
2026-05-20,13.65,13.65,13.35,13.45,640018
2026-05-21,13.7,14.5,13.7,14.1,2495109
2026-05-22,14.15,14.2,13.75,14.0,1339500
2026-05-25,14.0,14.0,13.25,13.3,2520415
2026-05-26,13.3,13.3,12.7,12.8,2682181
2026-05-27,12.8,12.9,12.05,12.25,3410620
2026-05-28,12.35,12.55,12.15,12.3,1371200
2026-05-29,12.3,12.9,12.25,12.4,921498
