timestamp,open,high,low,close,volume
2026-01-02,55.6,55.7,53.3,53.7,1328499
2026-01-05,53.9,53.9,51.4,51.9,1073265
2026-01-06,52.0,52.7,51.4,52.5,595818
2026-01-07,52.5,52.6,51.9,52.3,376261
2026-01-08,52.3,52.8,52.1,52.6,335510
2026-01-09,52.7,53.2,51.8,51.8,568937
2026-01-12,51.9,51.9,50.1,50.7,1051383
2026-01-13,50.8,50.8,49.95,50.4,579875
2026-01-14,50.8,50.9,50.5,50.8,249723
2026-01-15,50.8,50.9,50.1,50.2,334104
2026-01-16,50.2,50.2,48.9,49.2,1319464
2026-01-19,49.2,49.5,48.65,48.85,822750
2026-01-20,48.85,49.1,48.65,48.8,402246
2026-01-21,48.8,48.8,48.0,48.15,884389
2026-01-22,48.2,49.1,48.2,49.1,446331
2026-01-23,49.0,49.05,48.45,48.8,338258
2026-01-26,48.9,49.0,48.1,48.2,311938
2026-01-27,48.4,48.4,47.2,47.2,788261
2026-01-28,47.45,47.6,46.9,47.25,678406
2026-01-29,47.55,49.4,47.15,48.6,676794
2026-01-30,48.45,48.45,46.8,46.9,808041
2026-02-02,46.25,47.1,45.35,46.8,447843
2026-02-03,46.8,47.1,46.05,46.15,495569
2026-02-04,46.15,47.7,46.1,47.55,384810
2026-02-05,47.55,48.3,47.2,47.55,270472
2026-02-06,47.1,47.2,46.25,46.45,277384
2026-02-09,46.45,46.5,45.0,45.0,1116556
2026-02-10,45.1,45.25,44.5,45.0,369107
2026-02-11,45.0,45.45,44.5,45.15,324854
2026-02-23,45.15,46.4,45.0,45.8,364627
2026-02-24,45.8,46.1,45.3,45.8,365391
2026-02-25,45.8,46.3,45.25,45.4,352811
2026-02-26,45.4,45.4,43.95,44.25,1049400
2026-03-02,43.8,43.8,42.95,43.4,651089
2026-03-03,43.4,43.55,42.4,42.7,678471
2026-03-04,42.05,42.05,40.95,41.1,736327
2026-03-05,40.7,42.05,40.7,42.05,412019
2026-03-06,42.05,42.55,41.5,42.05,245039
2026-03-09,40.5,40.9,40.0,40.8,504222
2026-03-10,41.5,42.45,41.5,41.6,340668
2026-03-11,41.85,41.85,41.15,41.6,269507
2026-03-12,41.6,41.75,41.35,41.4,231060
2026-03-13,41.1,41.4,40.8,41.25,159764
2026-03-16,41.55,42.35,41.15,42.35,270606
2026-03-17,42.35,43.1,42.3,42.9,407362
2026-03-18,43.0,43.3,42.3,42.4,292736
2026-03-19,42.45,42.65,41.7,42.0,236470
2026-03-20,43.0,44.25,42.2,42.5,733028
2026-03-23,41.7,42.15,41.1,41.15,367793
2026-03-24,41.4,41.45,40.7,40.95,261198
2026-03-25,41.4,41.4,40.75,41.0,311369
2026-03-26,41.35,41.4,40.6,40.7,264344
2026-03-27,40.5,40.6,40.15,40.6,371813
2026-03-30,40.5,40.6,39.4,39.4,600702
2026-03-31,38.8,39.3,38.1,38.25,1041389
2026-04-01,38.7,39.0,38.2,38.7,449504
2026-04-02,39.05,39.15,38.2,38.85,375188
2026-04-07,39.1,39.85,39.05,39.7,259446
2026-04-08,40.0,40.4,39.7,40.35,400986
2026-04-09,40.85,41.35,39.8,40.2,523204
2026-04-10,40.3,40.35,39.85,40.3,293436
2026-04-13,40.4,40.4,39.95,40.15,266913
2026-04-14,40.3,40.85,40.2,40.7,521739
2026-04-15,41.1,41.25,40.45,40.75,263964
2026-04-16,40.6,41.35,40.55,41.05,435446
2026-04-17,41.05,41.25,40.6,40.65,332307
2026-04-20,40.65,42.5,40.25,42.2,873135
2026-04-21,42.3,43.2,41.25,41.6,558604
2026-04-22,42.6,42.8,41.0,41.25,3225835
2026-04-23,41.55,42.1,40.9,41.25,1764922
2026-04-24,41.8,41.85,41.05,41.3,585754
2026-04-27,41.35,41.35,40.0,40.2,1136253
2026-04-28,40.05,40.2,39.5,40.05,751082
2026-04-29,40.1,40.35,39.95,40.15,560866
2026-04-30,40.15,40.2,39.8,40.0,637763
2026-05-04,40.0,40.2,39.9,39.95,708319
2026-05-05,40.05,40.3,39.95,40.15,595789
2026-05-06,40.15,40.15,39.9,39.95,722482
2026-05-07,39.95,40.5,39.5,40.5,1259751
2026-05-08,40.45,41.9,39.75,39.95,1306996
2026-05-11,40.25,40.35,39.55,39.65,1057621
2026-05-12,39.65,39.65,38.0,38.85,2383241
2026-05-13,38.85,38.85,38.1,38.25,1453545
2026-05-14,38.25,39.95,38.25,39.55,1234510
2026-05-15,39.55,40.5,38.75,39.05,1469314
2026-05-18,39.6,40.25,38.85,39.8,972065
2026-05-19,39.95,40.5,39.5,39.8,885384
2026-05-20,40.2,40.25,39.6,40.0,727405
2026-05-21,40.2,40.3,39.9,40.1,927355
2026-05-22,40.15,40.15,39.55,40.0,741519
2026-05-25,40.0,40.0,39.0,39.3,1222846
2026-05-26,39.35,40.1,39.3,40.05,1044854
2026-05-27,40.05,40.05,39.3,39.35,995005
2026-05-28,39.7,39.7,39.1,39.15,597819
2026-05-29,39.6,39.75,39.2,39.6,434270
