timestamp,open,high,low,close,volume
2026-01-02,24.3,25.3,24.1,24.4,1483425
2026-01-05,24.7,24.7,23.6,23.8,1170605
2026-01-06,23.7,23.9,23.15,23.9,1093501
2026-01-07,23.85,24.15,23.5,23.85,717939
2026-01-08,23.95,23.95,23.55,23.9,318286
2026-01-09,23.85,24.4,23.85,24.2,457408
2026-01-12,24.2,24.85,24.0,24.55,483754
2026-01-13,24.5,24.7,24.05,24.35,719554
2026-01-14,24.35,24.35,23.95,24.35,614343
2026-01-15,24.45,24.5,24.0,24.15,498395
2026-01-16,24.15,24.65,24.0,24.6,912745
2026-01-19,24.9,25.75,24.65,25.35,1033934
2026-01-20,26.75,27.85,26.65,27.85,2757735
2026-01-21,28.25,29.15,27.3,28.0,5016180
2026-01-22,28.0,28.85,27.5,27.5,2138450
2026-01-23,27.6,27.6,26.5,26.7,1119967
2026-01-26,26.95,27.0,26.25,26.6,757702
2026-01-27,26.65,26.95,26.55,26.65,337666
2026-01-28,26.7,26.75,25.65,25.65,721137
2026-01-29,25.65,25.65,25.0,25.3,565899
2026-01-30,25.0,25.15,24.2,24.3,919199
2026-02-02,24.2,24.2,23.75,23.9,706551
2026-02-03,24.15,24.2,23.45,23.95,833857
2026-02-04,23.9,24.45,23.9,24.1,454765
2026-02-05,24.0,25.75,23.8,24.75,889126
2026-02-06,24.5,25.0,23.7,24.1,851911
2026-02-09,24.2,24.35,23.45,23.75,576836
2026-02-10,23.75,24.0,23.4,23.75,402931
2026-02-11,24.0,24.4,23.95,24.0,630124
2026-02-23,24.2,24.2,23.6,24.0,772578
2026-02-24,23.9,24.1,23.45,23.8,1085995
2026-02-25,23.75,23.95,23.6,23.8,542127
2026-02-26,23.85,24.1,23.7,24.1,455696
2026-03-02,24.1,25.7,23.7,25.35,1234913
2026-03-03,26.0,26.15,25.25,25.3,918859
2026-03-04,25.2,25.3,24.25,24.35,557185
2026-03-05,24.65,25.15,23.9,24.5,431212
2026-03-06,24.5,25.4,24.2,25.1,769833
2026-03-09,26.6,27.4,25.05,25.05,3677472
2026-03-10,24.4,25.0,23.25,23.85,2098914
2026-03-11,23.65,24.15,23.65,23.9,722755
2026-03-12,24.0,24.65,23.8,24.5,735981
2026-03-13,24.65,25.35,23.9,24.05,1072172
2026-03-16,24.05,24.05,23.8,23.9,494804
2026-03-17,23.85,24.0,23.6,23.8,567666
2026-03-18,23.7,23.9,23.35,23.65,713408
2026-03-19,23.95,24.05,23.6,23.65,564913
2026-03-20,23.8,23.9,23.55,23.65,385504
2026-03-23,23.65,24.15,23.1,23.5,1042227
2026-03-24,23.6,23.6,22.75,23.25,921581
2026-03-25,23.2,23.35,23.0,23.3,381892
2026-03-26,23.05,23.5,23.05,23.35,224318
2026-03-27,23.35,23.4,23.15,23.35,173717
2026-03-30,23.35,23.5,22.95,23.1,574064
2026-03-31,23.1,23.1,22.6,23.05,660203
2026-04-01,23.1,23.6,22.9,23.55,630337
2026-04-02,23.65,23.9,23.3,23.7,421565
2026-04-07,23.55,25.3,23.4,25.2,1822025
2026-04-08,25.1,25.1,23.85,23.95,782868
2026-04-09,23.8,23.95,23.4,23.45,477150
2026-04-10,23.2,23.4,22.65,23.1,1420696
2026-04-13,23.2,23.95,23.1,23.55,511843
2026-04-14,23.4,23.7,23.2,23.2,265569
2026-04-15,23.1,23.35,23.1,23.1,267231
2026-04-16,23.1,23.6,23.1,23.6,247890
2026-04-17,23.3,23.55,23.15,23.15,350134
2026-04-20,23.15,23.35,23.1,23.25,382024
2026-04-21,23.3,23.45,23.15,23.2,287471
2026-04-22,23.2,23.3,22.9,23.3,744556
2026-04-23,23.35,23.35,22.9,23.05,490303
2026-04-24,23.05,23.2,22.85,23.1,484512
2026-04-27,23.2,23.2,22.7,23.05,761329
2026-04-28,22.85,23.15,22.7,23.05,713934
2026-04-29,22.8,22.8,21.9,22.05,2161187
2026-04-30,21.75,21.75,19.85,19.85,4520141
2026-05-04,20.0,21.8,19.5,21.8,2339905
2026-05-05,21.35,23.05,21.35,22.8,2434663
2026-05-06,23.0,23.0,21.0,21.15,996381
2026-05-07,21.25,21.25,20.5,20.6,539138
2026-05-08,20.7,20.8,20.3,20.3,253906
2026-05-11,20.2,20.2,19.9,20.0,529144
2026-05-12,20.15,20.15,19.8,19.95,298482
2026-05-13,19.8,20.1,19.7,19.7,336477
2026-05-14,19.8,19.9,19.4,19.4,364630
2026-05-15,19.4,19.4,18.55,18.65,1133854
2026-05-18,18.5,19.2,18.0,19.05,387613
2026-05-19,19.3,19.75,19.05,19.75,409659
2026-05-20,19.6,19.9,18.8,19.55,496758
2026-05-21,19.7,19.8,19.45,19.5,270299
2026-05-22,19.35,19.5,18.95,19.15,620850
2026-05-25,19.45,19.45,18.75,18.9,672682
2026-05-26,18.9,18.9,18.4,18.4,535935
2026-05-27,18.4,18.4,17.9,18.3,1165792
2026-05-28,18.25,18.4,18.1,18.15,432460
2026-05-29,18.15,18.75,18.1,18.7,462215
