timestamp,open,high,low,close,volume
2026-01-02,12.25,12.25,12.0,12.05,33000
2026-01-05,12.05,12.1,11.85,11.9,54540
2026-01-06,12.1,12.1,12.0,12.0,56797
2026-01-07,11.95,12.1,11.8,12.1,30040
2026-01-08,12.1,12.1,12.0,12.05,60713
2026-01-09,12.05,12.05,11.95,11.95,13000
2026-01-12,11.9,11.95,11.8,11.8,73251
2026-01-13,11.95,11.95,11.75,11.95,38000
2026-01-14,11.95,12.15,11.95,12.15,67132
2026-01-15,12.2,12.2,11.95,12.1,34000
2026-01-16,12.2,12.75,12.15,12.55,585130
2026-01-19,12.55,13.15,12.55,12.8,554001
2026-01-20,13.0,13.0,12.7,12.7,177299
2026-01-21,12.7,12.7,12.55,12.7,107160
2026-01-22,13.0,13.0,12.35,12.55,252310
2026-01-23,12.7,12.7,12.3,12.35,161000
2026-01-26,12.3,12.4,12.2,12.4,151000
2026-01-27,12.45,12.6,12.35,12.35,62100
2026-01-28,12.35,12.5,12.25,12.4,80360
2026-01-29,12.3,12.4,12.25,12.4,37589
2026-01-30,12.3,12.4,12.25,12.3,35080
2026-02-02,12.3,12.3,12.1,12.1,94000
2026-02-03,12.1,12.3,12.05,12.05,76299
2026-02-04,12.0,12.2,12.0,12.15,78000
2026-02-05,12.1,12.25,12.05,12.25,105000
2026-02-06,12.25,12.25,12.15,12.2,79069
2026-02-09,12.25,12.3,12.0,12.0,220000
2026-02-10,12.0,12.5,12.0,12.4,180000
2026-02-11,12.5,12.5,12.25,12.45,180000
2026-02-23,12.5,12.7,12.4,12.55,260568
2026-02-24,12.6,12.85,12.5,12.6,115194
2026-02-25,12.6,12.6,12.35,12.45,95000
2026-02-26,12.5,12.5,12.35,12.4,41201
2026-03-02,12.6,12.6,12.25,12.45,46000
2026-03-03,12.35,12.4,11.75,12.0,314100
2026-03-04,11.95,11.95,11.6,11.65,165248
2026-03-05,11.8,11.9,11.6,11.85,151334
2026-03-06,11.9,12.05,11.9,12.05,72000
2026-03-09,11.4,11.85,11.4,11.5,71000
2026-03-10,11.45,11.6,11.45,11.5,63290
2026-03-11,11.85,11.85,11.65,11.65,57000
2026-03-12,11.8,11.8,11.65,11.65,63999
2026-03-13,12.05,12.3,12.05,12.2,314000
2026-03-16,12.4,13.0,12.4,12.85,383079
2026-03-17,12.9,12.95,12.8,12.8,241058
2026-03-18,12.95,12.95,12.8,12.85,187080
2026-03-19,12.9,13.0,12.8,12.95,167012
2026-03-20,12.9,13.0,12.8,12.9,159403
2026-03-23,12.9,12.9,12.5,12.6,160030
2026-03-24,12.65,12.65,12.45,12.45,143000
2026-03-25,12.5,12.65,12.5,12.65,146000
2026-03-26,12.7,12.8,12.65,12.7,102290
2026-03-27,12.6,12.8,12.6,12.8,35050
2026-03-30,12.6,12.75,12.5,12.6,48070
2026-03-31,12.5,12.65,12.5,12.65,81539
2026-04-01,13.0,13.5,12.85,13.25,464040
2026-04-02,13.3,13.3,12.95,13.05,95082
2026-04-07,13.2,13.25,13.1,13.1,110000
2026-04-08,13.15,13.25,13.05,13.2,95801
2026-04-09,13.3,13.4,13.1,13.1,81000
2026-04-10,13.25,13.45,13.2,13.2,223000
2026-04-13,13.2,13.45,13.2,13.3,158000
2026-04-14,13.45,13.45,13.2,13.25,234000
2026-04-15,13.3,13.35,13.2,13.3,98000
2026-04-16,13.3,13.3,12.85,13.05,212100
2026-04-17,13.05,13.2,12.95,13.1,183600
2026-04-20,13.1,13.3,13.05,13.2,146002
2026-04-21,13.2,13.4,13.0,13.35,175164
2026-04-22,13.35,13.4,13.2,13.4,220600
2026-04-23,13.5,13.55,13.25,13.3,322010
2026-04-24,13.55,13.55,12.95,13.0,181170
2026-04-27,13.05,13.05,12.5,12.9,256000
2026-04-28,12.9,12.95,12.7,12.95,237075
2026-04-29,13.0,13.2,12.9,13.1,251071
2026-04-30,13.25,13.25,12.9,12.95,129180
2026-05-04,12.95,12.95,12.75,12.9,204001
2026-05-05,12.75,12.95,12.5,12.95,286293
2026-05-06,13.15,13.25,12.9,13.0,186707
2026-05-07,12.95,13.15,12.85,13.0,141000
2026-05-08,13.05,13.05,12.75,13.0,210000
2026-05-11,13.05,13.05,12.75,12.9,239091
2026-05-12,12.75,12.8,12.45,12.6,272190
2026-05-13,12.6,12.7,12.55,12.7,152000
2026-05-14,12.7,12.7,12.5,12.55,108000
2026-05-15,12.6,12.65,12.5,12.55,122000
2026-05-18,12.35,12.55,12.25,12.35,139000
2026-05-19,12.35,12.45,12.25,12.3,101100
2026-05-20,12.3,12.3,12.25,12.3,85112
2026-05-21,12.5,12.6,12.45,12.55,104080
2026-05-22,12.55,12.55,12.35,12.35,143000
2026-05-25,12.3,12.35,12.05,12.2,436034
2026-05-26,12.2,12.4,12.1,12.2,304130
2026-05-27,12.25,12.3,12.0,12.05,389170
2026-05-28,12.15,12.3,12.1,12.3,82000
2026-05-29,12.2,12.3,12.1,12.1,210064
