timestamp,open,high,low,close,volume
2026-01-02,27.65,28.1,27.25,27.65,534930
2026-01-05,28.0,30.4,28.0,30.4,5579901
2026-01-06,30.5,32.0,28.0,30.9,7602078
2026-01-07,31.45,32.6,31.0,32.0,3942927
2026-01-08,31.15,33.05,30.1,32.9,7076922
2026-01-09,36.15,36.15,32.5,33.25,4565666
2026-01-12,34.25,36.55,33.5,36.55,7430333
2026-01-13,36.9,40.15,36.75,36.8,7737090
2026-01-14,36.1,36.1,31.9,32.05,4469529
2026-01-15,32.0,34.5,31.8,32.7,2910875
2026-01-16,33.3,33.3,30.6,30.95,1713514
2026-01-19,31.35,31.7,30.3,30.35,1113419
2026-01-20,31.5,33.35,31.4,33.35,3264107
2026-01-21,34.1,35.55,33.2,33.65,3394751
2026-01-22,34.3,34.5,33.1,33.65,1845927
2026-01-23,33.3,33.5,31.7,31.7,1617704
2026-01-26,31.75,32.3,31.35,31.65,944644
2026-01-27,31.7,32.1,31.45,31.7,1114600
2026-01-28,31.6,32.3,30.5,31.5,1539569
2026-01-29,31.6,31.6,30.0,30.0,1213009
2026-01-30,30.05,30.45,29.3,30.35,992480
2026-02-02,30.4,31.9,30.25,31.35,1215399
2026-02-03,31.05,31.65,30.6,31.45,949565
2026-02-04,31.25,32.5,31.25,32.5,909715
2026-02-05,32.6,32.6,31.35,31.45,695197
2026-02-06,30.3,32.4,29.6,31.75,3135730
2026-02-09,32.2,32.5,31.15,32.0,1058981
2026-02-10,32.2,33.7,32.05,32.6,1667912
2026-02-11,32.6,33.45,31.45,32.0,2236162
2026-02-23,32.55,32.55,29.8,29.8,2312851
2026-02-24,30.0,32.6,29.7,31.75,1396208
2026-02-25,31.8,32.8,31.25,31.25,906085
2026-02-26,31.65,32.5,31.2,31.75,669742
2026-03-02,31.65,32.35,31.0,31.8,549231
2026-03-03,31.85,33.6,31.75,33.2,1566825
2026-03-04,32.2,33.45,32.05,32.8,974131
2026-03-05,33.05,35.9,33.0,34.95,3717470
2026-03-06,34.9,35.8,34.3,34.6,1713354
2026-03-09,33.6,34.4,32.3,32.5,1320498
2026-03-10,34.0,34.0,30.15,30.9,1641659
2026-03-11,31.8,33.95,31.55,33.95,1549700
2026-03-13,30.6,33.5,30.6,32.2,5563179
2026-03-16,32.45,35.4,32.45,34.6,4174667
2026-03-17,35.3,36.0,33.75,33.95,8112871
2026-03-18,32.55,33.3,31.0,32.4,3488180
2026-03-19,32.5,32.8,31.95,32.2,1021015
2026-03-20,32.7,32.7,30.05,30.4,2256359
2026-03-23,30.55,31.8,30.05,30.35,796320
2026-03-24,31.0,31.45,30.55,30.95,686814
2026-03-25,31.05,32.05,30.75,31.1,309243
2026-03-26,31.9,32.75,31.25,32.0,673326
2026-03-27,32.1,32.55,31.85,31.95,501079
2026-03-30,31.95,34.85,31.95,34.85,1451224
2026-03-31,34.4,34.6,32.4,32.5,1231844
2026-04-01,33.0,34.3,32.95,33.25,843111
2026-04-02,33.3,34.45,33.25,34.05,921484
2026-04-07,33.95,35.0,33.65,34.7,930129
2026-04-08,34.6,34.95,33.9,34.15,855276
2026-04-09,34.3,34.95,33.7,33.9,969372
2026-04-10,33.9,34.3,33.75,34.05,752173
2026-04-13,34.05,34.95,33.55,33.6,4422839
2026-04-14,33.7,33.8,32.8,33.1,893150
2026-04-15,32.9,34.0,32.7,33.65,1855285
2026-04-16,33.65,33.65,32.5,32.6,630819
2026-04-17,32.6,32.7,32.4,32.5,460066
2026-04-20,32.95,32.95,32.4,32.45,780472
2026-04-21,32.4,33.25,31.0,32.0,1677253
2026-04-22,32.0,33.0,29.3,30.05,3302972
2026-04-23,30.0,31.65,29.9,30.0,1504578
2026-04-24,30.35,30.5,29.3,29.45,506136
2026-04-27,29.45,29.5,27.9,28.0,591035
2026-04-28,28.0,28.1,27.45,27.9,222016
2026-04-29,27.55,28.35,27.55,27.8,167877
2026-04-30,27.8,27.85,27.45,27.45,167901
2026-05-04,27.4,27.4,26.4,26.85,308972
2026-05-05,26.8,27.5,26.75,27.4,209045
2026-05-06,27.1,27.3,26.65,27.0,154584
2026-05-07,27.05,27.85,26.8,27.35,219435
2026-05-08,27.35,27.4,27.0,27.2,118492
2026-05-11,27.95,27.95,27.35,27.65,120555
2026-05-12,27.95,28.5,27.9,28.25,289486
2026-05-13,28.45,28.5,28.15,28.25,162855
2026-05-14,28.35,28.35,27.9,28.2,136662
2026-05-15,28.2,28.2,27.5,27.6,124562
2026-05-18,27.1,27.75,27.1,27.7,29311
2026-05-19,27.7,28.2,27.7,27.85,79086
2026-05-20,27.25,27.8,27.1,27.3,97830
2026-05-21,27.3,27.85,27.3,27.6,125114
2026-05-22,27.4,27.75,27.35,27.5,62125
2026-05-25,27.35,27.4,26.3,26.4,368879
2026-05-26,26.2,26.4,25.45,25.8,378678
2026-05-27,25.8,26.3,25.8,26.25,242029
2026-05-28,26.25,27.05,25.8,25.85,208528
2026-05-29,25.85,26.8,25.7,26.6,98925
