timestamp,open,high,low,close,volume
2026-01-02,92.4,92.7,88.0,88.6,3125343
2026-01-05,88.6,90.8,88.4,88.7,2167418
2026-01-06,88.8,89.3,87.6,87.6,1386926
2026-01-07,87.8,90.4,87.8,90.2,1391675
2026-01-08,90.0,90.5,88.7,89.5,1563006
2026-01-09,89.6,90.4,87.5,89.0,1682345
2026-01-12,89.2,89.4,87.3,88.7,866208
2026-01-13,92.2,95.4,90.0,90.1,2791493
2026-01-14,90.5,94.6,90.3,93.8,2308566
2026-01-15,93.8,94.1,91.5,92.5,1656209
2026-01-16,93.6,96.6,93.5,95.0,2301744
2026-01-19,96.5,100.5,95.8,96.4,3519512
2026-01-20,96.8,98.0,95.6,96.0,2312135
2026-01-21,96.0,96.0,92.9,94.2,3101546
2026-01-22,95.0,95.9,93.9,94.2,2078278
2026-01-23,94.7,94.7,92.1,92.9,1694065
2026-01-26,93.3,94.0,92.0,93.9,1658100
2026-01-27,94.3,95.4,93.8,94.3,1631111
2026-01-28,94.9,94.9,91.6,91.9,2401511
2026-01-29,92.0,92.3,90.7,91.5,1576050
2026-01-30,91.5,91.5,88.9,89.3,3111324
2026-02-02,89.0,90.4,88.0,90.2,1854551
2026-02-03,92.8,96.0,90.7,92.7,2571366
2026-02-04,93.0,93.0,90.3,90.5,1514844
2026-02-05,89.4,91.5,89.4,90.0,1741363
2026-02-06,89.6,90.3,87.5,87.5,2916640
2026-02-09,88.5,88.7,86.6,87.5,1479778
2026-02-10,87.9,87.9,86.6,86.9,1245391
2026-02-11,86.9,88.2,85.3,87.6,1483460
2026-02-23,88.0,88.1,84.6,84.6,2975330
2026-02-24,85.2,85.6,82.8,83.7,2509968
2026-02-25,83.7,84.6,82.5,82.6,1648965
2026-02-26,82.6,82.9,81.2,81.7,2158238
2026-03-02,81.3,83.3,80.0,83.2,2532063
2026-03-03,83.3,83.6,79.9,80.3,2594760
2026-03-04,79.9,80.3,76.6,76.9,2538890
2026-03-05,78.0,79.6,77.5,79.0,1952716
2026-03-06,78.2,79.6,77.7,77.9,1512165
2026-03-09,76.0,76.3,72.1,75.0,2895400
2026-03-10,76.1,77.0,73.6,73.8,2040818
2026-03-11,74.5,74.7,72.1,72.6,3002745
2026-03-12,72.6,73.6,71.6,72.1,2158664
2026-03-13,72.1,72.4,70.8,71.0,2036446
2026-03-16,71.5,76.6,71.1,74.8,4917800
2026-03-17,75.0,75.7,73.3,73.6,1765992
2026-03-18,73.7,74.2,71.8,71.9,1648270
2026-03-19,72.0,72.0,69.5,70.1,2924953
2026-03-20,69.8,71.0,69.2,71.0,2513418
2026-03-23,71.0,73.8,70.1,73.2,2232895
2026-03-24,73.5,73.9,70.9,71.0,1392276
2026-03-25,72.6,72.6,70.7,71.0,1031600
2026-03-26,72.2,72.2,70.7,71.4,1521782
2026-03-27,71.1,71.7,70.3,71.4,1144236
2026-03-30,71.1,72.5,70.1,71.8,1367477
2026-03-31,71.8,72.8,71.0,71.9,1098404
2026-04-01,72.0,72.4,71.3,71.6,1133742
2026-04-02,71.6,71.8,70.3,71.1,1213340
2026-04-07,71.2,71.2,68.9,69.9,1998911
2026-04-08,71.1,71.1,69.2,70.1,1447227
2026-04-09,70.0,70.1,67.8,67.9,2377882
2026-04-10,68.0,69.4,67.2,67.3,2155610
2026-04-13,67.6,68.6,67.1,68.4,1815233
2026-04-14,68.5,69.2,68.2,68.8,1370130
2026-04-15,68.8,69.1,67.9,68.4,1685020
2026-04-16,68.4,71.5,68.1,71.4,2394920
2026-04-17,71.7,71.7,68.8,69.2,1858270
2026-04-20,69.4,69.7,68.8,69.2,894495
2026-04-21,69.8,70.5,69.3,70.3,1235310
2026-04-22,70.2,70.6,69.6,70.5,1001549
2026-04-23,70.0,70.0,67.6,68.7,2049043
2026-04-24,68.5,68.5,67.0,67.3,1663054
2026-04-27,67.3,67.3,65.1,66.0,1997789
2026-04-28,66.0,66.3,65.1,65.3,987384
2026-04-29,66.3,66.8,65.6,66.4,790232
2026-04-30,67.0,69.3,66.9,67.4,3012239
2026-05-04,69.3,71.4,68.6,68.9,2684074
2026-05-05,69.2,70.5,68.5,69.3,2324514
2026-05-06,69.5,69.9,68.7,68.8,1557730
2026-05-07,68.3,69.0,67.6,67.8,2025420
2026-05-08,68.1,68.3,66.0,66.0,1723520
2026-05-11,67.5,70.8,67.4,69.8,3021587
2026-05-12,69.9,74.2,69.6,72.1,4431067
2026-05-13,72.2,76.0,71.8,75.7,4913361
2026-05-14,75.7,76.6,73.1,73.5,2512041
2026-05-15,73.6,79.2,73.5,75.9,4937485
2026-05-18,76.3,77.2,72.1,72.3,2896307
2026-05-19,72.3,73.9,71.3,72.0,2120532
2026-05-20,72.0,72.1,70.1,70.6,1413100
2026-05-21,70.8,71.6,70.6,70.8,1060973
2026-05-22,71.0,71.4,69.9,70.3,1537105
2026-05-25,70.9,71.0,68.5,69.5,1725264
2026-05-26,69.3,70.0,67.8,68.0,1846130
2026-05-27,68.3,68.3,66.1,66.2,2259233
2026-05-28,66.3,68.4,66.2,67.8,1794733
2026-05-29,67.8,69.7,67.5,69.3,1837776
