timestamp,open,high,low,close,volume
2026-01-02,18.95,19.4,18.9,19.15,1347005
2026-01-05,19.15,19.3,18.95,18.95,1276009
2026-01-06,19.0,19.15,18.85,18.9,1400628
2026-01-07,19.0,19.5,18.9,19.35,1952123
2026-01-08,19.55,19.95,19.5,19.6,2470000
2026-01-09,19.9,20.0,19.6,19.95,2270199
2026-01-12,20.2,20.7,20.2,20.45,4432039
2026-01-13,20.45,20.5,19.85,20.3,3440305
2026-01-14,20.4,20.65,20.25,20.4,2010120
2026-01-15,20.55,20.95,20.55,20.95,2757258
2026-01-16,21.05,21.5,20.5,20.5,3921272
2026-01-19,20.7,20.75,20.1,20.25,2780202
2026-01-20,20.25,20.45,20.05,20.15,1801010
2026-01-21,20.4,20.4,19.8,19.8,2439002
2026-01-22,19.9,20.0,19.55,19.75,1598001
2026-01-23,19.75,19.75,19.1,19.3,2757002
2026-01-26,19.3,19.4,19.1,19.2,1996621
2026-01-27,19.35,20.75,19.3,20.05,8965820
2026-01-28,20.6,21.5,19.85,20.1,9895181
2026-01-29,20.1,20.1,19.35,19.5,4115274
2026-01-30,19.5,19.5,19.0,19.05,3297004
2026-02-02,19.2,19.7,18.85,18.9,2960544
2026-02-03,19.25,19.25,18.55,18.6,2908032
2026-02-04,18.6,18.65,18.4,18.55,2275495
2026-02-05,18.55,18.9,18.5,18.65,1486022
2026-02-06,18.65,18.65,18.1,18.15,2253004
2026-02-09,18.3,18.35,18.15,18.2,930043
2026-02-10,18.3,18.4,18.1,18.25,786033
2026-02-11,18.05,18.15,17.8,18.05,2364501
2026-02-23,18.2,18.3,17.95,18.05,1278019
2026-02-24,18.0,18.2,17.8,17.95,2083997
2026-02-25,17.95,18.1,17.8,17.95,2233015
2026-02-26,18.0,18.2,17.9,18.0,2667685
2026-03-02,17.8,18.1,17.65,18.0,1255100
2026-03-03,18.0,18.0,17.7,17.8,1518069
2026-03-04,17.8,17.8,17.35,17.35,1879560
2026-03-05,17.55,17.8,17.55,17.8,912020
2026-03-06,17.8,18.25,17.65,18.2,1049246
2026-03-09,17.95,17.95,17.55,17.55,1713432
2026-03-10,17.85,18.1,17.8,17.95,935031
2026-03-11,17.9,18.1,17.7,17.75,1409012
2026-03-12,17.6,17.7,17.35,17.35,1713531
2026-03-13,17.35,17.55,17.0,17.5,1108025
2026-03-16,17.5,17.5,17.35,17.5,691902
2026-03-17,17.55,17.8,17.4,17.8,1106530
2026-03-18,18.6,18.75,18.0,18.15,2858041
2026-03-19,17.9,18.15,17.8,18.05,1024799
2026-03-20,18.0,18.4,18.0,18.15,1363010
2026-03-23,17.95,18.6,17.8,18.35,2073054
2026-03-24,18.5,18.5,18.1,18.35,791007
2026-03-25,18.35,18.7,18.25,18.6,1662273
2026-03-26,18.7,18.85,18.35,18.35,1450049
2026-03-27,18.35,18.6,18.35,18.5,760021
2026-03-30,18.3,18.75,18.25,18.5,1229218
2026-03-31,18.6,18.95,18.2,18.35,2004054
2026-04-01,18.55,18.9,18.45,18.8,1864492
2026-04-02,18.95,19.05,18.8,18.9,1646401
2026-04-07,18.7,18.8,18.1,18.2,1873781
2026-04-08,18.3,18.3,18.1,18.2,955122
2026-04-09,18.1,18.3,17.9,18.2,1715401
2026-04-10,18.35,18.55,18.2,18.35,959124
2026-04-13,18.25,18.55,18.2,18.4,809003
2026-04-14,18.45,18.5,18.15,18.2,1359153
2026-04-15,18.25,18.55,18.25,18.45,1339000
2026-04-16,18.65,19.2,18.65,18.7,2618006
2026-04-17,18.8,18.95,18.35,18.5,1598058
2026-04-20,18.5,18.5,18.0,18.05,1485001
2026-04-21,18.1,18.15,17.85,18.1,1122108
2026-04-22,18.15,18.35,18.1,18.15,752011
2026-04-23,18.35,18.35,17.6,17.9,1930012
2026-04-24,18.0,18.0,17.65,17.9,855097
2026-04-27,17.75,18.2,17.7,18.15,1136700
2026-04-28,18.15,18.15,17.9,18.0,719007
2026-04-29,18.0,18.1,17.9,17.95,544001
2026-04-30,17.95,18.05,17.7,17.7,813101
2026-05-04,17.65,17.75,17.5,17.5,1362331
2026-05-05,18.0,18.35,17.9,18.1,2075501
2026-05-06,18.15,18.25,17.85,17.95,924378
2026-05-07,17.95,18.0,17.8,17.95,1026379
2026-05-08,18.05,18.2,17.75,17.8,1178951
2026-05-11,17.85,17.9,17.55,17.65,1002185
2026-05-12,17.7,17.7,17.5,17.55,834001
2026-05-13,17.6,17.9,17.6,17.8,1087011
2026-05-14,17.85,17.85,17.6,17.7,856010
2026-05-15,17.7,17.7,17.2,17.2,2084105
2026-05-18,17.25,18.05,17.2,17.6,1811010
2026-05-19,17.7,18.0,17.35,17.35,1310215
2026-05-20,17.4,17.55,17.2,17.35,912218
2026-05-21,17.4,17.6,17.3,17.6,765505
2026-05-22,17.6,17.7,17.3,17.5,1153010
2026-05-25,17.6,17.6,17.3,17.4,1537034
2026-05-26,17.4,17.45,17.15,17.2,1307001
2026-05-27,17.1,17.3,17.0,17.0,1706010
2026-05-28,17.05,17.15,16.8,16.95,1337000
2026-05-29,17.0,17.25,16.9,17.15,1077601
