timestamp,open,high,low,close,volume
2026-01-02,71.5,72.0,71.1,71.6,60506
2026-01-05,71.6,71.6,69.6,69.8,158727
2026-01-06,70.4,71.2,69.9,70.9,72231
2026-01-07,70.7,72.1,70.7,71.3,117562
2026-01-08,72.1,72.1,70.2,70.3,61213
2026-01-09,70.5,71.0,69.8,70.7,52749
2026-01-12,70.9,71.5,70.5,70.9,30547
2026-01-13,70.9,71.1,70.7,71.1,43247
2026-01-14,71.8,73.0,71.7,72.4,117518
2026-01-15,72.4,72.4,71.3,71.5,81617
2026-01-16,71.9,72.8,71.5,72.8,79466
2026-01-19,73.6,75.7,73.3,74.2,242972
2026-01-20,74.2,78.3,73.8,77.4,356845
2026-01-21,77.4,82.9,76.4,79.8,759626
2026-01-22,81.4,82.0,78.3,78.7,348723
2026-01-23,79.7,79.7,77.4,78.0,164212
2026-01-26,77.9,78.6,76.3,77.1,199511
2026-01-27,77.5,78.8,76.3,76.3,100888
2026-01-28,76.3,76.9,76.0,76.8,111686
2026-01-29,76.9,77.0,75.4,75.4,89077
2026-01-30,75.7,76.2,74.2,74.9,131594
2026-02-02,74.1,74.2,72.6,72.6,89199
2026-02-03,73.1,73.2,72.1,72.2,50642
2026-02-04,72.8,75.4,72.5,75.1,56156
2026-02-05,74.9,76.2,74.5,74.5,94523
2026-02-06,75.2,75.2,71.1,72.6,62802
2026-02-09,72.6,73.2,72.5,72.5,25706
2026-02-10,72.8,73.9,72.8,73.4,55123
2026-02-11,73.9,75.2,73.3,74.5,87315
2026-02-23,75.1,78.3,75.0,76.3,159692
2026-02-24,77.2,77.2,75.6,76.4,82616
2026-02-25,76.8,79.5,76.4,79.0,369835
2026-02-26,78.5,81.0,78.2,78.4,231139
2026-03-02,76.5,77.9,76.1,77.2,107616
2026-03-03,77.3,78.5,76.1,76.5,96265
2026-03-04,76.5,76.5,72.7,73.1,133262
2026-03-05,75.0,75.2,73.6,74.2,99588
2026-03-06,73.9,75.2,73.9,74.7,72635
2026-03-09,70.7,71.5,70.1,71.1,142762
2026-03-10,72.9,73.5,71.6,72.0,85421
2026-03-11,72.3,76.0,72.3,75.3,143807
2026-03-12,75.0,75.4,73.9,74.1,54622
2026-03-13,73.6,79.2,73.0,78.1,383062
2026-03-16,79.4,80.0,77.3,77.3,186326
2026-03-17,77.8,79.5,77.2,77.7,121142
2026-03-18,77.9,78.9,77.7,78.7,149095
2026-03-19,78.4,78.5,76.6,76.6,86005
2026-03-20,77.2,78.9,76.6,77.7,124541
2026-03-23,77.0,77.7,75.1,76.8,79654
2026-03-24,78.8,79.0,76.8,77.6,130778
2026-03-25,78.9,79.9,78.6,78.8,207962
2026-03-26,79.9,80.4,78.5,78.5,152852
2026-03-27,77.8,78.8,76.8,78.3,136773
2026-03-30,75.7,76.5,75.3,75.8,106408
2026-03-31,74.4,75.6,73.7,74.1,77805
2026-04-01,75.6,76.5,74.9,74.9,38242
2026-04-02,76.2,77.7,73.8,77.4,227927
2026-04-07,81.3,81.5,77.6,78.8,317975
2026-04-08,81.0,81.0,78.3,79.2,197952
2026-04-09,79.5,80.3,78.9,80.2,144047
2026-04-10,80.5,80.5,79.4,79.8,74078
2026-04-13,80.3,81.5,80.0,80.6,215841
2026-04-14,80.8,80.8,79.5,79.7,129378
2026-04-15,80.0,80.9,79.2,80.2,159477
2026-04-16,80.2,82.7,80.2,81.9,220319
2026-04-17,82.5,85.5,81.3,84.5,718328
2026-04-20,86.1,88.0,83.5,83.5,537757
2026-04-21,83.5,86.2,83.5,84.1,257761
2026-04-22,84.3,89.9,84.3,88.1,573126
2026-04-23,90.5,90.5,82.0,84.7,537595
2026-04-24,86.7,87.9,85.6,86.4,393009
2026-04-27,90.7,91.3,87.2,88.9,557834
2026-04-28,89.0,89.6,87.4,87.8,291026
2026-04-29,87.1,88.5,86.0,87.9,210458
2026-04-30,89.8,90.4,88.2,88.9,269798
2026-05-04,89.2,90.0,88.4,89.5,348121
2026-05-05,90.7,95.6,90.1,93.2,634115
2026-05-06,93.7,94.1,91.4,92.3,335881
2026-05-07,93.7,94.6,91.8,92.6,285554
2026-05-08,92.0,92.2,90.4,92.2,273993
2026-05-11,92.7,99.4,91.8,98.5,674416
2026-05-12,100.0,102.5,98.4,101.0,854802
2026-05-13,100.5,101.0,96.4,99.3,513421
2026-05-14,100.5,106.0,100.5,103.5,725066
2026-05-15,104.0,106.0,98.0,99.4,1065654
2026-05-18,98.0,98.8,94.4,97.8,342340
2026-05-19,99.0,99.4,96.6,98.8,319246
2026-05-20,100.0,108.5,100.0,104.5,2717579
2026-05-21,106.5,110.5,104.5,105.0,1353645
2026-05-22,108.5,108.5,105.0,107.0,624972
2026-05-25,109.0,117.5,109.0,116.0,1973739
2026-05-26,115.0,127.5,114.0,127.5,3662091
2026-05-27,130.0,140.0,118.0,119.0,5441991
2026-05-28,118.0,122.5,115.5,119.0,1496180
2026-05-29,122.5,125.0,117.0,119.5,1391514
