timestamp,open,high,low,close,volume
2026-01-02,59.5,61.0,59.5,60.3,142201
2026-01-05,64.0,66.3,64.0,66.3,633574
2026-01-06,66.5,71.5,65.2,68.6,1868022
2026-01-07,68.9,69.0,66.3,66.3,404164
2026-01-08,66.7,67.1,64.9,66.0,292010
2026-01-09,66.0,66.6,64.1,65.4,212055
2026-01-12,67.0,67.0,65.4,65.7,240056
2026-01-13,66.3,66.5,65.0,66.3,166225
2026-01-14,66.4,68.5,66.3,67.0,443026
2026-01-15,68.1,68.6,66.7,67.7,246434
2026-01-16,67.8,68.3,67.1,67.3,242517
2026-01-19,67.7,70.0,67.7,68.8,506814
2026-01-20,68.4,68.8,67.1,67.2,251051
2026-01-21,66.5,67.2,65.8,65.8,174000
2026-01-22,66.1,66.8,65.6,65.6,221362
2026-01-23,66.4,66.4,65.1,66.0,151019
2026-01-26,66.1,68.5,66.1,67.0,171000
2026-01-27,67.7,67.7,64.6,64.6,162000
2026-01-28,64.9,65.2,63.6,64.0,140059
2026-01-29,64.0,64.1,62.9,63.8,129172
2026-01-30,63.3,63.5,62.2,63.0,109033
2026-02-02,62.8,62.8,61.2,62.1,108000
2026-02-03,62.7,63.8,62.0,62.5,100000
2026-02-04,62.3,68.7,62.3,68.7,538060
2026-02-05,70.3,75.5,70.3,74.9,3548110
2026-02-06,75.9,79.7,71.5,71.5,5465499
2026-02-09,74.0,75.6,71.8,73.4,1569350
2026-02-10,74.0,74.4,70.4,71.3,686693
2026-02-11,75.9,78.4,75.5,78.4,2576828
2026-02-23,85.8,86.2,85.8,86.2,716720
2026-02-24,92.4,94.8,90.0,94.8,3014726
2026-02-25,95.0,104.0,95.0,104.0,2024116
2026-02-26,114.0,114.0,114.0,114.0,458472
2026-03-02,125.0,125.0,125.0,125.0,429315
2026-03-03,137.5,137.5,120.0,137.5,3412239
2026-03-04,127.5,148.0,124.0,144.5,1978978
2026-03-05,155.0,155.0,144.0,152.5,1282353
2026-03-06,145.0,154.0,144.5,150.5,547802
2026-03-09,135.5,142.0,135.5,135.5,574921
2026-03-10,148.5,149.0,145.5,149.0,549647
2026-03-11,163.5,163.5,161.0,163.5,649188
2026-03-12,175.0,179.5,175.0,177.5,522409
2026-03-13,177.0,177.5,172.0,172.5,432536
2026-03-16,178.0,178.0,155.5,156.5,530201
2026-03-17,160.5,160.5,149.5,157.5,437124
2026-03-18,162.0,167.0,160.0,161.5,290049
2026-03-19,157.0,167.0,153.0,162.5,406914
2026-03-20,178.5,178.5,148.0,156.0,2493890
2026-03-23,143.0,150.0,140.5,140.5,1711235
2026-03-24,142.5,150.0,131.5,144.0,2065941
2026-03-25,146.0,153.5,139.5,150.0,1750140
2026-03-26,155.5,156.5,140.0,144.5,1107514
2026-03-27,144.0,144.0,136.0,138.0,934337
2026-03-30,134.5,135.0,126.5,134.5,862516
2026-03-31,131.5,136.0,124.5,126.0,794320
2026-04-01,132.0,134.5,127.5,132.0,512689
2026-04-02,132.5,136.5,129.0,129.0,344408
2026-04-07,133.5,137.0,126.0,126.0,525247
2026-04-08,129.0,135.5,128.5,130.5,724658
2026-04-09,133.0,143.0,129.5,135.0,1223575
2026-04-10,138.5,142.0,133.5,136.0,1062771
2026-04-13,133.5,134.0,128.5,132.5,714541
2026-04-14,135.5,145.5,131.0,145.5,2127157
2026-04-15,150.5,153.0,142.0,151.5,3266588
2026-04-16,155.0,155.0,145.5,148.0,1905083
2026-04-17,151.0,162.5,149.5,161.5,6210572
2026-04-20,161.0,177.5,157.5,177.5,4532857
2026-04-21,182.0,195.0,176.5,195.0,7025605
2026-04-22,214.5,214.5,214.5,214.5,633951
2026-04-23,235.5,235.5,215.5,235.5,4187466
2026-04-24,250.0,259.0,240.0,259.0,2046243
2026-04-27,268.0,270.0,234.0,268.0,1599425
2026-04-28,260.5,292.0,260.5,273.0,1707821
2026-04-29,266.0,300.0,266.0,299.5,689302
2026-04-30,305.0,328.0,305.0,328.0,587422
2026-05-04,350.0,360.5,346.0,360.5,631407
2026-05-05,379.5,396.5,379.5,396.5,621247
2026-05-06,435.0,435.0,366.0,376.0,1002951
2026-05-07,376.0,409.5,361.0,405.0,544810
2026-05-08,408.0,413.0,375.0,376.0,514553
2026-05-11,381.0,389.0,379.0,389.0,420144
2026-05-12,400.0,427.5,390.0,426.0,471711
2026-05-13,413.5,460.0,413.5,420.0,327095
2026-05-14,445.0,450.0,440.0,450.0,329831
2026-05-15,490.0,490.0,450.5,451.0,374590
2026-05-18,430.5,458.0,419.5,455.0,280279
2026-05-19,467.0,470.0,409.5,409.5,397175
2026-05-20,410.0,418.0,391.0,407.0,267126
2026-05-21,420.0,435.0,420.0,427.5,599854
2026-05-22,412.0,470.0,397.0,449.0,4229946
2026-05-25,462.5,467.0,422.0,422.0,1953425
2026-05-26,410.5,463.5,403.0,449.5,2607544
2026-05-27,457.0,483.0,445.0,462.0,2712604
2026-05-28,463.5,470.0,416.0,416.0,1532399
2026-05-29,419.5,452.5,417.0,440.0,1731323
