timestamp,open,high,low,close,volume
2026-01-02,19.85,20.2,19.85,19.85,26450
2026-01-05,19.8,19.85,19.8,19.8,18430
2026-01-06,19.8,19.85,19.8,19.8,29945
2026-01-07,19.8,19.8,19.75,19.8,19085
2026-01-08,19.8,19.9,19.75,19.75,73535
2026-01-09,19.8,19.8,19.8,19.8,3125
2026-01-12,19.6,19.7,19.6,19.7,13348
2026-01-13,19.7,19.95,19.7,19.75,27595
2026-01-14,19.75,19.95,19.75,19.85,27085
2026-01-15,19.8,20.1,19.75,20.1,83757
2026-01-16,20.2,20.8,20.2,20.8,76399
2026-01-19,20.8,20.95,20.7,20.9,21557
2026-01-20,20.7,20.85,20.6,20.85,22705
2026-01-21,20.9,21.0,20.8,20.8,31858
2026-01-22,21.0,21.0,20.75,20.8,18055
2026-01-23,20.75,20.85,20.6,20.85,16621
2026-01-26,20.6,20.8,20.55,20.7,14439
2026-01-27,20.7,20.7,20.55,20.65,9418
2026-01-28,20.65,21.0,20.55,21.0,39012
2026-01-29,20.7,20.7,20.5,20.5,15160
2026-01-30,20.9,20.9,20.1,20.5,27414
2026-02-02,20.1,20.2,20.1,20.2,9907
2026-02-03,20.0,20.6,20.0,20.45,9599
2026-02-04,19.8,20.35,19.75,20.35,17101
2026-02-05,20.65,20.65,20.05,20.05,18092
2026-02-06,19.95,20.0,19.9,20.0,24215
2026-02-09,20.0,20.05,19.9,19.95,45536
2026-02-10,20.2,20.2,20.0,20.05,33455
2026-02-11,20.05,20.1,19.95,20.1,53158
2026-02-23,20.1,20.1,19.9,20.0,119715
2026-02-24,20.0,20.0,19.9,20.0,79403
2026-02-25,20.0,20.05,19.9,20.05,66539
2026-02-26,20.1,20.65,20.0,20.0,48437
2026-03-02,20.0,20.0,19.9,20.0,46096
2026-03-03,19.95,20.0,19.95,19.95,54080
2026-03-04,19.9,19.95,19.85,19.9,57526
2026-03-05,20.0,20.0,19.9,19.95,28077
2026-03-06,19.9,19.9,19.35,19.8,80351
2026-03-09,19.1,19.6,19.1,19.45,65482
2026-03-10,19.45,19.5,19.45,19.5,35762
2026-03-11,19.25,19.55,19.25,19.55,43537
2026-03-12,19.45,19.55,19.45,19.55,27282
2026-03-13,19.45,19.75,19.45,19.75,30390
2026-03-16,19.5,19.7,19.3,19.6,30205
2026-03-17,19.2,19.5,19.2,19.35,59583
2026-03-18,19.35,19.35,19.25,19.25,41778
2026-03-19,19.05,19.25,19.05,19.15,41909
2026-03-20,19.0,19.15,19.0,19.05,63382
2026-03-23,18.7,19.15,18.6,19.1,64897
2026-03-24,19.1,19.15,19.05,19.05,36214
2026-03-25,19.05,19.1,19.05,19.1,16457
2026-03-26,19.0,19.05,19.0,19.0,14088
2026-03-27,18.9,18.95,18.8,18.95,19728
2026-03-30,18.95,18.95,18.5,18.6,139184
2026-03-31,18.8,18.8,18.6,18.8,427486
2026-04-01,18.8,18.8,18.5,18.65,28997
2026-04-02,18.65,18.65,18.5,18.6,19049
2026-04-07,18.45,18.5,18.4,18.5,32567
2026-04-08,18.5,18.5,18.4,18.45,24091
2026-04-09,18.4,18.4,18.3,18.35,32248
2026-04-10,18.3,18.75,18.15,18.45,135213
2026-04-13,18.35,18.35,18.25,18.3,40845
2026-04-14,18.3,18.85,18.1,18.1,42589
2026-04-15,18.1,18.15,17.95,18.0,190546
2026-04-16,18.0,18.3,17.95,18.25,232442
2026-04-17,18.25,18.4,18.25,18.4,167269
2026-04-20,18.75,18.9,18.4,18.4,60238
2026-04-21,18.4,18.75,18.3,18.4,42524
2026-04-22,18.3,18.3,18.25,18.3,28268
2026-04-23,18.3,18.3,18.15,18.2,28633
2026-04-24,18.15,18.15,18.1,18.1,17913
2026-04-27,18.0,18.1,18.0,18.05,28086
2026-04-28,18.05,18.05,17.9,17.95,19552
2026-04-29,17.95,18.0,17.95,17.95,18742
2026-04-30,17.95,17.95,17.85,17.85,18006
2026-05-04,17.8,17.8,17.6,17.65,141740
2026-05-05,17.7,17.7,17.45,17.45,86507
2026-05-06,17.45,17.45,17.0,17.0,126893
2026-05-07,17.0,17.1,16.8,17.1,174031
2026-05-08,17.1,17.1,16.8,16.8,90532
2026-05-11,17.0,17.0,16.5,16.85,112758
2026-05-12,16.8,17.1,16.5,17.1,129545
2026-05-13,17.2,17.2,16.85,16.9,33611
2026-05-14,17.0,17.0,16.45,16.45,56076
2026-05-15,16.35,16.4,16.0,16.05,90284
2026-05-18,16.2,16.2,15.5,15.95,43432
2026-05-19,15.8,16.3,15.7,16.05,67758
2026-05-20,16.0,16.6,16.0,16.4,106830
2026-05-21,16.45,18.0,16.45,17.35,156166
2026-05-22,17.25,17.25,16.0,16.8,66810
2026-05-25,16.5,16.5,16.4,16.5,30013
2026-05-26,16.3,16.3,15.95,16.15,84671
2026-05-27,16.2,16.2,15.55,15.6,79812
2026-05-28,15.5,16.0,15.3,15.9,151457
2026-05-29,16.0,16.0,15.55,15.6,31606
