timestamp,open,high,low,close,volume
2026-01-02,30.0,30.35,29.15,30.35,52041
2026-01-05,30.1,30.25,29.4,30.25,220688
2026-01-06,30.05,30.25,29.9,30.25,54513
2026-01-07,30.05,30.25,30.0,30.25,43172
2026-01-08,30.05,30.25,30.0,30.25,52461
2026-01-09,30.05,30.3,30.0,30.3,53009
2026-01-12,30.1,30.25,30.0,30.25,95171
2026-01-13,30.1,30.25,30.1,30.25,41219
2026-01-14,30.1,30.25,30.05,30.25,70000
2026-01-15,30.1,30.25,30.1,30.25,51101
2026-01-16,30.1,30.2,30.0,30.2,120015
2026-01-19,30.05,30.2,30.0,30.2,122492
2026-01-20,30.05,30.2,30.0,30.2,72165
2026-01-21,30.05,30.2,29.95,30.2,146248
2026-01-22,30.0,30.2,30.0,30.2,64003
2026-01-23,30.05,30.2,30.0,30.2,101542
2026-01-26,30.0,30.15,30.0,30.1,131708
2026-01-27,30.0,30.15,29.95,30.15,43803
2026-01-28,30.15,30.3,30.05,30.3,83353
2026-01-29,30.55,30.55,30.2,30.5,17638
2026-01-30,30.3,30.45,30.25,30.45,63488
2026-02-02,30.45,30.45,30.45,30.45,3000
2026-02-03,30.3,30.45,30.25,30.45,13101
2026-02-04,30.4,30.5,30.3,30.5,14000
2026-02-05,30.3,30.5,30.3,30.5,29673
2026-02-06,30.35,30.5,30.35,30.5,9006
2026-02-09,30.6,30.6,30.35,30.5,49000
2026-02-10,30.35,30.5,30.35,30.5,29444
2026-02-11,30.4,30.5,30.35,30.5,55403
2026-02-23,30.5,30.5,30.35,30.5,14328
2026-02-24,30.4,30.5,30.25,30.5,27060
2026-02-25,30.4,30.55,30.3,30.55,37000
2026-02-26,30.55,30.55,30.4,30.55,28334
2026-03-02,30.35,30.5,30.25,30.5,88000
2026-03-03,30.3,30.5,30.3,30.5,13008
2026-03-04,30.5,30.5,30.5,30.5,2000
2026-03-05,30.4,30.5,30.4,30.5,10084
2026-03-06,30.4,30.5,30.4,30.5,7386
2026-03-09,30.35,30.65,30.25,30.5,83154
2026-03-10,30.6,30.65,30.3,30.3,22000
2026-03-11,30.6,30.7,30.4,30.6,8658
2026-03-12,30.45,30.6,30.4,30.6,13000
2026-03-13,30.4,30.6,30.4,30.6,19654
2026-03-16,30.45,30.6,30.4,30.6,67000
2026-03-17,30.5,30.5,30.45,30.45,22249
2026-03-18,30.35,30.4,29.15,29.4,94472
2026-03-19,29.05,29.5,28.95,29.5,24272
2026-03-20,29.5,29.5,29.2,29.5,17001
2026-03-23,29.15,29.3,29.0,29.3,71518
2026-03-24,29.5,29.5,29.5,29.5,3000
2026-03-25,29.5,29.5,29.5,29.5,3373
2026-03-26,29.3,29.3,28.95,29.1,62305
2026-03-27,29.0,29.5,29.0,29.35,20011
2026-03-30,29.05,29.3,29.05,29.3,14000
2026-03-31,29.05,29.2,28.2,29.2,19021
2026-04-01,29.2,29.25,29.05,29.25,16000
2026-04-02,29.1,29.4,29.1,29.4,20213
2026-04-07,29.35,29.55,29.35,29.4,18000
2026-04-08,29.3,29.9,29.3,29.9,12769
2026-04-09,30.0,30.8,30.0,30.6,9061
2026-04-10,30.4,30.6,30.4,30.6,7000
2026-04-14,30.3,30.5,30.25,30.5,21149
2026-04-15,30.25,30.5,30.25,30.5,23638
2026-04-16,30.3,30.5,30.3,30.5,15136
2026-04-17,30.3,30.5,30.2,30.5,44463
2026-04-20,30.3,30.5,30.0,30.5,71553
2026-04-21,30.25,30.5,30.25,30.5,38914
2026-04-22,30.3,30.5,30.25,30.5,43751
2026-04-23,30.25,30.5,30.25,30.5,35078
2026-04-27,30.2,30.4,30.1,30.4,30111
2026-04-28,30.25,30.4,30.15,30.4,42223
2026-04-29,30.2,30.35,30.15,30.35,35130
2026-04-30,30.15,30.4,30.15,30.4,18101
2026-05-04,30.45,30.45,30.2,30.4,47609
2026-05-05,30.2,30.35,30.15,30.35,90756
2026-05-06,30.15,30.35,30.05,30.35,101010
2026-05-07,30.2,30.35,30.05,30.35,171203
2026-05-08,30.15,30.35,30.05,30.35,153306
2026-05-11,30.35,30.35,30.0,30.35,131861
2026-05-12,30.1,30.35,30.0,30.35,280400
2026-05-13,30.1,30.25,30.0,30.25,202066
2026-05-14,30.05,30.25,29.95,30.25,257498
2026-05-15,30.05,30.25,29.95,30.25,243081
2026-05-18,30.0,30.2,30.0,30.2,109201
2026-05-19,30.0,30.2,30.0,30.2,116627
2026-05-20,30.2,30.25,30.2,30.25,14822
2026-05-21,30.1,30.5,30.05,30.2,112484
2026-05-22,30.25,33.05,30.2,30.4,72589
2026-05-25,30.2,30.5,30.15,30.45,29267
2026-05-26,30.2,30.45,30.15,30.45,88478
2026-05-27,30.2,30.45,30.15,30.45,205271
2026-05-28,30.35,30.5,30.25,30.45,46794
2026-05-29,30.45,30.5,30.25,30.5,47028
