timestamp,open,high,low,close,volume
2026-01-02,98.8,102.0,98.4,100.0,328710
2026-01-05,100.5,102.5,99.4,101.5,426700
2026-01-06,101.5,101.5,98.1,98.1,492612
2026-01-07,98.2,99.0,95.8,95.8,545777
2026-01-08,96.1,97.3,95.1,95.4,396300
2026-01-09,95.5,97.4,93.0,96.4,569560
2026-01-12,96.5,99.7,96.5,99.4,489300
2026-01-13,102.0,106.5,102.0,104.5,1273305
2026-01-14,106.0,108.0,104.0,106.0,675000
2026-01-15,105.5,106.0,102.5,103.0,401660
2026-01-16,105.5,113.0,105.0,113.0,888221
2026-01-19,119.0,124.0,117.0,124.0,3019873
2026-01-20,124.0,124.0,117.5,120.5,2741515
2026-01-21,117.5,120.0,114.0,114.5,1240980
2026-01-22,115.5,119.0,114.5,115.5,797100
2026-01-23,118.0,126.5,118.0,119.0,2496640
2026-01-26,120.0,122.5,117.5,120.0,696612
2026-01-27,120.0,120.0,115.5,116.0,514766
2026-01-28,116.0,117.5,114.5,117.5,583668
2026-01-29,118.5,118.5,114.0,114.0,528558
2026-01-30,117.5,121.5,116.5,117.5,1592755
2026-02-02,115.0,119.5,113.0,119.0,892781
2026-02-03,119.5,121.0,117.0,118.5,970282
2026-02-04,118.5,122.0,118.0,122.0,853798
2026-02-05,121.0,122.5,119.5,120.0,912404
2026-02-06,119.0,120.0,115.0,117.5,595071
2026-02-09,120.5,120.5,115.0,115.0,493142
2026-02-10,115.0,116.0,113.0,113.5,490451
2026-02-11,107.5,109.0,104.5,108.0,1100115
2026-02-23,109.0,109.0,105.5,106.5,484526
2026-02-24,107.5,111.0,106.5,108.0,411000
2026-02-25,109.0,114.0,108.0,110.0,1410174
2026-02-26,111.0,111.0,107.5,109.0,636568
2026-03-02,106.5,109.0,106.0,107.0,554110
2026-03-03,108.0,111.5,105.5,108.0,850050
2026-03-04,105.5,107.5,102.0,104.0,1154050
2026-03-05,106.0,106.5,101.0,101.0,812245
2026-03-06,100.5,101.5,99.1,100.5,584586
2026-03-09,97.6,102.0,95.0,97.6,892000
2026-03-10,99.2,100.5,97.6,98.0,377555
2026-03-11,99.0,103.5,99.0,102.5,937088
2026-03-12,103.0,103.5,101.0,101.5,473340
2026-03-13,99.5,100.5,98.9,99.5,311100
2026-03-16,100.0,100.5,96.6,98.7,566136
2026-03-17,98.7,100.5,98.7,100.0,446020
2026-03-18,100.5,101.0,98.6,98.6,410362
2026-03-19,98.6,99.2,96.0,96.4,556794
2026-03-20,97.2,103.0,97.2,99.0,1381122
2026-03-23,96.5,97.1,94.0,94.4,667050
2026-03-24,96.0,96.0,90.9,91.2,934384
2026-03-25,92.6,92.7,91.4,91.7,472540
2026-03-26,92.0,93.3,89.2,89.2,894202
2026-03-27,88.7,88.7,84.9,86.9,1255887
2026-03-30,85.1,85.7,84.3,84.5,751732
2026-03-31,84.2,85.0,80.5,82.3,963336
2026-04-01,85.0,87.9,83.5,84.2,711000
2026-04-02,84.5,85.6,81.4,82.5,733202
2026-04-07,82.7,84.5,81.8,83.8,681872
2026-04-08,89.0,91.3,87.7,88.5,1055142
2026-04-09,90.0,90.0,86.5,87.8,712010
2026-04-10,88.9,88.9,84.5,85.3,911738
2026-04-13,85.3,85.5,82.7,84.6,772415
2026-04-14,84.9,86.5,84.2,86.5,609954
2026-04-15,86.9,88.1,86.0,87.5,601745
2026-04-16,87.8,89.2,86.6,88.8,736466
2026-04-17,89.7,91.6,88.7,90.6,903994
2026-04-20,91.7,91.9,88.9,90.0,665570
2026-04-21,90.3,90.3,88.8,89.2,512533
2026-04-22,89.2,90.0,87.9,90.0,462147
2026-04-23,90.0,90.3,86.8,89.6,811454
2026-04-24,90.1,90.3,85.4,87.2,769852
2026-04-27,86.7,86.7,84.0,85.6,757210
2026-04-28,85.6,87.3,83.5,86.6,566715
2026-04-29,86.6,87.8,85.5,87.8,294509
2026-04-30,88.0,89.3,86.9,89.2,307025
2026-05-04,89.1,91.8,89.0,91.1,603521
2026-05-05,91.2,91.8,88.7,90.6,480376
2026-05-06,90.0,90.9,88.9,89.1,510110
2026-05-07,89.1,94.0,87.3,93.8,981797
2026-05-08,95.0,95.0,91.9,91.9,471426
2026-05-11,93.1,94.5,91.0,94.1,538845
2026-05-12,91.5,91.5,87.6,90.1,1048248
2026-05-13,89.8,90.9,87.7,90.0,552789
2026-05-14,89.8,91.0,87.1,87.1,694710
2026-05-15,87.8,88.0,82.1,82.8,1228992
2026-05-18,82.8,86.1,82.6,84.5,456059
2026-05-19,84.5,85.7,82.0,82.7,492544
2026-05-20,82.7,85.9,82.7,84.9,684841
2026-05-21,85.0,89.0,84.5,88.0,518142
2026-05-22,88.2,89.0,85.5,87.4,484080
2026-05-25,88.7,89.5,87.1,87.7,452141
2026-05-26,89.0,92.6,89.0,89.7,729142
2026-05-27,91.5,95.2,90.6,91.8,876023
2026-05-28,93.0,94.2,88.3,89.8,579291
2026-05-29,91.1,91.1,88.6,89.1,2129641
