timestamp,open,high,low,close,volume
2026-01-02,14.55,14.55,14.2,14.2,117407
2026-01-05,14.25,14.3,13.7,13.75,120639
2026-01-06,13.95,14.25,13.85,13.85,118616
2026-01-07,13.9,14.0,13.85,14.0,134537
2026-01-08,14.2,14.2,13.65,13.85,69320
2026-01-09,13.9,14.35,13.75,14.25,128147
2026-01-12,14.5,14.7,14.05,14.15,116619
2026-01-13,14.1,14.3,14.1,14.15,63326
2026-01-14,14.3,14.45,14.25,14.25,48571
2026-01-15,14.3,14.3,14.1,14.25,30732
2026-01-16,14.15,14.35,14.0,14.35,51005
2026-01-19,14.2,14.45,14.2,14.3,73751
2026-01-20,14.2,14.35,14.15,14.35,46307
2026-01-21,14.3,14.35,14.05,14.05,65265
2026-01-22,14.05,14.15,14.05,14.15,80504
2026-01-23,14.15,14.75,14.05,14.45,175014
2026-01-26,14.6,15.85,14.6,15.85,543721
2026-01-27,15.95,15.95,15.0,15.15,708345
2026-01-28,15.15,16.15,15.05,15.7,494115
2026-01-29,15.7,15.85,15.2,15.3,133784
2026-01-30,15.15,15.15,14.5,14.85,78973
2026-02-02,15.0,15.3,14.2,14.7,82921
2026-02-03,14.95,15.25,14.35,14.4,65123
2026-02-04,14.4,14.55,14.35,14.55,28865
2026-02-05,14.35,14.45,14.35,14.35,30253
2026-02-06,14.35,14.45,14.15,14.45,48295
2026-02-09,14.45,14.45,14.1,14.1,47852
2026-02-10,14.2,14.25,14.0,14.1,21432
2026-02-11,14.35,14.7,14.1,14.1,75650
2026-02-23,14.1,14.3,14.1,14.25,62940
2026-02-24,14.3,14.7,14.25,14.4,57203
2026-02-25,14.5,15.25,14.35,14.4,146543
2026-02-26,14.5,14.5,14.0,14.15,108978
2026-03-02,14.05,14.7,14.05,14.65,119824
2026-03-03,14.85,14.85,14.3,14.65,59892
2026-03-04,14.55,14.6,14.15,14.3,60833
2026-03-05,14.35,14.95,14.35,14.5,41637
2026-03-06,14.65,14.8,14.5,14.7,25734
2026-03-09,14.4,14.75,13.85,14.65,75114
2026-03-10,14.75,14.9,14.35,14.8,70021
2026-03-11,14.55,14.6,14.45,14.55,34080
2026-03-12,14.65,15.1,14.65,14.9,109592
2026-03-13,14.95,15.15,14.5,14.9,71529
2026-03-16,14.85,15.05,14.4,15.0,104887
2026-03-17,14.95,15.2,14.7,14.7,86897
2026-03-18,14.85,14.85,14.5,14.65,38006
2026-03-19,14.65,14.7,14.2,14.45,82067
2026-03-20,14.6,14.85,14.35,14.45,35480
2026-03-23,14.1,14.6,14.1,14.3,30016
2026-03-24,14.6,14.7,14.45,14.45,16056
2026-03-25,14.6,14.75,14.45,14.5,25997
2026-03-26,14.7,14.7,14.35,14.55,11881
2026-03-27,14.25,14.55,14.25,14.55,16622
2026-03-30,14.25,14.55,14.1,14.45,39892
2026-03-31,14.25,14.5,14.2,14.45,29692
2026-04-01,14.35,14.65,14.35,14.5,31500
2026-04-02,14.65,14.7,14.2,14.3,50140
2026-04-07,14.4,14.6,14.25,14.35,20214
2026-04-08,14.35,14.9,14.35,14.7,61945
2026-04-09,14.5,14.5,14.45,14.45,6736
2026-04-10,14.45,14.55,14.25,14.25,23530
2026-04-13,14.25,14.45,14.25,14.35,46299
2026-04-14,14.6,14.6,14.2,14.2,70096
2026-04-15,14.3,14.3,14.2,14.2,36813
2026-04-16,14.1,14.2,14.0,14.05,101419
2026-04-17,14.1,14.1,13.9,13.9,34262
2026-04-20,14.15,14.2,13.9,13.9,44810
2026-04-21,14.05,14.05,13.8,13.9,92000
2026-04-22,14.0,14.15,13.9,14.0,46207
2026-04-23,13.95,14.15,13.85,13.9,24201
2026-04-24,13.9,14.25,13.7,13.7,66058
2026-04-27,13.6,13.8,13.15,13.45,70900
2026-04-28,13.25,13.3,13.1,13.2,83133
2026-04-29,13.25,13.25,12.95,13.0,38011
2026-04-30,13.0,13.2,13.0,13.1,25508
2026-05-04,13.05,13.1,12.95,13.05,38596
2026-05-05,13.1,13.35,13.0,13.0,29442
2026-05-06,13.1,13.1,12.75,12.8,82190
2026-05-07,12.75,13.1,12.65,12.8,67037
2026-05-08,12.9,13.4,12.85,13.1,82707
2026-05-11,13.1,13.1,12.65,12.7,107309
2026-05-12,12.8,13.05,12.7,12.75,47259
2026-05-13,12.7,12.75,12.55,12.6,25001
2026-05-14,12.65,12.7,12.65,12.65,17070
2026-05-15,12.65,12.9,12.65,12.8,27329
2026-05-18,12.8,12.8,12.8,12.8,7599
2026-05-19,12.8,12.9,12.6,12.7,26100
2026-05-20,12.7,12.75,12.5,12.5,40150
2026-05-21,12.7,13.15,12.7,12.8,78614
2026-05-22,13.0,13.05,12.9,13.0,75393
2026-05-25,13.05,13.05,12.8,12.85,28055
2026-05-26,12.9,12.9,12.5,12.8,93814
2026-05-27,12.6,12.65,12.5,12.5,61392
2026-05-28,12.65,12.7,12.5,12.6,46154
2026-05-29,12.7,13.0,12.65,12.8,73008
