timestamp,open,high,low,close,volume
2026-01-02,8.19,8.24,8.12,8.12,1093245
2026-01-05,8.12,8.13,8.08,8.11,1136048
2026-01-06,8.18,8.18,8.09,8.11,960814
2026-01-07,8.39,8.68,8.39,8.45,3407177
2026-01-08,8.46,8.66,8.44,8.55,3770606
2026-01-09,8.61,8.66,8.5,8.53,1525237
2026-01-12,8.6,8.6,8.45,8.54,1236768
2026-01-13,8.6,8.6,8.51,8.55,1355402
2026-01-14,8.6,8.65,8.55,8.56,1873788
2026-01-15,8.61,8.61,8.49,8.52,1528867
2026-01-16,8.52,8.55,8.42,8.42,1519721
2026-01-19,8.39,8.51,8.38,8.45,1663695
2026-01-20,8.43,8.54,8.41,8.43,1005961
2026-01-21,8.45,8.45,8.36,8.39,1490845
2026-01-22,8.41,8.48,8.38,8.45,1024028
2026-01-23,8.51,8.52,8.38,8.4,876133
2026-01-26,8.4,8.47,8.36,8.46,1191275
2026-01-27,8.46,8.55,8.39,8.42,1238753
2026-01-28,8.47,8.48,8.39,8.48,885333
2026-01-29,8.49,8.55,8.45,8.51,1288243
2026-01-30,8.51,8.51,8.38,8.43,1102654
2026-02-02,8.45,8.45,8.31,8.38,1068237
2026-02-03,8.41,8.45,8.33,8.37,735143
2026-02-04,8.37,8.44,8.33,8.4,702835
2026-02-05,8.34,8.45,8.34,8.37,778025
2026-02-06,8.36,8.36,8.23,8.26,1309538
2026-02-09,8.31,8.32,8.24,8.24,963824
2026-02-10,8.25,8.28,8.21,8.25,821144
2026-02-11,8.28,8.28,8.21,8.24,1516880
2026-02-23,8.29,8.34,8.23,8.25,1616366
2026-02-24,8.29,8.32,8.24,8.26,966760
2026-02-25,8.27,8.29,8.23,8.27,1065978
2026-02-26,8.28,8.35,8.26,8.27,1176979
2026-03-02,8.32,8.32,8.21,8.26,986845
2026-03-03,8.3,8.3,8.17,8.2,1717314
2026-03-04,8.17,8.17,8.0,8.01,3148507
2026-03-05,8.12,8.15,8.06,8.15,1128112
2026-03-06,8.1,8.27,8.08,8.27,1347792
2026-03-09,8.01,8.08,7.97,8.06,1996176
2026-03-10,8.13,8.19,8.11,8.13,585991
2026-03-11,8.13,8.22,8.13,8.2,941277
2026-03-12,8.15,8.22,8.15,8.18,923478
2026-03-13,8.13,8.17,8.12,8.14,830428
2026-03-16,8.17,8.25,8.15,8.2,1350291
2026-03-17,8.2,8.25,8.14,8.2,1287464
2026-03-18,8.2,8.23,8.18,8.2,478974
2026-03-19,8.19,8.19,8.12,8.12,857756
2026-03-20,8.14,8.28,8.14,8.16,1060712
2026-03-23,8.07,8.1,8.02,8.06,1302001
2026-03-24,8.09,8.1,8.05,8.1,690314
2026-03-25,8.19,8.19,8.09,8.13,882122
2026-03-26,8.16,8.18,8.12,8.12,390053
2026-03-27,8.12,8.12,8.06,8.1,582611
2026-03-30,8.04,8.1,8.03,8.07,680120
2026-03-31,8.05,8.07,8.03,8.05,789000
2026-04-01,8.11,8.12,8.06,8.11,429884
2026-04-02,8.13,8.13,8.04,8.05,968003
2026-04-07,8.1,8.1,8.03,8.06,597811
2026-04-08,8.15,8.19,8.1,8.18,1276902
2026-04-09,8.18,8.21,8.13,8.16,829472
2026-04-10,8.2,8.2,8.15,8.19,938018
2026-04-13,8.24,8.25,8.19,8.22,1509648
2026-04-14,8.23,8.28,8.21,8.24,1088053
2026-04-15,8.24,8.27,8.21,8.22,737391
2026-04-16,8.24,8.27,8.23,8.24,590566
2026-04-17,8.25,8.26,8.11,8.13,1239041
2026-04-20,8.13,8.18,8.08,8.1,1187727
2026-04-21,8.11,8.16,8.1,8.13,1062699
2026-04-22,8.12,8.12,8.06,8.07,1178333
2026-04-23,8.08,8.08,8.0,8.02,2077356
2026-04-24,8.02,8.05,7.99,8.01,1488183
2026-04-27,8.01,8.01,7.91,7.94,2614120
2026-04-28,7.94,8.03,7.91,8.0,1248814
2026-04-29,8.0,8.02,7.97,8.0,659712
2026-04-30,7.99,8.0,7.94,7.99,935490
2026-05-04,7.99,7.99,7.86,7.86,2576137
2026-05-05,7.87,7.9,7.85,7.89,914436
2026-05-06,7.95,7.95,7.88,7.9,848837
2026-05-07,7.87,7.89,7.82,7.88,1826762
2026-05-08,7.98,7.98,7.61,7.81,2778987
2026-05-11,7.79,7.86,7.75,7.82,849526
2026-05-12,7.82,7.82,7.67,7.69,2379404
2026-05-13,7.65,7.71,7.65,7.7,783715
2026-05-14,7.67,7.72,7.62,7.64,1403426
2026-05-15,7.65,7.67,7.58,7.6,1974726
2026-05-18,7.57,7.59,7.54,7.55,1130019
2026-05-19,7.56,7.63,7.55,7.6,602765
2026-05-20,7.6,7.66,7.58,7.66,773372
2026-05-21,7.66,7.69,7.64,7.68,690947
2026-05-22,7.67,7.76,7.65,7.74,892127
2026-05-25,7.75,7.75,7.62,7.69,1424149
2026-05-26,7.6,7.67,7.6,7.62,1078391
2026-05-27,7.62,7.64,7.58,7.62,1480015
2026-05-28,7.65,7.68,7.6,7.66,932571
2026-05-29,7.69,7.73,7.65,7.69,1194312
