timestamp,open,high,low,close,volume
2026-01-02,30.25,31.2,30.25,31.0,374000
2026-01-05,31.1,31.45,30.15,30.25,252012
2026-01-06,30.15,32.05,30.0,30.2,853228
2026-01-07,31.55,32.0,30.9,31.05,582495
2026-01-08,31.1,31.1,30.45,30.5,209071
2026-01-09,30.45,30.8,30.2,30.3,150000
2026-01-12,30.65,31.1,30.4,30.75,180100
2026-01-13,30.8,30.8,30.2,30.55,180027
2026-01-14,30.6,31.75,30.6,31.7,445356
2026-01-15,31.7,33.95,31.7,33.05,1506600
2026-01-16,33.5,33.5,32.0,32.2,746320
2026-01-19,32.3,32.9,31.9,32.7,314322
2026-01-20,32.35,33.2,32.35,32.8,652000
2026-01-21,33.0,34.6,32.15,32.3,1804866
2026-01-22,33.1,33.1,31.85,31.9,536100
2026-01-23,32.05,32.5,31.65,31.9,343000
2026-01-26,31.95,32.25,31.9,32.2,172244
2026-01-27,32.4,32.4,31.45,31.7,258000
2026-01-28,31.9,32.75,31.45,32.45,355100
2026-01-29,32.85,32.85,31.1,31.15,287033
2026-01-30,31.35,31.35,30.1,30.3,236450
2026-02-02,29.85,30.25,29.4,29.85,182600
2026-02-03,30.45,30.45,29.65,29.8,117400
2026-02-04,29.8,30.25,29.8,30.2,126000
2026-02-05,30.2,30.55,30.05,30.2,132000
2026-02-06,31.55,31.9,30.25,30.65,803000
2026-02-09,31.0,31.6,30.7,30.7,401084
2026-02-10,30.7,30.7,30.2,30.35,99306
2026-02-11,30.2,30.55,29.9,29.9,196132
2026-02-23,30.0,31.3,29.85,31.3,347060
2026-02-24,31.3,31.6,30.85,31.15,236800
2026-02-25,31.2,31.55,30.8,31.2,210601
2026-02-26,31.2,32.05,31.1,31.45,296079
2026-03-02,31.2,31.6,30.45,31.15,212004
2026-03-03,31.0,31.2,30.5,30.5,187055
2026-03-04,30.0,30.0,28.75,28.75,377264
2026-03-05,29.2,29.45,29.1,29.2,127000
2026-03-06,28.85,28.9,28.15,28.65,234226
2026-03-09,28.0,28.0,26.6,27.05,390045
2026-03-10,27.85,27.85,27.25,27.5,107800
2026-03-11,28.2,28.7,28.1,28.45,167002
2026-03-12,28.45,28.7,28.0,28.2,113349
2026-03-13,27.95,28.2,27.6,27.85,126015
2026-03-16,27.85,29.35,27.4,27.9,281071
2026-03-17,27.8,28.25,27.8,28.1,91886
2026-03-18,28.4,28.65,28.0,28.4,195260
2026-03-19,28.05,28.4,28.0,28.0,131250
2026-03-20,28.35,28.45,27.9,27.95,88000
2026-03-23,27.6,27.65,27.15,27.15,127010
2026-03-24,27.7,27.7,26.8,27.1,150000
2026-03-25,27.2,27.65,27.1,27.6,161070
2026-03-26,27.95,27.95,27.2,27.2,96956
2026-03-27,27.15,27.35,26.85,27.35,115000
2026-03-30,27.2,27.3,26.65,26.95,154000
2026-03-31,26.85,27.15,26.35,26.35,181055
2026-04-01,26.8,27.8,26.8,27.25,175079
2026-04-02,28.25,28.25,26.6,26.7,178113
2026-04-07,26.7,27.0,26.35,26.4,124000
2026-04-08,27.05,28.6,27.0,28.5,649320
2026-04-09,28.5,29.95,28.4,29.5,1254180
2026-04-10,30.0,30.1,28.8,28.9,484019
2026-04-13,29.35,29.35,28.6,28.65,148000
2026-04-14,29.0,29.35,28.6,28.75,151010
2026-04-15,28.75,28.95,28.55,28.75,149140
2026-04-16,29.05,30.35,29.0,29.9,737005
2026-04-17,30.0,30.4,29.55,29.6,414040
2026-04-20,30.1,30.35,29.15,29.3,200684
2026-04-21,29.35,29.4,28.85,28.9,223147
2026-04-22,29.25,29.5,28.85,28.95,167100
2026-04-23,29.3,29.75,27.65,29.5,627269
2026-04-24,29.2,29.2,28.2,29.2,307006
2026-04-27,28.85,28.85,27.55,27.85,365114
2026-04-28,27.95,27.95,27.35,27.8,139514
2026-04-29,27.8,28.0,27.7,27.8,97000
2026-04-30,27.9,28.15,27.4,27.45,120160
2026-05-04,27.95,28.85,27.6,28.05,214200
2026-05-05,28.05,28.65,28.05,28.5,99600
2026-05-06,28.65,28.65,27.95,28.35,147002
2026-05-07,28.6,29.0,27.95,28.5,289045
2026-05-08,28.9,29.2,28.2,28.75,249200
2026-05-11,28.4,28.4,27.5,28.0,337178
2026-05-12,28.0,28.15,27.45,27.55,156140
2026-05-13,27.55,28.2,27.05,27.8,360000
2026-05-14,27.9,27.9,27.2,27.2,179600
2026-05-15,27.25,27.7,26.5,26.6,314800
2026-05-18,27.5,27.5,26.35,27.0,121466
2026-05-19,27.05,27.05,26.5,26.8,195200
2026-05-20,26.75,27.6,26.75,27.25,149030
2026-05-21,27.3,28.05,27.3,27.6,225574
2026-05-22,27.95,28.1,27.6,27.9,139002
2026-05-25,28.15,28.65,27.55,28.2,580834
2026-05-26,28.45,28.55,27.65,27.8,219252
2026-05-27,27.9,27.95,27.45,27.65,273042
2026-05-28,27.8,28.65,27.3,27.3,370600
2026-05-29,27.45,27.75,27.3,27.35,206384
