timestamp,open,high,low,close,volume
2026-01-02,277.5,285.0,277.5,282.0,840503
2026-01-05,282.5,284.0,277.5,278.5,1471919
2026-01-06,281.0,282.5,278.5,279.5,1110507
2026-01-07,282.0,284.0,278.0,281.5,1750100
2026-01-08,283.0,283.0,275.5,279.5,1660100
2026-01-09,279.0,279.5,272.5,277.0,1527467
2026-01-12,278.5,280.5,277.0,279.5,704038
2026-01-13,281.5,281.5,275.5,276.0,911010
2026-01-14,278.0,295.0,278.0,291.0,3348556
2026-01-15,290.5,290.5,282.5,284.0,1751035
2026-01-16,289.5,292.0,285.0,290.0,2264398
2026-01-19,292.5,292.5,286.0,287.0,1341503
2026-01-20,285.0,286.5,283.5,283.5,881083
2026-01-21,281.5,284.5,276.5,276.5,1667724
2026-01-22,278.5,281.5,277.0,279.0,1375550
2026-01-23,280.5,284.5,280.0,281.5,750350
2026-01-26,281.5,288.5,280.5,286.5,1046295
2026-01-27,286.5,305.0,286.5,301.0,4775036
2026-01-28,305.0,315.0,302.0,303.5,4030212
2026-01-29,300.5,301.0,289.5,289.5,2795639
2026-01-30,291.0,292.0,283.5,284.0,1284695
2026-02-02,281.0,283.0,276.5,280.0,1484356
2026-02-03,284.0,285.5,282.0,283.5,812168
2026-02-04,285.0,292.0,285.0,292.0,1526514
2026-02-05,290.0,290.0,282.5,284.0,1196099
2026-02-06,280.0,281.5,275.0,281.5,1019080
2026-02-09,289.0,298.5,288.5,294.5,2370766
2026-02-10,296.0,297.0,289.0,291.5,865158
2026-02-11,291.5,291.5,287.0,289.0,929886
2026-02-23,303.0,316.5,294.5,312.5,3870502
2026-02-24,312.5,312.5,307.0,310.5,2088289
2026-02-25,312.5,316.5,309.0,314.0,2002832
2026-02-26,315.0,325.0,313.0,316.0,2723450
2026-03-02,303.0,317.0,296.5,309.5,3174100
2026-03-03,310.5,312.5,301.0,302.5,2099303
2026-03-04,301.5,301.5,287.0,290.0,1845652
2026-03-05,301.0,303.0,294.5,298.5,1171262
2026-03-06,298.5,310.0,295.0,310.0,1662792
2026-03-09,292.0,297.5,287.0,294.5,1891535
2026-03-10,302.5,312.0,296.0,304.5,2284231
2026-03-11,310.0,310.5,306.0,310.0,1810470
2026-03-12,308.0,310.0,303.5,305.0,836248
2026-03-13,301.5,308.0,300.5,305.0,1296207
2026-03-16,307.5,309.5,302.0,308.0,999440
2026-03-17,309.5,310.5,302.0,302.5,1675419
2026-03-18,306.0,309.5,305.0,307.0,1825767
2026-03-19,307.5,313.5,305.0,305.0,2239331
2026-03-20,307.0,307.5,298.0,301.0,1132062
2026-03-23,293.0,303.5,291.0,297.0,791343
2026-03-24,304.5,308.0,296.0,300.0,1106301
2026-03-25,308.0,324.0,306.5,323.5,3947753
2026-03-26,326.0,326.0,307.0,311.5,3432450
2026-03-27,304.5,314.5,303.5,311.0,1637235
2026-03-30,307.0,309.0,302.5,303.5,1456780
2026-03-31,302.5,302.5,288.0,289.0,2202199
2026-04-01,298.0,299.0,293.0,295.0,1505213
2026-04-02,295.5,298.0,292.5,293.5,775471
2026-04-07,294.0,296.5,292.5,293.0,469233
2026-04-08,298.5,303.0,298.0,302.0,1881471
2026-04-09,304.5,311.0,301.0,308.5,2606322
2026-04-10,313.0,322.5,313.0,315.0,3806444
2026-04-13,314.5,319.5,312.0,317.5,2235571
2026-04-14,321.0,330.0,317.5,322.0,3460020
2026-04-15,326.5,326.5,312.5,315.0,1933736
2026-04-16,316.5,316.5,312.0,315.5,1270012
2026-04-17,316.0,317.5,312.0,314.5,1305629
2026-04-20,316.0,335.0,316.0,327.5,3417381
2026-04-21,330.5,330.5,323.5,327.5,1326940
2026-04-22,329.0,334.5,328.0,330.0,2324483
2026-04-23,338.0,338.0,306.5,315.5,3258869
2026-04-24,316.5,327.5,315.5,324.0,2466757
2026-04-27,324.0,326.0,305.5,309.0,2914395
2026-04-28,311.5,311.5,303.5,307.5,1441763
2026-04-29,307.5,312.0,302.0,311.5,1113529
2026-04-30,313.0,313.5,308.0,309.5,811197
2026-05-04,312.0,324.5,310.5,324.5,1956002
2026-05-05,322.0,324.5,314.5,324.5,1745941
2026-05-06,325.5,325.5,314.0,318.0,2664809
2026-05-07,315.0,315.0,303.5,309.0,3672848
2026-05-08,308.0,317.5,304.5,315.5,2789270
2026-05-11,309.0,313.0,296.0,308.5,3571375
2026-05-12,308.5,315.0,306.5,308.5,2165888
2026-05-13,307.5,313.0,306.5,311.0,1665543
2026-05-14,315.0,326.0,315.0,321.0,3928705
2026-05-15,328.0,337.5,320.5,325.5,6318979
2026-05-18,321.0,322.5,315.0,322.5,2286413
2026-05-19,322.0,325.5,313.5,314.5,1841255
2026-05-20,315.0,325.0,308.0,314.0,2146060
2026-05-21,320.0,328.0,318.5,326.5,2065391
2026-05-22,327.5,328.5,324.0,325.0,1067509
2026-05-25,326.5,349.5,326.5,349.0,4564113
2026-05-26,358.5,359.0,345.0,346.0,3539020
2026-05-27,335.0,335.0,311.5,314.5,9041571
2026-05-28,315.0,326.0,313.0,318.0,6363676
2026-05-29,322.0,323.0,318.0,320.0,2500931
