timestamp,open,high,low,close,volume
2026-01-02,35.1,35.6,34.8,35.05,557300
2026-01-05,35.25,35.55,33.75,33.85,997365
2026-01-06,33.95,34.85,33.95,34.35,500578
2026-01-07,34.5,35.9,34.2,35.2,1466295
2026-01-08,35.9,36.4,34.6,34.6,1752087
2026-01-09,34.55,35.8,34.55,35.0,2937140
2026-01-12,35.0,36.65,34.65,35.55,2041096
2026-01-13,35.8,36.45,35.1,35.75,1980300
2026-01-14,36.0,37.05,35.4,36.0,2567110
2026-01-15,36.15,36.15,35.2,35.6,977107
2026-01-16,35.7,35.85,35.05,35.05,905017
2026-01-19,34.95,35.9,34.9,35.1,825579
2026-01-20,35.25,37.0,35.0,36.45,2769156
2026-01-21,36.6,37.1,35.7,35.8,1614077
2026-01-22,36.25,36.45,35.2,35.2,1248138
2026-01-23,35.8,35.95,34.7,35.4,801951
2026-01-26,35.5,36.7,35.4,36.05,1107961
2026-01-27,36.15,37.05,35.25,36.7,2028449
2026-01-28,37.9,38.1,35.4,35.5,3289697
2026-01-29,35.6,35.65,35.0,35.05,968050
2026-01-30,34.9,35.0,33.6,34.3,1112002
2026-02-02,34.0,34.85,33.65,33.8,796977
2026-02-03,34.2,36.3,34.2,35.15,1792401
2026-02-04,35.4,37.85,35.4,36.6,6067408
2026-02-05,36.45,38.9,36.15,36.8,6050286
2026-02-06,36.2,36.2,34.1,35.0,1891973
2026-02-09,35.9,36.4,33.75,33.8,2166379
2026-02-10,33.95,33.95,33.0,33.25,1017000
2026-02-11,33.7,33.7,32.9,33.25,785229
2026-02-23,33.6,35.6,33.55,35.35,1950908
2026-02-24,35.1,36.8,35.0,36.35,1756329
2026-02-25,36.35,37.0,35.95,36.15,902289
2026-02-26,36.65,37.85,36.15,37.0,3146413
2026-03-02,37.05,40.7,37.05,40.7,7720891
2026-03-03,41.35,42.15,38.0,38.2,15208559
2026-03-04,37.1,38.3,35.1,35.65,2645300
2026-03-05,36.6,38.35,35.95,36.75,1718026
2026-03-06,36.0,38.0,36.0,37.85,1401764
2026-03-09,35.85,37.4,34.8,37.2,1435205
2026-03-10,37.85,38.3,36.7,36.7,1820739
2026-03-11,37.1,40.2,37.1,39.35,3733548
2026-03-12,38.8,40.3,38.75,39.65,2486299
2026-03-13,38.5,40.0,38.5,39.5,1318532
2026-03-16,39.7,39.7,38.3,38.4,1209051
2026-03-17,38.55,40.2,38.55,38.8,1919631
2026-03-18,39.75,40.05,38.05,38.1,1208517
2026-03-19,38.05,38.7,37.55,37.6,996049
2026-03-20,37.85,38.4,37.0,37.2,785252
2026-03-23,36.2,37.15,35.0,35.6,766191
2026-03-24,36.45,36.8,34.45,34.7,1073100
2026-03-25,35.4,36.0,34.9,35.3,565279
2026-03-26,35.75,36.45,34.85,34.85,600205
2026-03-27,34.8,34.8,33.85,34.4,644201
2026-03-30,33.75,34.2,33.4,33.9,584669
2026-03-31,33.6,34.9,33.1,33.1,865347
2026-04-01,34.2,34.2,33.4,33.6,651039
2026-04-02,33.9,34.05,32.75,32.75,676964
2026-04-07,33.1,33.2,32.55,32.7,354121
2026-04-08,33.15,33.9,33.15,33.65,487199
2026-04-09,34.0,34.3,33.25,33.45,528210
2026-04-10,33.7,34.35,33.15,33.3,543249
2026-04-13,33.5,33.5,32.95,33.05,419108
2026-04-14,33.2,33.75,33.0,33.5,537388
2026-04-15,33.65,35.2,33.65,34.4,1049348
2026-04-16,34.45,35.5,34.45,34.75,834187
2026-04-17,34.75,34.95,34.4,34.45,448301
2026-04-20,35.0,35.1,34.45,34.55,452550
2026-04-21,35.1,35.15,34.6,34.7,297118
2026-04-22,35.15,35.7,35.1,35.4,675551
2026-04-23,35.9,35.9,33.3,34.0,1148249
2026-04-24,34.25,34.55,33.35,33.75,379849
2026-04-27,33.7,33.95,32.65,33.5,675202
2026-04-28,33.25,33.25,32.8,32.85,438177
2026-04-29,33.5,33.95,32.8,33.65,484159
2026-04-30,33.5,33.7,32.75,33.4,471147
2026-05-04,33.75,35.85,33.5,35.1,2285280
2026-05-05,35.0,36.25,34.2,35.15,1039922
2026-05-06,35.5,35.65,34.6,34.6,571335
2026-05-07,34.75,37.65,34.55,36.8,2400075
2026-05-08,36.5,36.95,33.9,35.05,1591197
2026-05-11,35.0,35.25,34.5,34.5,915136
2026-05-12,34.85,35.15,34.3,34.65,482057
2026-05-13,34.2,35.5,33.7,33.7,1120040
2026-05-14,34.0,34.35,33.2,33.25,569010
2026-05-15,34.0,34.35,33.0,33.05,744357
2026-05-18,33.05,34.25,32.6,34.1,409400
2026-05-19,34.15,35.35,33.75,33.75,741131
2026-05-20,34.0,34.2,33.5,33.85,354639
2026-05-21,34.25,34.5,34.0,34.45,496046
2026-05-22,34.45,34.7,34.35,34.45,526330
2026-05-25,34.85,35.25,34.65,34.9,824412
2026-05-26,35.7,35.85,34.3,34.4,715153
2026-05-27,34.5,34.75,33.7,33.9,544078
2026-05-28,34.1,34.85,33.25,33.25,809588
2026-05-29,34.05,34.15,33.65,33.85,468177
