timestamp,open,high,low,close,volume
2026-01-02,9.02,9.17,9.02,9.07,333089
2026-01-05,9.0,9.07,8.93,8.95,586253
2026-01-06,9.0,9.09,8.85,9.03,412050
2026-01-07,9.05,9.22,9.05,9.2,432138
2026-01-08,9.2,9.26,9.05,9.11,244001
2026-01-09,9.17,9.17,9.0,9.05,402762
2026-01-12,9.08,9.17,9.06,9.1,517353
2026-01-13,9.19,9.22,9.14,9.21,438286
2026-01-14,9.21,10.1,9.15,10.1,2334370
2026-01-15,10.0,10.2,9.75,9.85,1522000
2026-01-16,9.9,10.2,9.85,9.9,973102
2026-01-19,9.96,10.3,9.92,10.2,1196831
2026-01-20,10.1,10.2,9.98,10.1,686030
2026-01-21,10.1,10.15,9.95,9.99,603189
2026-01-22,10.1,10.95,10.0,10.95,5361392
2026-01-23,11.0,11.05,10.3,10.3,2628905
2026-01-26,10.15,10.3,9.7,10.3,1773530
2026-01-27,10.2,10.2,9.97,10.0,705160
2026-01-28,10.05,10.2,10.0,10.1,678483
2026-01-29,10.1,10.1,9.95,10.05,449771
2026-01-30,10.05,10.05,9.73,9.77,653500
2026-02-02,9.77,9.85,9.62,9.7,308020
2026-02-03,9.7,9.94,9.61,9.65,434904
2026-02-04,9.66,10.0,9.61,9.9,303112
2026-02-05,9.9,10.15,9.85,9.9,368051
2026-02-06,10.0,10.0,9.65,9.8,462393
2026-02-09,9.91,9.95,9.71,9.72,362615
2026-02-10,9.65,9.85,9.61,9.62,370107
2026-02-11,9.6,9.72,9.55,9.58,416418
2026-02-23,9.6,9.9,9.6,9.8,322262
2026-02-24,9.8,9.91,9.68,9.7,645526
2026-02-25,9.71,9.95,9.71,9.86,664113
2026-02-26,9.95,9.95,9.72,9.89,572629
2026-03-02,9.89,9.92,9.73,9.9,369608
2026-03-03,9.9,10.1,9.81,9.91,690200
2026-03-04,9.89,9.89,9.25,9.45,641242
2026-03-05,9.53,9.72,9.5,9.65,328543
2026-03-06,9.6,10.05,9.5,9.98,654868
2026-03-09,9.7,9.7,9.25,9.35,519356
2026-03-10,9.62,9.62,9.39,9.5,196005
2026-03-11,9.64,9.8,9.5,9.68,496022
2026-03-12,9.55,9.7,9.55,9.56,302102
2026-03-13,9.56,9.86,9.4,9.75,407307
2026-03-16,9.75,9.77,9.49,9.56,300030
2026-03-17,9.63,10.05,9.63,9.98,1051340
2026-03-18,10.25,10.75,10.05,10.15,1590886
2026-03-19,9.88,10.15,9.88,9.99,652103
2026-03-20,10.0,10.5,10.0,10.3,1534139
2026-03-23,10.1,10.1,9.85,9.85,947598
2026-03-24,9.92,10.15,9.8,9.99,541031
2026-03-25,10.05,10.15,9.95,10.15,492497
2026-03-26,10.15,10.35,10.0,10.0,617030
2026-03-27,9.95,9.98,9.78,9.88,443502
2026-03-30,9.8,9.8,9.5,9.71,573131
2026-03-31,9.65,9.73,9.47,9.47,529003
2026-04-01,9.58,9.7,9.5,9.51,662872
2026-04-02,9.51,9.57,9.35,9.38,512027
2026-04-07,9.4,9.4,9.25,9.27,427553
2026-04-08,9.3,9.6,9.29,9.45,672681
2026-04-09,9.43,9.44,9.2,9.24,787815
2026-04-10,9.27,9.3,9.12,9.12,906225
2026-04-13,9.12,9.33,9.05,9.33,630031
2026-04-14,9.34,9.39,9.2,9.2,511996
2026-04-15,9.22,9.3,9.12,9.16,668001
2026-04-16,9.26,9.39,9.17,9.36,359387
2026-04-17,9.3,9.38,9.21,9.23,654007
2026-04-20,9.23,9.38,8.88,9.33,2247975
2026-04-21,9.32,9.33,9.0,9.22,2862835
2026-04-22,9.22,9.43,9.19,9.35,1002614
2026-04-23,9.35,9.35,8.9,9.09,1243094
2026-04-24,9.1,9.1,8.91,9.03,1045610
2026-04-27,9.0,9.0,8.78,8.93,727894
2026-04-28,9.05,9.05,8.89,8.9,411093
2026-04-29,8.99,8.99,8.85,8.94,223801
2026-04-30,8.86,8.98,8.71,8.85,646321
2026-05-04,8.85,9.0,8.71,8.81,372503
2026-05-05,8.82,9.17,8.81,9.05,1331500
2026-05-06,9.14,9.14,8.89,8.91,580622
2026-05-07,8.89,8.94,8.8,8.85,741303
2026-05-08,8.86,9.0,8.73,8.73,529428
2026-05-11,8.92,8.92,8.59,8.6,829202
2026-05-12,8.6,8.61,8.49,8.52,889805
2026-05-13,8.8,8.8,8.3,8.39,761955
2026-05-14,8.35,8.4,8.27,8.28,620587
2026-05-15,8.28,8.38,8.0,8.03,1279046
2026-05-18,7.97,8.04,7.85,7.92,444948
2026-05-19,7.99,7.99,7.8,7.84,657250
2026-05-20,7.77,7.94,7.77,7.83,316424
2026-05-21,7.86,8.18,7.86,8.01,626921
2026-05-22,8.01,8.25,7.98,8.25,784319
2026-05-25,8.25,8.46,8.02,8.12,921089
2026-05-26,8.15,8.16,7.9,8.1,838357
2026-05-27,8.05,8.2,7.99,8.0,690371
2026-05-28,8.0,8.39,8.0,8.15,949954
2026-05-29,8.15,8.34,8.1,8.27,517252
