timestamp,open,high,low,close,volume
2026-01-02,25.2,25.3,25.0,25.2,62901
2026-01-05,25.2,25.25,24.95,25.1,87011
2026-01-06,25.15,25.15,25.1,25.15,20028
2026-01-07,25.15,26.7,25.1,26.15,72727
2026-01-08,25.85,25.85,25.4,25.65,69326
2026-01-09,25.2,25.45,25.15,25.35,45061
2026-01-12,25.35,26.3,25.35,25.5,77186
2026-01-13,25.5,25.5,25.1,25.25,71513
2026-01-14,25.25,25.5,25.2,25.4,103183
2026-01-15,26.45,26.8,25.85,26.6,215281
2026-01-16,26.7,29.25,26.7,29.25,675489
2026-01-19,31.5,32.15,30.85,32.15,1323440
2026-01-20,33.5,33.55,30.75,31.15,1282700
2026-01-21,30.5,31.1,29.5,29.5,538628
2026-01-22,30.1,30.35,29.3,29.3,211340
2026-01-23,29.95,29.95,28.6,29.0,164362
2026-01-26,29.0,29.0,28.5,28.95,145651
2026-01-27,29.0,29.75,29.0,29.45,155105
2026-01-28,29.6,29.95,29.2,29.45,117053
2026-01-29,29.15,29.15,28.25,28.3,135322
2026-01-30,28.05,28.05,27.5,27.55,117559
2026-02-02,27.3,27.45,27.0,27.05,56656
2026-02-03,27.15,27.4,26.9,27.1,116377
2026-02-04,27.9,27.9,27.1,27.2,58878
2026-02-05,27.2,29.4,27.2,29.1,447983
2026-02-06,28.95,28.95,27.2,27.6,178737
2026-02-09,28.25,28.25,27.2,27.35,76407
2026-02-10,27.35,27.35,27.15,27.2,49148
2026-02-11,27.15,27.55,27.0,27.3,79330
2026-02-23,27.5,27.55,27.05,27.35,131109
2026-02-24,27.5,27.9,27.1,27.45,98502
2026-02-25,27.5,27.5,27.2,27.25,50645
2026-02-26,27.3,27.85,27.3,27.7,98510
2026-03-02,27.3,27.5,27.3,27.45,89674
2026-03-03,27.75,27.75,27.45,27.55,85427
2026-03-04,27.4,27.4,26.5,26.6,113284
2026-03-05,26.6,27.0,26.6,26.8,30269
2026-03-06,26.9,27.5,26.9,27.05,60278
2026-03-09,25.7,26.0,25.7,25.9,61198
2026-03-10,26.15,26.5,25.45,25.9,57344
2026-03-11,25.95,26.35,25.9,26.05,65138
2026-03-12,26.05,26.05,25.75,25.75,66752
2026-03-13,25.6,25.9,25.6,25.65,45048
2026-03-16,25.7,25.75,25.55,25.7,66474
2026-03-17,25.9,26.25,25.6,26.15,100165
2026-03-18,26.55,26.9,26.2,26.9,120440
2026-03-19,26.9,26.9,26.55,26.8,46874
2026-03-20,26.8,26.9,26.3,26.55,60246
2026-03-23,26.5,26.55,26.05,26.2,45329
2026-03-24,25.85,25.85,25.2,25.6,52164
2026-03-25,25.65,26.0,25.65,25.8,24463
2026-03-26,26.4,26.4,25.75,25.75,66331
2026-03-27,25.7,25.85,24.85,25.5,53255
2026-03-30,25.45,25.6,25.4,25.45,23091
2026-03-31,25.45,25.45,25.15,25.2,37479
2026-04-01,25.2,25.4,25.0,25.15,62258
2026-04-02,25.1,26.75,25.0,25.95,134904
2026-04-07,25.85,26.05,25.7,25.8,11899
2026-04-08,25.75,26.5,25.75,26.1,120507
2026-04-09,26.0,26.1,25.8,25.9,25289
2026-04-10,26.2,26.8,25.9,26.7,45602
2026-04-13,26.4,26.65,26.2,26.5,50520
2026-04-14,26.5,26.5,26.15,26.5,57437
2026-04-15,26.4,26.4,26.05,26.2,62673
2026-04-16,26.3,26.35,26.05,26.35,90373
2026-04-17,26.35,26.35,26.0,26.0,50228
2026-04-20,25.8,26.4,25.8,26.15,148519
2026-04-21,26.15,28.0,26.15,27.2,295360
2026-04-22,27.1,29.9,27.1,28.15,815096
2026-04-23,28.5,29.05,27.1,27.6,385062
2026-04-24,27.6,28.1,27.2,27.2,69157
2026-04-27,27.25,27.25,26.55,26.8,76320
2026-04-28,27.0,27.5,26.8,27.1,75413
2026-04-29,27.1,29.0,27.1,28.0,543741
2026-04-30,28.2,28.65,27.7,28.05,202943
2026-05-04,27.65,30.85,27.65,30.85,1164303
2026-05-05,31.75,32.0,30.65,30.8,1481084
2026-05-06,30.8,30.8,29.15,29.65,453722
2026-05-07,30.1,30.25,29.55,29.55,148072
2026-05-08,30.0,30.95,29.55,29.8,284366
2026-05-11,30.6,30.6,29.1,29.35,209542
2026-05-12,29.4,29.4,28.2,29.0,202886
2026-05-13,29.1,29.1,28.3,28.5,61201
2026-05-14,28.5,28.95,28.25,28.25,97235
2026-05-15,28.5,29.5,28.25,28.35,131996
2026-05-18,31.05,31.05,28.15,28.65,177510
2026-05-19,28.65,28.65,27.65,27.7,141400
2026-05-20,27.3,28.25,27.2,27.25,77287
2026-05-21,27.5,29.85,27.5,28.95,313605
2026-05-22,29.0,29.2,28.7,28.9,228904
2026-05-25,29.25,30.7,28.8,29.7,646431
2026-05-26,29.7,29.7,29.1,29.5,135531
2026-05-27,30.05,30.05,28.8,29.0,147929
2026-05-28,29.1,30.25,29.1,29.25,299191
2026-05-29,29.5,29.8,29.0,29.3,159680
