timestamp,open,high,low,close,volume
2026-01-02,31.35,32.15,31.35,32.1,21267
2026-01-05,32.4,32.4,31.65,31.85,35317
2026-01-06,31.95,31.95,31.7,31.9,20181
2026-01-07,31.7,32.0,31.7,32.0,42720
2026-01-08,31.85,31.9,31.4,31.6,85436
2026-01-09,31.9,31.9,31.65,31.7,19036
2026-01-12,32.0,32.0,31.55,31.8,27052
2026-01-13,32.15,32.15,31.65,31.75,26093
2026-01-14,31.6,32.1,31.6,31.8,44068
2026-01-15,32.05,32.05,31.75,31.85,47162
2026-01-16,32.1,32.2,31.75,31.9,98973
2026-01-19,31.95,32.0,31.8,31.95,85714
2026-01-20,32.15,32.2,31.5,31.95,67063
2026-01-21,31.9,31.9,31.75,31.85,32056
2026-01-22,32.0,32.0,31.55,31.85,74050
2026-01-23,31.7,31.85,31.7,31.75,14147
2026-01-26,31.75,31.8,31.75,31.75,25090
2026-01-27,31.75,32.05,31.65,31.65,47042
2026-01-28,31.65,31.7,31.55,31.7,35018
2026-01-29,31.6,31.6,31.45,31.45,24103
2026-01-30,31.4,31.85,31.25,31.6,31442
2026-02-02,31.25,31.5,31.1,31.5,33381
2026-02-03,31.6,31.75,31.5,31.7,22223
2026-02-04,31.8,31.8,31.7,31.8,24157
2026-02-05,31.85,31.85,31.65,31.75,17329
2026-02-06,31.75,31.75,31.55,31.75,7255
2026-02-09,32.25,32.25,31.8,31.8,34978
2026-02-10,32.2,32.2,31.8,31.8,20023
2026-02-11,32.0,32.0,31.7,31.8,19382
2026-02-23,32.15,33.2,31.55,33.15,237620
2026-02-24,36.3,36.45,36.05,36.45,1038237
2026-02-25,37.4,38.8,36.4,38.3,1594087
2026-02-26,38.25,38.25,36.75,37.4,306437
2026-03-02,36.0,37.5,36.0,36.95,181705
2026-03-03,36.9,37.3,35.65,35.65,146715
2026-03-04,34.45,35.1,33.8,33.9,123645
2026-03-05,35.25,37.25,34.2,37.25,441096
2026-03-06,37.8,40.95,37.75,39.55,2704636
2026-03-09,36.0,38.9,35.6,36.75,544564
2026-03-10,39.8,39.8,35.8,35.8,273965
2026-03-11,36.1,36.5,35.35,35.4,383222
2026-03-12,36.3,36.3,34.55,34.55,182653
2026-03-13,34.8,35.85,33.65,35.55,380739
2026-03-16,37.5,39.1,37.3,39.1,1126557
2026-03-17,40.9,42.3,39.05,40.5,1513494
2026-03-18,41.2,41.45,38.45,38.55,629732
2026-03-19,38.4,38.4,37.25,37.65,391839
2026-03-20,38.2,38.8,37.15,38.55,264982
2026-03-23,38.0,38.55,36.75,36.95,211019
2026-03-24,37.2,37.2,35.95,36.4,142830
2026-03-25,37.15,39.8,36.1,39.5,447299
2026-03-26,39.8,39.8,38.6,39.7,589623
2026-03-27,38.7,39.15,38.6,38.9,126522
2026-03-30,38.9,39.55,37.25,39.35,165487
2026-03-31,39.35,40.55,38.6,39.9,528797
2026-04-01,41.5,41.5,40.0,40.15,1251896
2026-04-02,41.2,41.4,40.3,41.0,876974
2026-04-07,40.2,41.05,37.9,37.9,545235
2026-04-08,38.05,39.05,37.9,38.5,218694
2026-04-09,38.5,38.5,36.8,36.9,310770
2026-04-10,37.05,38.05,36.55,37.15,143870
2026-04-13,37.95,38.6,37.25,37.45,232481
2026-04-14,37.6,39.7,37.05,39.1,429252
2026-04-15,39.1,39.35,37.6,38.1,379095
2026-04-16,37.65,38.0,37.2,37.75,153918
2026-04-17,38.25,38.25,37.45,37.5,97821
2026-04-20,37.55,37.55,36.95,37.1,185286
2026-04-21,37.2,37.2,36.8,36.95,94183
2026-04-22,36.7,37.25,36.6,36.8,161357
2026-04-23,36.7,36.7,35.1,36.0,218156
2026-04-24,35.9,35.9,34.9,35.15,174924
2026-04-27,36.05,36.05,33.9,34.0,126778
2026-04-28,33.35,34.8,33.35,34.35,36665
2026-04-29,34.2,34.2,33.9,33.9,29764
2026-04-30,34.9,34.9,33.95,34.4,63358
2026-05-04,34.75,34.75,34.0,34.15,60984
2026-05-05,34.15,35.0,34.15,34.35,102130
2026-05-06,34.3,34.65,33.9,34.0,147421
2026-05-07,35.1,35.1,34.0,34.4,61485
2026-05-08,34.4,36.75,34.15,35.95,408821
2026-05-11,36.05,39.05,35.05,39.05,589029
2026-05-12,41.5,41.5,39.65,39.9,1285954
2026-05-13,39.55,39.55,38.0,38.15,355916
2026-05-14,37.6,38.15,37.55,38.0,195109
2026-05-15,38.55,38.95,38.0,38.1,220106
2026-05-18,39.0,39.0,37.4,38.0,109647
2026-05-19,37.95,37.95,37.35,37.65,94528
2026-05-20,37.65,38.25,37.45,37.8,71756
2026-05-21,37.9,38.55,37.7,37.8,75266
2026-05-22,38.3,38.3,37.8,38.25,116741
2026-05-25,38.2,38.2,37.5,37.8,108185
2026-05-26,37.0,38.15,36.75,36.85,172573
2026-05-27,37.35,38.8,36.85,37.75,313507
2026-05-28,38.3,41.5,37.1,40.1,1118799
2026-05-29,41.3,42.75,40.8,42.0,1897029
