timestamp,open,high,low,close,volume
2026-01-02,41.4,42.1,41.05,41.35,256100
2026-01-05,41.4,41.55,40.3,40.5,430003
2026-01-06,40.85,40.95,40.5,40.6,224347
2026-01-07,40.6,40.85,40.2,40.75,331003
2026-01-08,40.85,41.45,40.45,40.7,250027
2026-01-09,40.8,41.25,40.0,40.4,232002
2026-01-12,41.1,41.35,40.7,40.95,373031
2026-01-13,41.1,41.1,40.1,40.3,283011
2026-01-14,40.35,41.7,40.35,41.5,566664
2026-01-15,41.85,41.9,40.55,40.9,335055
2026-01-16,41.0,41.15,40.45,40.5,278000
2026-01-19,40.65,41.4,40.35,40.75,350000
2026-01-20,40.75,41.7,40.4,40.65,384536
2026-01-21,40.65,41.15,40.05,40.2,444157
2026-01-22,40.6,40.95,40.2,40.5,358657
2026-01-23,40.8,42.2,40.7,40.7,692678
2026-01-26,40.85,41.3,40.65,41.2,417016
2026-01-27,41.65,42.3,40.85,40.85,623000
2026-01-28,41.0,41.5,40.45,40.5,267000
2026-01-29,40.55,40.85,39.9,39.9,411100
2026-01-30,39.9,39.9,37.85,37.9,607122
2026-02-02,37.9,37.9,37.15,37.2,319000
2026-02-03,37.8,37.8,37.2,37.3,154000
2026-02-04,37.2,37.95,37.2,37.75,195000
2026-02-05,37.9,38.6,37.5,37.6,290000
2026-02-06,37.55,37.55,36.0,36.35,272005
2026-02-09,36.55,36.8,36.3,36.5,165037
2026-02-10,36.8,37.3,36.5,36.5,180260
2026-02-11,36.25,36.25,35.1,35.4,342000
2026-02-23,35.5,35.8,34.75,35.65,326012
2026-02-24,35.65,36.2,35.45,35.7,224000
2026-02-25,35.7,35.75,35.0,35.5,251010
2026-02-26,35.55,37.5,35.55,36.25,961300
2026-03-02,35.55,35.55,34.7,35.3,316000
2026-03-03,35.3,35.5,34.6,34.6,301000
2026-03-04,34.6,34.6,32.5,33.0,376000
2026-03-05,33.55,33.85,33.4,33.45,155002
2026-03-06,33.05,34.2,33.0,33.95,186000
2026-03-09,32.5,33.1,31.55,32.4,417019
2026-03-10,33.1,33.3,32.05,32.5,317000
2026-03-11,33.05,35.75,33.05,35.75,1156875
2026-03-12,37.25,39.3,36.55,39.3,7722400
2026-03-13,38.45,41.95,38.2,38.5,5614207
2026-03-16,37.75,38.1,36.9,38.0,1063030
2026-03-17,38.3,41.8,38.25,41.8,3393140
2026-03-18,43.2,43.2,40.15,40.25,3908300
2026-03-19,40.05,44.0,40.0,40.85,3651710
2026-03-20,41.1,42.5,39.3,40.0,1522010
2026-03-23,39.6,40.4,37.8,37.85,878999
2026-03-24,38.55,39.35,37.05,37.5,591013
2026-03-25,38.3,38.4,37.05,38.15,673080
2026-03-26,38.3,38.3,37.0,37.0,409576
2026-03-27,35.45,36.3,35.4,36.05,455007
2026-03-30,35.85,35.85,34.4,35.0,473029
2026-03-31,35.0,35.0,33.45,33.55,485036
2026-04-01,34.5,34.95,34.15,34.65,204012
2026-04-02,34.5,34.9,33.65,33.65,247012
2026-04-07,33.8,33.95,33.0,33.2,327035
2026-04-08,33.8,34.15,33.6,34.05,235012
2026-04-09,34.5,34.5,33.3,33.55,220008
2026-04-10,33.65,34.0,33.3,33.75,192351
2026-04-13,33.75,34.5,33.3,34.0,476027
2026-04-14,34.85,35.2,34.6,35.15,349038
2026-04-15,35.1,35.15,34.4,34.8,342300
2026-04-16,35.0,35.35,34.55,35.05,285167
2026-04-17,35.45,35.45,34.8,34.9,240015
2026-04-20,35.0,35.1,34.5,34.6,251200
2026-04-21,34.7,35.4,34.6,35.3,306300
2026-04-22,35.3,36.35,35.15,35.45,352010
2026-04-23,35.8,36.2,33.1,34.2,491038
2026-04-24,34.75,34.8,33.45,34.05,199500
2026-04-27,34.3,34.3,32.8,33.6,350411
2026-04-28,33.8,34.1,33.15,33.85,258200
2026-04-29,33.5,34.15,33.25,33.5,165140
2026-04-30,34.2,34.2,33.5,33.5,147020
2026-05-04,33.55,34.4,33.5,33.95,233968
2026-05-05,33.65,34.5,33.65,34.2,234060
2026-05-06,34.65,35.1,33.9,34.0,314018
2026-05-07,34.5,37.0,34.5,35.9,1114020
2026-05-08,36.0,38.1,35.7,35.8,1114024
2026-05-11,35.45,35.45,34.1,34.2,523700
2026-05-12,34.35,34.35,33.6,33.6,287121
2026-05-13,33.6,33.6,33.25,33.45,143000
2026-05-14,33.5,33.8,32.85,32.85,394001
2026-05-15,33.05,33.4,32.1,32.3,265300
2026-05-18,31.7,32.55,31.35,32.3,234700
2026-05-19,32.3,32.8,32.2,32.55,143053
2026-05-20,32.55,32.9,32.35,32.6,165015
2026-05-21,32.5,33.55,32.5,33.5,250012
2026-05-22,33.0,34.65,33.0,34.2,276789
2026-05-25,34.2,34.2,33.45,33.75,262100
2026-05-26,33.75,34.35,33.6,34.1,229003
2026-05-27,34.25,34.3,33.1,33.1,239078
2026-05-28,33.45,34.35,32.6,33.0,272363
2026-05-29,33.7,33.95,33.2,33.2,246057
