timestamp,open,high,low,close,volume
2026-01-05,17.0,17.0,16.95,16.95,14561
2026-01-06,16.85,16.95,16.8,16.9,12776
2026-01-07,16.8,17.2,16.8,16.9,7972
2026-01-08,16.9,17.0,16.8,16.8,18210
2026-01-09,16.75,16.8,16.4,16.7,26514
2026-01-12,16.7,16.8,16.7,16.8,13768
2026-01-13,16.55,16.75,16.55,16.75,13492
2026-01-14,16.8,16.8,16.55,16.7,28007
2026-01-15,16.65,16.65,16.45,16.65,19457
2026-01-16,16.85,16.95,16.7,16.7,16806
2026-01-19,16.8,16.8,16.65,16.75,28217
2026-01-20,16.7,16.75,16.5,16.65,29463
2026-01-21,16.55,16.6,16.55,16.55,18044
2026-01-22,17.0,18.2,17.0,18.2,1008614
2026-01-23,17.65,18.0,17.15,17.3,339979
2026-01-26,17.3,17.35,17.05,17.3,84947
2026-01-27,17.35,17.4,16.4,16.6,169145
2026-01-28,16.8,16.8,16.55,16.7,46917
2026-01-29,16.9,16.9,16.5,16.65,27753
2026-01-30,16.75,16.75,16.5,16.55,28116
2026-02-02,16.5,16.5,16.25,16.35,34538
2026-02-03,16.4,16.5,16.25,16.5,13176
2026-02-04,16.45,16.65,16.45,16.55,9108
2026-02-05,16.9,16.9,16.5,16.5,32978
2026-02-06,16.3,16.4,16.3,16.4,547734
2026-02-09,16.35,16.4,16.35,16.35,271195
2026-02-10,16.35,16.8,16.35,16.65,28525
2026-02-11,16.4,16.6,16.35,16.45,29963
2026-02-23,16.55,16.55,16.45,16.5,12673
2026-02-24,16.45,16.5,16.4,16.4,35381
2026-02-25,16.5,16.85,16.4,16.7,42562
2026-02-26,16.55,16.75,16.55,16.6,22803
2026-03-02,16.45,16.5,16.0,16.3,74485
2026-03-03,16.25,16.3,16.0,16.1,68814
2026-03-04,16.0,16.4,15.9,16.1,73253
2026-03-05,16.4,16.5,16.25,16.4,41087
2026-03-06,16.2,16.35,16.2,16.35,17441
2026-03-09,16.2,16.2,16.0,16.0,31928
2026-03-10,16.05,16.45,15.4,16.3,85730
2026-03-11,16.3,16.6,16.25,16.55,47077
2026-03-12,16.45,16.45,16.3,16.3,24793
2026-03-13,16.1,16.2,15.95,15.95,44831
2026-03-16,15.95,15.95,15.8,15.85,48087
2026-03-17,15.85,15.85,15.8,15.85,25191
2026-03-18,16.2,16.2,15.9,15.95,14299
2026-03-19,16.2,16.2,15.9,15.95,15873
2026-03-20,15.9,15.9,15.7,15.7,61031
2026-03-23,15.7,15.85,15.4,15.55,43875
2026-03-24,15.75,15.75,15.6,15.65,15418
2026-03-25,15.65,15.85,15.65,15.8,8506
2026-03-26,15.8,15.8,15.8,15.8,9175
2026-03-27,15.8,16.05,15.5,16.05,22774
2026-03-30,16.2,16.85,16.2,16.4,159034
2026-03-31,16.75,16.75,16.35,16.5,35422
2026-04-01,16.4,16.45,16.3,16.35,24404
2026-04-02,16.3,16.3,16.25,16.25,8682
2026-04-07,16.25,16.25,16.25,16.25,5060
2026-04-08,16.25,16.25,15.85,15.9,56930
2026-04-09,15.8,15.9,15.8,15.9,14234
2026-04-10,15.9,15.9,15.7,15.75,30125
2026-04-13,15.65,15.7,15.6,15.6,39921
2026-04-14,15.6,15.6,15.5,15.6,20381
2026-04-15,15.5,15.65,15.5,15.55,17393
2026-04-16,15.6,15.6,15.5,15.6,31479
2026-04-17,15.6,15.6,15.45,15.55,42785
2026-04-20,15.5,15.6,15.4,15.45,43328
2026-04-21,15.45,15.45,15.3,15.35,40288
2026-04-22,15.45,15.45,15.25,15.25,47589
2026-04-23,15.25,15.5,15.05,15.35,94729
2026-04-24,15.35,15.35,15.1,15.1,35937
2026-04-27,15.0,15.15,14.95,15.05,92769
2026-04-28,15.05,15.15,15.0,15.1,22720
2026-04-29,15.1,15.1,14.95,15.0,28995
2026-04-30,15.0,15.25,14.8,15.1,83594
2026-05-04,15.0,15.0,14.75,14.8,90571
2026-05-05,14.8,14.95,14.8,14.9,20052
2026-05-06,14.8,14.85,14.6,14.6,111013
2026-05-07,14.75,14.75,14.4,14.5,112440
2026-05-08,14.45,14.65,14.45,14.6,17537
2026-05-11,14.5,14.55,14.3,14.35,45016
2026-05-12,14.35,14.45,14.35,14.4,15821
2026-05-13,15.05,15.05,14.3,14.75,40521
2026-05-14,14.75,14.75,14.4,14.5,42242
2026-05-15,14.35,14.4,14.3,14.3,17664
2026-05-18,14.25,14.7,14.2,14.7,56502
2026-05-19,14.85,14.85,14.55,14.6,17540
2026-05-20,14.55,14.55,14.5,14.55,23307
2026-05-21,14.35,14.35,13.85,14.3,127347
2026-05-22,14.3,14.3,14.1,14.2,37145
2026-05-25,14.2,14.3,13.85,14.1,113672
2026-05-26,14.0,14.0,13.8,13.85,49484
2026-05-27,13.8,13.8,13.7,13.75,35985
2026-05-28,13.75,13.75,13.45,13.55,107571
2026-05-29,13.5,13.6,13.45,13.6,60848
