timestamp,open,high,low,close,volume
2026-01-02,120.5,120.5,118.5,118.5,4000
2026-01-05,118.5,120.0,118.0,119.0,7000
2026-01-06,119.5,120.0,119.5,119.5,42000
2026-01-07,119.5,120.0,119.5,120.0,25000
2026-01-08,120.0,122.0,120.0,121.5,19000
2026-01-09,113.5,120.0,113.5,118.0,26000
2026-01-12,118.0,118.0,117.0,118.0,12000
2026-01-13,120.0,120.0,117.5,118.5,47001
2026-01-14,118.0,119.0,118.0,118.5,12001
2026-01-15,119.0,120.5,119.0,120.0,19000
2026-01-16,120.0,120.0,120.0,120.0,5000
2026-01-19,119.0,120.0,118.5,120.0,11000
2026-01-20,120.5,121.0,120.0,121.0,10000
2026-01-21,120.0,121.0,119.5,120.5,8000
2026-01-22,121.0,121.0,120.5,121.0,8000
2026-01-23,121.0,121.0,121.0,121.0,7000
2026-01-26,119.5,121.5,119.5,120.5,14000
2026-01-27,120.5,120.5,120.5,120.5,1060
2026-01-28,119.5,121.0,119.5,120.5,14000
2026-01-29,118.0,120.0,118.0,119.0,11000
2026-01-30,120.5,121.0,120.5,120.5,10150
2026-02-02,120.0,120.0,119.5,119.5,7000
2026-02-03,120.5,121.5,120.0,121.5,12085
2026-02-04,121.0,121.0,121.0,121.0,3000
2026-02-05,121.0,121.0,120.5,120.5,13000
2026-02-06,119.5,121.0,119.5,121.0,23000
2026-02-09,121.0,121.5,121.0,121.0,7000
2026-02-10,117.0,124.5,117.0,121.5,28000
2026-02-11,122.5,133.5,122.5,128.5,55001
2026-02-23,130.0,131.0,128.0,129.5,23000
2026-02-24,129.0,131.0,128.5,130.0,14000
2026-02-25,130.5,131.0,130.5,131.0,8000
2026-02-26,131.5,132.0,131.5,132.0,14300
2026-03-02,132.0,133.0,131.5,133.0,22000
2026-03-03,133.0,134.0,132.5,132.5,22000
2026-03-04,131.0,132.5,130.0,131.0,15009
2026-03-05,131.0,132.5,131.0,131.0,8000
2026-03-06,129.5,133.0,129.5,131.5,18000
2026-03-09,122.0,131.5,122.0,129.0,31008
2026-03-10,124.5,132.0,124.5,129.5,12000
2026-03-11,131.5,131.5,130.0,130.5,9000
2026-03-12,127.5,131.0,127.5,131.0,20000
2026-03-13,129.5,130.5,127.0,129.0,18010
2026-03-16,128.0,131.0,128.0,128.0,6000
2026-03-17,132.0,132.0,130.0,130.0,4000
2026-03-18,131.5,131.5,130.0,130.0,3000
2026-03-19,129.0,131.0,129.0,130.0,9000
2026-03-20,129.5,129.5,127.5,129.5,6050
2026-03-23,128.5,129.0,128.5,129.0,3000
2026-03-24,128.0,128.0,128.0,128.0,8000
2026-03-25,131.5,131.5,128.0,128.0,11001
2026-03-26,128.0,128.0,128.0,128.0,0
2026-03-27,128.0,128.0,128.0,128.0,0
2026-03-30,127.0,128.5,126.5,128.5,4001
2026-03-31,129.0,129.0,126.5,126.5,10000
2026-04-01,129.5,130.0,128.0,128.0,13000
2026-04-02,128.5,128.5,128.5,128.5,1000
2026-04-07,131.5,131.5,128.0,128.0,6000
2026-04-08,129.5,131.0,129.0,129.0,18000
2026-04-09,129.0,130.0,128.5,129.0,12000
2026-04-10,130.0,130.5,128.5,130.0,16000
2026-04-13,131.5,136.5,131.5,132.0,8000
2026-04-14,132.0,136.5,132.0,133.5,8000
2026-04-15,135.5,135.5,134.5,135.0,7000
2026-04-16,135.5,136.0,135.0,135.5,11000
2026-04-17,136.0,137.0,132.5,136.5,10012
2026-04-20,137.0,138.0,137.0,138.0,9000
2026-04-21,140.0,141.0,139.0,140.0,10000
2026-04-22,138.5,140.0,138.5,140.0,4136
2026-04-23,139.5,140.5,137.5,138.0,10000
2026-04-24,138.0,140.5,138.0,140.5,15000
2026-04-27,138.0,139.0,137.5,137.5,4401
2026-04-28,140.5,140.5,136.0,139.5,26000
2026-04-29,140.5,140.5,138.0,138.0,4000
2026-04-30,137.0,138.5,136.5,137.0,11000
2026-05-04,136.5,137.0,136.5,137.0,4000
2026-05-05,140.0,140.0,136.0,138.0,7000
2026-05-06,138.5,138.5,135.5,137.5,14000
2026-05-07,138.0,138.0,138.0,138.0,4000
2026-05-08,138.5,138.5,138.5,138.5,2000
2026-05-11,138.0,138.5,137.0,138.5,6230
2026-05-12,139.5,139.5,136.5,138.0,8000
2026-05-13,138.0,138.0,136.5,137.5,9000
2026-05-14,137.0,137.0,136.0,136.0,5000
2026-05-15,135.0,135.0,134.5,135.0,5000
2026-05-18,137.5,137.5,132.5,133.0,10000
2026-05-19,131.5,135.5,131.5,132.0,16000
2026-05-20,133.0,133.0,133.0,133.0,7000
2026-05-21,132.0,132.0,131.0,132.0,8085
2026-05-22,130.0,132.5,130.0,132.5,10000
2026-05-25,135.5,135.5,131.5,131.5,12000
2026-05-26,131.5,134.5,130.0,131.0,12000
2026-05-27,133.5,133.5,129.5,131.0,15000
2026-05-28,131.0,131.0,130.5,131.0,7000
2026-05-29,131.5,132.0,131.0,131.5,8000
