timestamp,open,high,low,close,volume
2026-01-02,196.0,203.0,194.0,195.0,895108
2026-01-05,196.5,197.5,189.5,190.0,629015
2026-01-06,191.5,195.0,180.5,185.0,882224
2026-01-07,184.5,189.5,184.5,187.0,342860
2026-01-08,195.0,197.5,186.0,187.0,662153
2026-01-09,187.5,188.5,182.0,183.0,353386
2026-01-12,183.0,188.0,182.0,185.0,350944
2026-01-13,185.5,186.0,172.5,179.5,1019844
2026-01-14,179.5,182.5,177.5,180.0,429936
2026-01-15,182.0,182.0,177.0,181.0,346746
2026-01-16,182.0,182.0,175.5,175.5,329733
2026-01-19,175.0,176.0,171.0,174.5,344013
2026-01-20,173.5,188.0,173.5,184.0,716658
2026-01-21,182.5,194.0,181.0,187.0,893852
2026-01-22,191.0,194.0,186.5,186.5,702633
2026-01-23,186.5,191.0,183.5,188.5,397838
2026-01-26,189.5,201.5,189.5,197.5,1115816
2026-01-27,200.5,203.5,195.5,202.5,846658
2026-01-28,222.5,222.5,222.5,222.5,678526
2026-01-29,237.0,244.5,230.5,244.5,4042247
2026-01-30,244.0,244.0,223.5,236.5,2066570
2026-02-02,231.0,236.0,221.0,235.0,947017
2026-02-03,250.0,252.0,225.0,229.0,1575879
2026-02-04,229.0,236.5,223.0,236.5,864174
2026-02-05,232.0,241.5,226.5,229.0,644682
2026-02-06,223.0,223.0,207.0,213.0,1006475
2026-02-09,224.0,234.0,218.0,229.0,1939826
2026-02-10,241.0,251.5,237.0,251.5,1514370
2026-02-11,260.0,276.5,250.0,276.5,3984995
2026-02-23,295.5,304.0,280.0,282.0,3389461
2026-02-24,278.5,294.5,277.0,290.0,1958164
2026-02-25,293.0,293.0,264.0,270.5,2838182
2026-02-26,272.5,291.0,267.0,277.0,1912608
2026-03-02,269.0,304.5,268.5,296.0,2276381
2026-03-03,301.0,312.0,277.5,284.0,2674271
2026-03-04,271.5,281.0,257.0,266.0,1502165
2026-03-05,284.5,284.5,259.5,271.5,1633585
2026-03-06,263.0,270.5,260.0,265.5,769483
2026-03-09,239.0,249.0,239.0,248.5,911246
2026-03-10,258.0,266.0,251.0,265.0,1125663
2026-03-11,285.0,291.5,276.5,291.5,1025679
2026-03-12,320.0,320.5,316.0,320.5,915302
2026-03-13,332.0,352.0,323.0,340.5,4467069
2026-03-16,354.0,358.0,335.5,340.5,1835661
2026-03-17,337.0,343.0,319.5,322.5,1522851
2026-03-18,322.0,342.0,312.5,329.0,1599458
2026-03-19,324.0,361.5,322.5,361.5,2084560
2026-03-20,377.5,387.5,347.0,357.5,4866722
2026-03-23,336.0,367.5,336.0,342.5,1608039
2026-03-24,355.5,360.0,323.0,338.5,2098131
2026-03-25,360.0,372.0,354.5,372.0,2261251
2026-03-26,376.0,386.0,352.5,359.0,2941520
2026-03-27,345.0,369.5,345.0,348.5,1351280
2026-03-30,335.0,368.0,326.0,367.0,2250184
2026-03-31,360.0,382.0,331.0,344.0,2228652
2026-04-01,360.0,371.5,352.5,370.5,2019262
2026-04-02,376.5,380.0,353.0,353.0,1703209
2026-04-07,362.0,378.0,359.5,376.0,2368409
2026-04-08,394.5,397.0,372.0,377.0,2910757
2026-04-09,376.0,380.0,358.0,361.5,1674372
2026-04-10,367.0,397.5,366.5,397.5,3069869
2026-04-13,417.0,437.0,417.0,437.0,2202922
2026-04-14,457.0,461.0,403.0,410.0,2905711
2026-04-15,416.0,440.0,406.0,424.0,3044939
2026-04-16,425.0,431.0,407.0,414.5,1602579
2026-04-17,417.0,455.0,417.0,421.5,2087670
2026-04-20,428.0,440.0,416.0,418.5,1835545
2026-04-21,416.5,460.0,407.0,460.0,2704013
2026-04-22,480.0,506.0,462.0,506.0,3461909
2026-04-23,509.0,519.0,455.5,455.5,2701410
2026-04-24,462.0,483.0,426.0,436.0,3125379
2026-04-27,442.5,447.0,407.0,429.0,1454071
2026-04-28,432.5,458.0,421.0,440.5,1645459
2026-04-29,425.0,450.0,425.0,430.0,1099016
2026-04-30,435.0,442.5,421.5,422.0,1076078
2026-05-04,430.0,448.0,422.5,437.0,1301873
2026-05-05,437.5,480.5,437.0,449.5,3170304
2026-05-06,454.0,460.0,420.0,438.5,1822703
2026-05-07,471.0,482.0,467.0,482.0,1510128
2026-05-08,485.0,510.0,466.5,468.0,3579551
2026-05-11,468.0,488.0,455.0,471.5,1962544
2026-05-12,510.0,518.0,509.0,518.0,2174578
2026-05-13,503.0,536.0,488.0,489.5,3542412
2026-05-14,495.0,517.0,488.0,509.0,2203451
2026-05-15,505.0,509.0,458.5,462.5,2444682
2026-05-18,453.5,494.0,453.5,494.0,1945016
2026-05-19,482.0,487.0,466.5,472.0,1172916
2026-05-20,472.0,480.0,460.0,463.0,1036793
2026-05-21,472.0,498.0,472.0,492.0,1453147
2026-05-22,520.0,541.0,513.0,541.0,3071548
2026-05-25,553.0,568.0,529.0,534.0,2720436
2026-05-26,549.0,587.0,526.0,587.0,2532528
2026-05-27,645.0,645.0,625.0,645.0,1947345
2026-05-28,650.0,697.0,621.0,654.0,7232308
2026-05-29,695.0,718.0,666.0,679.0,3369043
