timestamp,open,high,low,close,volume
2026-01-02,66.6,66.8,66.6,66.6,4247
2026-01-05,66.5,66.5,66.0,66.0,11455
2026-01-06,66.0,66.4,66.0,66.4,4459
2026-01-07,66.5,67.0,66.4,67.0,3543
2026-01-08,66.7,66.7,66.0,66.0,15702
2026-01-09,66.9,66.9,66.2,66.2,4254
2026-01-12,66.5,66.5,66.5,66.5,2595
2026-01-13,66.0,66.0,65.3,65.3,5899
2026-01-14,65.5,65.5,65.5,65.5,1484
2026-01-15,65.5,66.0,65.5,66.0,4347
2026-01-16,65.7,65.7,65.6,65.7,5997
2026-01-19,66.0,66.0,66.0,66.0,4211
2026-01-20,66.5,66.5,66.5,66.5,2172
2026-01-21,66.5,66.5,65.9,66.0,7525
2026-01-22,66.7,67.8,66.7,67.8,5484
2026-01-23,67.8,70.0,67.7,69.0,14670
2026-01-26,69.0,75.9,69.0,74.9,57667
2026-01-27,74.7,78.8,72.6,74.7,64723
2026-01-28,74.7,74.7,72.7,74.5,17632
2026-01-29,74.5,74.5,72.8,72.8,10199
2026-01-30,71.2,72.8,71.1,72.8,14186
2026-02-02,70.0,70.0,70.0,70.0,3941
2026-02-03,75.3,75.3,70.0,70.0,14790
2026-02-04,70.3,74.5,70.3,74.2,20305
2026-02-05,75.9,75.9,74.0,74.5,10066
2026-02-06,72.1,75.9,72.1,75.8,13424
2026-02-09,81.1,81.1,76.0,76.0,21035
2026-02-10,76.7,76.7,75.7,75.7,8573
2026-02-11,80.6,80.6,76.8,78.4,43873
2026-02-23,83.0,83.0,77.6,78.4,20254
2026-02-24,77.0,77.9,75.4,77.8,8699
2026-02-25,75.3,78.1,75.3,77.7,42176
2026-02-26,78.3,78.3,76.0,76.9,41382
2026-03-02,76.0,76.0,75.0,76.0,25180
2026-03-03,77.3,77.3,75.5,76.0,7758
2026-03-04,75.9,75.9,74.5,75.8,10156
2026-03-05,75.8,76.9,75.8,76.9,3336
2026-03-06,78.0,78.0,75.5,76.9,25616
2026-03-09,76.7,76.7,76.4,76.4,3086
2026-03-10,75.0,76.3,75.0,76.0,5182
2026-03-11,78.3,81.8,78.0,80.9,136144
2026-03-12,82.0,82.9,79.0,81.7,43486
2026-03-13,89.8,89.8,89.8,89.8,98679
2026-03-16,98.7,98.7,98.7,98.7,121628
2026-03-17,108.5,108.5,98.7,103.5,374794
2026-03-18,104.0,113.5,104.0,113.5,283216
2026-03-19,115.0,124.0,113.5,123.0,248105
2026-03-20,127.0,135.0,127.0,133.5,371623
2026-03-23,146.0,146.5,136.0,136.0,360427
2026-03-24,132.5,135.0,122.5,122.5,95536
2026-03-25,114.0,132.0,114.0,126.5,202236
2026-03-26,122.0,128.5,116.5,120.0,142703
2026-03-27,116.5,121.5,116.0,119.0,46704
2026-03-30,120.0,120.0,117.0,117.5,46707
2026-03-31,117.5,117.5,106.0,109.0,75874
2026-04-01,112.5,112.5,109.0,109.5,55368
2026-04-02,109.0,109.0,104.5,105.5,67586
2026-04-07,103.5,104.5,99.2,103.0,93465
2026-04-08,102.0,102.0,99.6,99.8,98841
2026-04-09,100.5,100.5,99.8,99.8,30880
2026-04-10,101.0,101.0,99.5,99.9,38067
2026-04-13,100.5,100.5,95.2,99.3,93876
2026-04-14,100.0,100.0,98.6,98.7,45439
2026-04-15,97.5,99.6,96.7,98.8,44764
2026-04-16,99.7,103.0,99.0,103.0,46501
2026-04-17,104.0,111.5,103.0,106.5,95929
2026-04-20,106.5,106.5,100.0,100.0,53227
2026-04-21,100.0,100.5,99.8,99.8,19223
2026-04-22,98.1,99.8,97.2,99.2,35810
2026-04-23,99.5,100.0,97.9,99.0,66650
2026-04-24,98.5,98.5,96.7,96.7,35662
2026-04-27,97.7,103.0,96.5,103.0,90179
2026-04-28,103.0,103.0,99.5,99.5,47093
2026-04-29,99.0,101.0,98.2,101.0,21729
2026-04-30,102.0,106.5,101.0,101.5,76635
2026-05-04,104.0,104.0,100.0,103.5,135004
2026-05-05,103.5,107.5,103.5,107.0,69211
2026-05-06,108.0,109.5,105.5,106.0,78530
2026-05-07,106.0,116.5,105.0,116.5,158889
2026-05-08,118.5,121.0,114.0,119.0,198679
2026-05-11,119.5,119.5,113.0,119.5,134947
2026-05-12,126.0,126.0,114.5,118.0,137040
2026-05-13,129.5,129.5,126.0,129.5,347893
2026-05-14,126.5,130.5,124.0,124.0,351168
2026-05-15,124.5,124.5,112.5,112.5,203274
2026-05-18,114.0,114.0,109.0,109.0,54619
2026-05-19,109.5,109.5,106.0,107.0,50608
2026-05-20,110.0,117.5,107.0,117.5,81736
2026-05-21,117.5,121.0,115.5,117.5,79297
2026-05-22,116.0,116.0,112.5,114.0,63403
2026-05-25,114.0,124.0,112.0,119.0,182946
2026-05-26,119.0,119.0,113.0,115.0,110951
2026-05-27,115.0,117.5,115.0,117.0,60110
2026-05-28,117.0,117.0,113.0,115.5,79477
2026-05-29,116.5,119.5,115.5,119.5,159370
