timestamp,open,high,low,close,volume
2026-01-02,65.8,70.9,65.3,69.1,3216698
2026-01-05,69.1,72.0,68.2,70.8,4596248
2026-01-06,69.8,71.0,68.7,70.0,1619380
2026-01-07,69.8,73.9,68.8,72.9,3333943
2026-01-08,72.9,73.3,69.1,70.1,2386985
2026-01-09,70.2,70.2,65.0,68.1,1589909
2026-01-12,69.0,71.9,69.0,70.7,2818538
2026-01-13,71.0,72.5,69.0,69.9,1920218
2026-01-14,70.1,71.4,69.5,70.4,997551
2026-01-15,70.4,75.3,70.2,71.4,3601917
2026-01-16,72.9,76.2,71.0,71.1,2829421
2026-01-19,71.0,72.3,69.7,71.1,1091354
2026-01-20,70.6,71.8,69.6,69.7,939023
2026-01-21,69.7,72.5,68.4,68.6,1517825
2026-01-22,70.0,70.0,68.5,69.5,634391
2026-01-23,69.7,70.2,68.6,69.0,475574
2026-01-26,69.9,70.8,69.5,70.7,465927
2026-01-27,70.8,71.0,68.3,68.6,646065
2026-01-28,69.5,71.2,69.2,70.0,579530
2026-01-29,70.0,70.0,68.0,68.0,460227
2026-01-30,68.0,68.0,65.5,66.6,526012
2026-02-02,66.6,67.2,64.1,64.7,486752
2026-02-03,65.2,66.6,64.5,66.4,437215
2026-02-04,66.2,69.8,66.1,68.5,480396
2026-02-05,69.6,71.0,68.5,69.0,465194
2026-02-06,68.5,68.5,64.4,66.4,516651
2026-02-09,67.8,68.0,66.1,66.8,318188
2026-02-10,66.5,68.1,65.1,65.5,424991
2026-02-11,65.5,67.0,64.4,65.8,329219
2026-02-23,67.3,67.4,64.5,66.8,557596
2026-02-24,66.8,67.6,66.4,67.2,279791
2026-02-25,68.0,70.8,67.4,69.9,860067
2026-02-26,69.7,72.3,69.1,69.5,828820
2026-03-02,67.6,69.9,67.6,69.0,357318
2026-03-03,69.1,71.2,67.0,67.0,521926
2026-03-04,65.4,65.5,61.8,62.2,642277
2026-03-05,63.4,66.1,63.4,64.9,421535
2026-03-06,64.9,68.7,64.6,68.3,495990
2026-03-09,65.0,65.0,62.3,63.7,539436
2026-03-10,65.5,68.5,65.4,68.1,514234
2026-03-11,67.7,70.6,67.7,69.9,818844
2026-03-12,69.5,71.7,69.2,71.0,932289
2026-03-13,70.0,71.6,68.9,70.8,577850
2026-03-16,70.8,72.2,69.8,71.6,919781
2026-03-17,72.4,73.5,71.2,71.3,1025534
2026-03-18,72.0,72.4,70.5,71.4,536095
2026-03-19,71.5,71.7,70.0,70.8,428528
2026-03-20,70.9,73.0,70.0,71.4,608972
2026-03-23,69.0,78.5,67.9,75.8,4176258
2026-03-24,78.3,78.3,71.0,71.0,2331243
2026-03-25,72.5,75.7,72.2,74.0,1065400
2026-03-26,74.2,77.5,73.5,76.9,1703571
2026-03-27,75.0,76.3,72.5,72.5,1140506
2026-03-30,71.2,72.2,69.5,71.4,604083
2026-03-31,71.2,72.9,68.5,69.1,878959
2026-04-01,71.0,72.3,69.7,69.7,607845
2026-04-02,70.2,72.1,69.7,69.9,538624
2026-04-07,70.8,72.0,69.3,71.8,513604
2026-04-08,73.0,78.0,72.0,77.2,1311988
2026-04-09,77.5,79.8,75.8,78.9,1675466
2026-04-10,81.5,82.8,77.2,79.7,1747490
2026-04-13,78.6,87.6,78.5,86.0,4076901
2026-04-14,86.2,87.3,83.1,83.3,2337923
2026-04-15,83.3,84.2,80.8,81.6,1052259
2026-04-16,82.9,84.4,80.5,81.9,1075413
2026-04-17,81.9,85.5,81.4,84.0,1395211
2026-04-20,85.1,89.1,83.5,83.6,3218460
2026-04-21,83.9,83.9,81.0,82.3,1263120
2026-04-22,83.1,85.8,81.6,81.7,1501916
2026-04-23,83.3,83.4,74.7,77.9,1746749
2026-04-24,78.5,82.9,78.2,79.6,1147457
2026-04-27,81.9,81.9,76.0,79.0,889343
2026-04-28,79.1,82.9,78.1,81.5,734468
2026-04-29,80.0,84.9,80.0,83.8,2019799
2026-04-30,85.4,87.3,83.3,85.9,2698165
2026-05-04,90.0,94.4,87.8,94.4,3063026
2026-05-05,94.9,102.5,92.3,99.0,7228613
2026-05-06,99.5,101.0,91.5,92.0,4113079
2026-05-07,93.4,93.5,88.0,88.4,2357587
2026-05-08,88.5,90.0,84.6,88.8,2028157
2026-05-11,91.4,97.6,88.1,97.0,3861050
2026-05-12,97.0,103.0,94.0,102.5,4439295
2026-05-13,105.0,108.0,101.5,103.0,6426176
2026-05-14,100.0,101.0,95.2,95.5,3249142
2026-05-15,96.0,105.0,94.5,105.0,6425036
2026-05-18,102.0,104.0,98.2,101.0,4166834
2026-05-19,107.0,111.0,107.0,111.0,5125071
2026-05-20,113.0,114.5,99.9,99.9,11160225
2026-05-21,95.2,101.5,95.2,100.0,7777518
2026-05-22,100.5,109.0,99.2,104.0,4639424
2026-05-25,108.0,114.0,107.5,111.0,5665030
2026-05-26,113.0,113.5,106.5,113.0,3298650
2026-05-27,113.5,114.5,105.0,107.0,3467742
2026-05-28,108.5,110.0,99.9,101.0,2808760
2026-05-29,104.0,106.0,101.5,104.0,1741906
