timestamp,open,high,low,close,volume
2026-01-02,25.05,27.5,25.05,26.9,263001
2026-01-05,26.9,26.95,26.2,26.2,489001
2026-01-06,26.25,27.45,26.2,27.45,430000
2026-01-07,27.7,27.7,26.6,27.05,342001
2026-01-08,27.6,27.6,26.7,27.15,283004
2026-01-09,27.3,27.8,26.5,27.5,370041
2026-01-12,27.75,30.25,27.55,29.9,841474
2026-01-13,29.0,29.95,28.55,29.3,633000
2026-01-14,29.15,29.75,28.9,28.9,290000
2026-01-15,29.3,29.3,27.95,28.8,427009
2026-01-16,28.6,29.8,28.3,28.95,313001
2026-01-19,29.1,29.8,28.9,28.95,533501
2026-01-20,28.95,28.95,28.1,28.1,396001
2026-01-21,28.5,28.5,27.9,28.0,342001
2026-01-22,28.15,28.15,27.5,28.0,240001
2026-01-23,28.1,29.3,28.1,28.5,453000
2026-01-26,28.6,29.3,28.1,28.1,375001
2026-01-27,28.2,28.5,27.65,28.15,275561
2026-01-28,28.15,28.15,27.2,27.2,412000
2026-01-29,27.25,27.25,25.85,27.2,283001
2026-01-30,26.85,27.85,26.8,27.6,260000
2026-02-02,27.6,29.6,27.6,28.25,1515100
2026-02-03,28.45,28.85,27.9,28.1,374004
2026-02-04,28.25,28.9,27.0,27.45,428000
2026-02-05,27.15,27.4,27.0,27.0,316000
2026-02-06,27.0,27.1,26.4,26.4,364002
2026-02-09,25.8,26.5,24.6,26.3,443007
2026-02-10,25.8,26.4,25.55,26.1,188000
2026-02-11,28.0,28.0,25.65,26.6,392001
2026-02-23,26.6,28.0,26.15,27.2,494001
2026-02-24,27.35,27.6,26.2,26.3,270000
2026-02-25,27.3,27.3,24.9,25.55,544032
2026-02-26,25.55,26.2,25.0,25.3,200000
2026-03-02,25.3,25.35,24.75,24.95,217000
2026-03-03,24.8,24.95,24.25,24.55,265000
2026-03-04,24.55,24.75,23.5,24.75,299000
2026-03-05,25.0,26.05,24.8,24.8,197006
2026-03-06,24.35,25.0,24.25,25.0,144003
2026-03-09,25.0,25.0,23.05,23.65,103000
2026-03-10,23.65,24.8,23.65,24.45,113000
2026-03-11,23.5,24.5,23.25,24.5,184001
2026-03-12,23.35,24.5,23.1,24.45,167000
2026-03-13,24.0,24.3,23.45,23.6,124000
2026-03-16,23.55,23.9,23.0,23.0,184002
2026-03-17,23.0,23.8,22.45,22.45,196050
2026-03-18,22.5,22.6,21.4,22.45,276000
2026-03-19,22.45,22.45,21.6,21.6,158046
2026-03-20,21.7,22.6,21.5,21.9,192006
2026-03-23,21.9,21.9,20.8,21.5,112001
2026-03-24,21.1,21.7,20.55,20.55,110001
2026-03-25,20.15,20.75,19.95,20.6,336005
2026-03-26,20.8,22.65,20.7,22.65,409001
2026-03-27,22.65,23.85,22.65,22.75,540002
2026-03-30,22.75,25.0,21.95,25.0,354001
2026-03-31,25.0,26.5,23.5,23.5,573020
2026-04-01,22.5,23.95,22.5,22.95,259010
2026-04-02,22.55,22.55,21.15,22.5,174006
2026-04-07,22.6,23.4,21.95,22.1,101013
2026-04-08,22.1,22.8,21.95,22.1,150014
2026-04-09,22.6,22.8,21.6,22.55,111026
2026-04-10,23.15,24.0,22.6,23.0,171006
2026-04-13,22.0,22.8,21.95,22.0,146051
2026-04-14,22.0,22.0,20.8,21.95,205003
2026-04-15,21.95,21.95,21.0,21.3,149007
2026-04-16,20.6,21.6,20.6,21.05,90001
2026-04-17,20.95,21.35,20.65,21.3,119005
2026-04-20,21.3,21.55,20.75,21.3,82007
2026-04-21,21.3,21.3,20.75,20.85,112010
2026-04-22,20.65,21.0,20.65,20.7,108000
2026-04-23,20.7,20.7,20.05,20.65,164000
2026-04-24,20.1,20.4,20.0,20.2,107850
2026-04-27,19.65,19.65,19.05,19.3,202005
2026-04-28,19.95,20.45,19.55,20.05,88002
2026-04-29,19.8,19.9,19.5,19.8,92000
2026-04-30,19.5,19.95,19.05,19.5,74001
2026-05-04,19.75,20.2,19.45,19.5,123000
2026-05-05,19.5,19.5,19.1,19.4,43000
2026-05-06,19.05,19.5,18.5,19.35,230000
2026-05-07,18.8,19.6,18.75,19.4,228079
2026-05-08,19.8,21.3,19.8,21.0,659002
2026-05-11,18.9,21.0,18.9,20.15,268004
2026-05-12,19.9,22.0,19.9,21.3,227000
2026-05-13,21.3,21.85,20.0,21.0,133000
2026-05-14,21.0,21.0,20.0,21.0,117005
2026-05-15,21.0,22.25,20.1,20.8,79005
2026-05-18,21.0,21.0,20.0,20.85,108001
2026-05-19,20.1,21.0,19.6,21.0,104005
2026-05-20,20.5,22.0,20.1,22.0,63100
2026-05-21,22.0,22.0,21.25,21.9,76001
2026-05-22,21.2,21.7,20.8,20.8,69001
2026-05-25,20.8,20.8,19.6,20.7,154000
2026-05-26,20.7,20.75,19.4,20.5,165000
2026-05-27,19.5,20.1,19.3,19.35,110001
2026-05-28,19.35,19.85,19.05,19.05,125000
2026-05-29,19.55,19.55,18.25,18.65,164000
