timestamp,open,high,low,close,volume
2026-01-02,5.9,5.98,5.9,5.97,178575
2026-01-05,6.08,6.12,5.81,5.92,176575
2026-01-06,5.9,5.9,5.8,5.81,210050
2026-01-07,5.81,5.81,5.65,5.81,422966
2026-01-08,5.7,5.77,5.66,5.67,270247
2026-01-09,5.66,5.66,5.52,5.65,603179
