timestamp,open,high,low,close,volume
2026-01-02,25.75,26.4,25.55,26.3,365189
2026-01-05,26.3,26.3,25.35,25.9,461032
2026-01-06,25.9,26.0,25.2,25.4,316014
2026-01-07,25.2,26.0,25.2,25.65,212443
2026-01-08,25.65,26.1,25.65,25.85,271773
2026-01-09,25.95,27.0,25.65,26.65,320994
