timestamp,open,high,low,close,volume
2026-01-02,122.5,123.5,121.5,122.0,34396
2026-01-05,123.5,123.5,120.0,122.0,74617
2026-01-06,122.0,122.0,119.5,122.0,81457
2026-01-07,120.5,122.5,118.0,119.5,195585
2026-01-08,124.0,124.0,118.0,118.0,38210
2026-01-09,119.0,119.0,117.0,118.0,42288
