timestamp,open,high,low,close,volume
2026-01-02,73.9,74.0,73.6,74.0,57335
2026-01-05,74.0,74.0,73.1,73.1,56483
2026-01-06,73.2,73.9,72.6,72.7,53525
2026-01-07,72.7,73.8,72.3,73.2,234209
2026-01-08,72.9,73.8,72.5,73.8,36550
2026-01-09,73.5,73.8,73.1,73.3,10122
