timestamp,open,high,low,close,volume
2026-01-02,85.0,86.7,85.0,86.3,89882
2026-01-05,86.4,86.4,83.0,84.0,162948
2026-01-06,83.1,84.9,83.1,84.0,84546
2026-01-07,83.5,83.8,82.5,83.5,116694
2026-01-08,84.3,84.5,83.1,84.2,37747
2026-01-09,83.3,84.9,83.0,84.2,139054
