timestamp,open,high,low,close,volume
2026-01-02,85.1,85.8,81.1,82.0,1478427
2026-01-05,82.8,88.5,82.8,87.2,1119288
2026-01-06,87.7,88.7,85.2,85.9,773263
2026-01-07,85.9,86.0,82.8,83.6,628599
2026-01-08,83.7,84.9,83.0,83.0,299222
2026-01-09,83.1,83.9,80.1,83.0,638569
