timestamp,open,high,low,close,volume
2026-01-02,314.0,315.5,303.0,311.0,885172
2026-01-05,315.5,315.5,303.0,305.0,910909
2026-01-06,306.0,307.0,292.0,298.5,1062522
2026-01-07,304.0,321.5,291.0,296.0,7416028
2026-01-08,293.0,303.0,281.5,287.0,5374800
2026-01-09,284.5,300.0,282.0,292.5,3418551
