timestamp,open,high,low,close,volume
2026-01-02,94.9,100.0,92.3,93.0,6556011
2026-01-05,94.9,95.3,87.8,89.8,3477715
2026-01-06,89.5,90.5,84.1,85.1,3080360
2026-01-07,85.7,86.3,83.8,84.3,1705262
2026-01-08,84.0,84.6,81.4,82.0,1319775
2026-01-09,82.7,83.4,80.0,82.4,955884
