timestamp,open,high,low,close,volume
2026-01-02,22.0,23.4,22.0,23.4,226299
2026-01-05,25.0,25.7,24.55,25.7,648994
2026-01-06,26.75,28.25,26.1,28.25,1143594
2026-01-07,28.95,30.3,27.75,29.65,2312482
2026-01-08,29.35,29.35,27.5,27.8,472853
2026-01-09,27.5,29.15,26.25,27.45,293164
