timestamp,open,high,low,close,volume
2026-01-02,21.7,22.25,21.7,21.75,6077
2026-01-05,21.7,21.7,20.35,21.0,5000
2026-01-06,21.0,21.0,20.0,20.0,40028
2026-01-07,19.8,20.1,19.8,20.1,2250
2026-01-08,20.5,20.5,19.05,19.05,2669
2026-01-09,20.8,20.8,20.3,20.3,2420
