timestamp,open,high,low,close,volume
2026-01-02,58.5,58.9,58.3,58.5,43264
2026-01-05,57.5,58.9,57.3,58.0,21002
2026-01-06,58.0,58.1,57.4,57.9,14226
2026-01-07,57.2,57.3,55.5,55.8,181351
2026-01-08,55.6,56.8,55.5,55.6,114446
2026-01-09,55.6,55.7,55.3,55.5,50015
