timestamp,open,high,low,close,volume
2026-01-02,18.5,18.75,18.45,18.55,90743
2026-01-05,18.55,18.55,18.05,18.15,195272
2026-01-06,18.15,18.15,18.0,18.15,129528
2026-01-07,18.0,18.45,18.0,18.3,210759
2026-01-08,18.3,18.45,18.1,18.1,54557
2026-01-09,18.1,18.25,18.0,18.25,73302
