timestamp,open,high,low,close,volume
2026-01-02,170.5,172.0,168.0,168.0,695494
2026-01-05,170.0,173.0,164.5,167.0,1137734
2026-01-06,168.5,170.0,167.0,169.0,546235
2026-01-07,169.0,173.5,167.5,171.5,981201
2026-01-08,173.5,178.0,168.5,170.0,1938911
2026-01-09,170.5,179.0,169.0,179.0,2668648
